Freq.,VOut,OutRef

1.00000000000000e+004,-1.31621581069102e+001,-1.85552734097891e-001

1.01395947979003e+004,-1.31621582666355e+001,-1.88142941787818e-001

1.02811382665607e+004,-1.31621584308500e+001,-1.90769306921641e-001

1.04246576084112e+004,-1.31621585996797e+001,-1.93432334217245e-001

1.05701804056138e+004,-1.31621587732544e+001,-1.96132535437609e-001

1.07177346253629e+004,-1.31621589517073e+001,-1.98870429487914e-001

1.08673486252606e+004,-1.31621591351756e+001,-2.01646542514495e-001

1.10190511587661e+004,-1.31621593238001e+001,-2.04461408010867e-001

1.11728713807222e+004,-1.31621595177257e+001,-2.07315566913882e-001

1.13288388529580e+004,-1.31621597171014e+001,-2.10209567711083e-001

1.14869835499703e+004,-1.31621599220800e+001,-2.13143966547012e-001

1.16473358646846e+004,-1.31621601328192e+001,-2.16119327326404e-001

1.18099266142953e+004,-1.31621603494808e+001,-2.19136221825561e-001

1.19747870461893e+004,-1.31621605722311e+001,-2.22195229800471e-001

1.21419488439505e+004,-1.31621608012412e+001,-2.25296939099621e-001

1.23114441334492e+004,-1.31621610366868e+001,-2.28441945776126e-001

1.24833054890161e+004,-1.31621612787487e+001,-2.31630854202280e-001

1.26575659397028e+004,-1.31621615276130e+001,-2.34864277183782e-001

1.28342589756290e+004,-1.31621617834704e+001,-2.38142836081564e-001

1.30134185544193e+004,-1.31621620465177e+001,-2.41467160926595e-001

1.31950791077289e+004,-1.31621623169564e+001,-2.44837890545653e-001

1.33792755478611e+004,-1.31621625949944e+001,-2.48255672678737e-001

1.35660432744767e+004,-1.31621628808452e+001,-2.51721164106180e-001

1.37554181813974e+004,-1.31621631747278e+001,-2.55235030777233e-001

1.39474366635040e+004,-1.31621634768682e+001,-2.58797947932688e-001

1.41421356237309e+004,-1.31621637874981e+001,-2.62410600237626e-001

1.43395524801583e+004,-1.31621641068558e+001,-2.66073681914022e-001

1.45397251732031e+004,-1.31621644351866e+001,-2.69787896870300e-001

1.47426921729110e+004,-1.31621647727423e+001,-2.73553958839759e-001

1.49484924863494e+004,-1.31621651197821e+001,-2.77372591516004e-001

1.51571656651040e+004,-1.31621654765721e+001,-2.81244528693863e-001

1.53687518128801e+004,-1.31621658433861e+001,-2.85170514406461e-001

1.55832915932100e+004,-1.31621662205057e+001,-2.89151303071176e-001

1.58008262372675e+004,-1.31621666082200e+001,-2.93187659634165e-001

1.60213975517924e+004,-1.31621670068266e+001,-2.97280359716211e-001

1.62450479271247e+004,-1.31621674166311e+001,-3.01430189762335e-001

1.64718203453514e+004,-1.31621678379479e+001,-3.05637947192342e-001

1.67017583885674e+004,-1.31621682711003e+001,-3.09904440553435e-001

1.69349062472505e+004,-1.31621687164204e+001,-3.14230489676312e-001

1.71713087287550e+004,-1.31621691742497e+001,-3.18616925832725e-001

1.74110112659224e+004,-1.31621696449393e+001,-3.23064591894761e-001

1.76540599258131e+004,-1.31621701288501e+001,-3.27574342494289e-001

1.79005014185594e+004,-1.31621706263532e+001,-3.32147044191176e-001

1.81503831063432e+004,-1.31621711378300e+001,-3.36783575636145e-001

1.84037530124975e+004,-1.31621716636726e+001,-3.41484827741059e-001

1.86606598307361e+004,-1.31621722042840e+001,-3.46251703849664e-001

1.89211529345119e+004,-1.31621727600788e+001,-3.51085119909753e-001

1.91852823865052e+004,-1.31621733314829e+001,-3.55986004650779e-001

1.94530989482457e+004,-1.31621739189340e+001,-3.60955299761283e-001

1.97246540898671e+004,-1.31621745228826e+001,-3.65993960067918e-001

1.99999999999999e+004,-1.31621751437913e+001,-3.71102953721677e-001

2.02791895958005e+004,-1.31621757821358e+001,-3.76283262381249e-001

2.05622765331213e+004,-1.31621764384052e+001,-3.81535881401617e-001

2.08493152168224e+004,-1.31621771131022e+001,-3.86861820026825e-001

2.11403608112276e+004,-1.31621778067434e+001,-3.92262101581488e-001

2.14354692507258e+004,-1.31621785198604e+001,-3.97737763665881e-001

2.17346972505211e+004,-1.31621792529990e+001,-4.03289858360143e-001

2.20381023175322e+004,-1.31621800067207e+001,-4.08919452419561e-001

2.23457427614443e+004,-1.31621807816024e+001,-4.14627627484831e-001

2.26576777059159e+004,-1.31621815782375e+001,-4.20415480284005e-001

2.29739670999406e+004,-1.31621823972357e+001,-4.26284122848149e-001

2.32946717293690e+004,-1.31621832392237e+001,-4.32234682720817e-001

2.36198532285905e+004,-1.31621841048459e+001,-4.38268303174899e-001

2.39495740923785e+004,-1.31621849947646e+001,-4.44386143433546e-001

2.42838976879009e+004,-1.31621859096607e+001,-4.50589378889741e-001

2.46228882668982e+004,-1.31621868502339e+001,-4.56879201333525e-001

2.49666109780322e+004,-1.31621878172038e+001,-4.63256819179214e-001

2.53151318794055e+004,-1.31621888113096e+001,-4.69723457698191e-001

2.56685179512580e+004,-1.31621898333116e+001,-4.76280359252895e-001

2.60268371088386e+004,-1.31621908839910e+001,-4.82928783534352e-001

2.63901582154578e+004,-1.31621919641509e+001,-4.89670007804630e-001

2.67585510957221e+004,-1.31621930746168e+001,-4.96505327141405e-001

2.71320865489533e+004,-1.31621942162373e+001,-5.03436054684904e-001

2.75108363627948e+004,-1.31621953898845e+001,-5.10463521889842e-001

2.78948733270080e+004,-1.31621965964549e+001,-5.17589078781825e-001

2.82842712474618e+004,-1.31621978368700e+001,-5.24814094213715e-001

2.86791049603164e+004,-1.31621991120770e+001,-5.32139956129434e-001

2.90794503464061e+004,-1.31622004230493e+001,-5.39568071828958e-001

2.94853843458219e+004,-1.31622017707877e+001,-5.47099868237437e-001

2.98969849726987e+004,-1.31622031563204e+001,-5.54736792179574e-001

3.03143313302078e+004,-1.31622045807048e+001,-5.62480310654213e-001

3.07375036257601e+004,-1.31622060450273e+001,-5.70331911117602e-001

3.11665831864199e+004,-1.31622075504046e+001,-5.78293101767339e-001

3.16016524745350e+004,-1.31622090979845e+001,-5.86365411829450e-001

3.20427951035848e+004,-1.31622106889468e+001,-5.94550391852127e-001

3.24900958542493e+004,-1.31622123245039e+001,-6.02849614003474e-001

3.29436406907028e+004,-1.31622140059018e+001,-6.11264672369439e-001

3.34035167771346e+004,-1.31622157344216e+001,-6.19797183260444e-001

3.38698124945009e+004,-1.31622175113793e+001,-6.28448785521409e-001

3.43426174575100e+004,-1.31622193381278e+001,-6.37221140842536e-001

3.48220225318448e+004,-1.31622212160576e+001,-6.46115934077650e-001

3.53081198516260e+004,-1.31622231465975e+001,-6.55134873568549e-001

3.58010028371187e+004,-1.31622251312159e+001,-6.64279691468440e-001

3.63007662126863e+004,-1.31622271714223e+001,-6.73552144074008e-001

3.68075060249948e+004,-1.31622292687674e+001,-6.82954012161324e-001

3.73213196614721e+004,-1.31622314248454e+001,-6.92487101326192e-001

3.78423058690237e+004,-1.31622336412942e+001,-7.02153242327009e-001

3.83705647730104e+004,-1.31622359197971e+001,-7.11954291437409e-001

3.89061978964912e+004,-1.31622382620839e+001,-7.21892130798102e-001

3.94493081797342e+004,-1.31622406699325e+001,-7.31968668776792e-001

3.99999999999998e+004,-1.31622431451697e+001,-7.42185840331925e-001

4.05583791916010e+004,-1.31622456896725e+001,-7.52545607384346e-001

4.11245530662425e+004,-1.31622483053701e+001,-7.63049959187681e-001

4.16986304336447e+004,-1.31622509942445e+001,-7.73700912711092e-001

4.22807216224550e+004,-1.31622537583326e+001,-7.84500513021648e-001

4.28709385014515e+004,-1.31622565997274e+001,-7.95450833674445e-001

4.34693945010421e+004,-1.31622595205793e+001,-8.06553977110088e-001

4.40762046350642e+004,-1.31622625230981e+001,-8.17812075052109e-001

4.46914855228886e+004,-1.31622656095542e+001,-8.29227288914837e-001

4.53153554118317e+004,-1.31622687822806e+001,-8.40801810215096e-001

4.59479341998812e+004,-1.31622720436739e+001,-8.52537860989178e-001

4.65893434587380e+004,-1.31622753961971e+001,-8.64437694214930e-001

4.72397064571810e+004,-1.31622788423804e+001,-8.76503594242165e-001

4.78991481847569e+004,-1.31622823848231e+001,-8.88737877227165e-001

4.85677953758016e+004,-1.31622860261961e+001,-9.01142891571342e-001

4.92457765337964e+004,-1.31622897692432e+001,-9.13721018369791e-001

