Freq.,VOut,OutRef

1.00000000000000e+004,-3.64294675820482e+001,-1.13211584994366e-001

1.01395947979003e+004,-3.64294682525040e+001,-1.14791915894519e-001

1.02811382665607e+004,-3.64294689418039e+001,-1.16394305528036e-001

1.04246576084112e+004,-3.64294696504777e+001,-1.18019061742415e-001

1.05701804056138e+004,-3.64294703790696e+001,-1.19666496681623e-001

1.07177346253629e+004,-3.64294711281395e+001,-1.21336926842357e-001

1.08673486252606e+004,-3.64294718982626e+001,-1.23030673136252e-001

1.10190511587661e+004,-3.64294726900305e+001,-1.24748060951901e-001

1.11728713807222e+004,-3.64294735040513e+001,-1.26489420214273e-001

1.13288388529580e+004,-3.64294743409505e+001,-1.28255085450055e-001

1.14869835499703e+004,-3.64294752013705e+001,-1.30045395853850e-001

1.16473358646846e+004,-3.64294760859724e+001,-1.31860695347913e-001

1.18099266142953e+004,-3.64294769954356e+001,-1.33701332651266e-001

1.19747870461893e+004,-3.64294779304583e+001,-1.35567661348332e-001

1.21419488439505e+004,-3.64294788917589e+001,-1.37460039950903e-001

1.23114441334492e+004,-3.64294798800755e+001,-1.39378831972389e-001

1.24833054890161e+004,-3.64294808961673e+001,-1.41324405993519e-001

1.26575659397028e+004,-3.64294819408141e+001,-1.43297135737316e-001

1.28342589756290e+004,-3.64294830148184e+001,-1.45297400134925e-001

1.30134185544193e+004,-3.64294841190046e+001,-1.47325583401922e-001

1.31950791077289e+004,-3.64294852542211e+001,-1.49382075109231e-001

1.33792755478611e+004,-3.64294864213390e+001,-1.51467270263239e-001

1.35660432744767e+004,-3.64294876212547e+001,-1.53581569372518e-001

1.37554181813974e+004,-3.64294888548892e+001,-1.55725378532815e-001

1.39474366635040e+004,-3.64294901231897e+001,-1.57899109499045e-001

1.41421356237309e+004,-3.64294914271298e+001,-1.60103179767564e-001

1.43395524801583e+004,-3.64294927677107e+001,-1.62338012651640e-001

