Freq.,VOut,OutRef

1.00000000000000e+004,-4.31361266136413e+001,-4.96834432730276e-001

1.01395947979003e+004,-4.31361307538333e+001,-5.03769851120208e-001

1.02811382665607e+004,-4.31361350104130e+001,-5.10802078745437e-001

1.04246576084112e+004,-4.31361393866521e+001,-5.17932466774703e-001

1.05701804056138e+004,-4.31361438859142e+001,-5.25162385228432e-001

1.07177346253629e+004,-4.31361485116573e+001,-5.32493223240839e-001

1.08673486252606e+004,-4.31361532674366e+001,-5.39926389328151e-001

1.10190511587661e+004,-4.31361581569074e+001,-5.47463311655399e-001

1.11728713807222e+004,-4.31361631838276e+001,-5.55105438313873e-001

1.13288388529580e+004,-4.31361683520608e+001,-5.62854237595691e-001

1.14869835499703e+004,-4.31361736655789e+001,-5.70711198278079e-001

1.16473358646846e+004,-4.31361791284657e+001,-5.78677829905913e-001

1.18099266142953e+004,-4.31361847449198e+001,-5.86755663082680e-001

1.19747870461893e+004,-4.31361905192577e+001,-5.94946249764476e-001

1.21419488439505e+004,-4.31361964559170e+001,-6.03251163555959e-001

1.23114441334492e+004,-4.31362025594603e+001,-6.11672000013040e-001

1.24833054890161e+004,-4.31362088345784e+001,-6.20210376947394e-001

1.26575659397028e+004,-4.31362152860937e+001,-6.28867934737380e-001

1.28342589756290e+004,-4.31362219189642e+001,-6.37646336642937e-001

1.30134185544193e+004,-4.31362287382875e+001,-6.46547269122099e-001

1.31950791077289e+004,-4.31362357493039e+001,-6.55572442157248e-001

1.33792755478611e+004,-4.31362429574015e+001,-6.64723589578096e-001

1.35660432744767e+004,-4.31362503681195e+001,-6.74002469399184e-001

1.37554181813974e+004,-4.31362579871527e+001,-6.83410864152149e-001

1.39474366635040e+004,-4.31362658203561e+001,-6.92950581228995e-001

1.41421356237309e+004,-4.31362738737491e+001,-7.02623453227873e-001

1.43395524801583e+004,-4.31362821535204e+001,-7.12431338303360e-001

1.45397251732031e+004,-4.31362906660323e+001,-7.22376120524331e-001

1.47426921729110e+004,-4.31362994178260e+001,-7.32459710231280e-001

1.49484924863494e+004,-4.31363084156266e+001,-7.42684044403648e-001

1.51571656651040e+004,-4.31363176663480e+001,-7.53051087031256e-001

1.53687518128801e+004,-4.31363271770983e+001,-7.63562829488965e-001

1.55832915932100e+004,-4.31363369551856e+001,-7.74221290917078e-001

1.58008262372675e+004,-4.31363470081229e+001,-7.85028518609299e-001

1.60213975517924e+004,-4.31363573436345e+001,-7.95986588403102e-001

1.62450479271247e+004,-4.31363679696617e+001,-8.07097605076906e-001

1.64718203453514e+004,-4.31363788943689e+001,-8.18363702752683e-001

1.67017583885674e+004,-4.31363901261499e+001,-8.29787045303668e-001

1.69349062472505e+004,-4.31364016736340e+001,-8.41369826768436e-001

1.71713087287550e+004,-4.31364135456932e+001,-8.53114271769883e-001

1.74110112659224e+004,-4.31364257514486e+001,-8.65022635940801e-001

1.76540599258131e+004,-4.31364383002776e+001,-8.77097206353785e-001

1.79005014185594e+004,-4.31364512018209e+001,-8.89340301959638e-001

1.81503831063432e+004,-4.31364644659899e+001,-9.01754274029149e-001

1.84037530124975e+004,-4.31364781029747e+001,-9.14341506601856e-001

1.86606598307361e+004,-4.31364921232513e+001,-9.27104416942652e-001

1.89211529345119e+004,-4.31365065375900e+001,-9.40045456002348e-001

1.91852823865052e+004,-4.31365213570636e+001,-9.53167108885692e-001

1.94530989482457e+004,-4.31365365930559e+001,-9.66471895324263e-001

1.97246540898671e+004,-4.31365522572705e+001,-9.79962370159661e-001

1.99999999999999e+004,-4.31365683617393e+001,-9.93641123828829e-001

2.02791895958005e+004,-4.31365849188325e+001,-1.00751078285897e+000

2.05622765331213e+004,-4.31366019412674e+001,-1.02157401036854e+000

2.08493152168224e+004,-4.31366194421185e+001,-1.03583350657312e+000

2.11403608112276e+004,-4.31366374348274e+001,-1.05029200930308e+000

2.14354692507258e+004,-4.31366559332131e+001,-1.06495229452245e+000

2.17346972505211e+004,-4.31366749514824e+001,-1.07981717685968e+000

2.20381023175322e+004,-4.31366945042414e+001,-1.09488951014135e+000

2.23457427614443e+004,-4.31367146065060e+001,-1.11017218793780e+000

2.26576777059159e+004,-4.31367352737135e+001,-1.12566814411363e+000

