Freq.,VOut,OutRef

1.00000000000000e+004,-4.23229158481356e+001,-4.52755634237436e-001

1.01395947979003e+004,-4.23229193235000e+001,-4.59075760662089e-001

1.02811382665607e+004,-4.23229228965629e+001,-4.65484108233570e-001

1.04246576084112e+004,-4.23229265700705e+001,-4.71981908280239e-001

1.05701804056138e+004,-4.23229303468463e+001,-4.78570409312148e-001

1.07177346253629e+004,-4.23229342297932e+001,-4.85250877258231e-001

1.08673486252606e+004,-4.23229382218955e+001,-4.92024595711315e-001

1.10190511587661e+004,-4.23229423262215e+001,-4.98892866172133e-001

1.11728713807222e+004,-4.23229465459255e+001,-5.05857008301815e-001

1.13288388529580e+004,-4.23229508842510e+001,-5.12918360171122e-001

1.14869835499703e+004,-4.23229553445319e+001,-5.20078278520860e-001

1.16473358646846e+004,-4.23229599301965e+001,-5.27338139018766e-001

1.18099266142953e+004,-4.23229646447689e+001,-5.34699336526751e-001

1.19747870461893e+004,-4.23229694918727e+001,-5.42163285363855e-001

1.21419488439505e+004,-4.23229744752329e+001,-5.49731419582156e-001

1.23114441334492e+004,-4.23229795986794e+001,-5.57405193238789e-001

1.24833054890161e+004,-4.23229848661498e+001,-5.65186080674495e-001

1.26575659397028e+004,-4.23229902816923e+001,-5.73075576797476e-001

1.28342589756290e+004,-4.23229958494686e+001,-5.81075197370582e-001

1.30134185544193e+004,-4.23230015737578e+001,-5.89186479299039e-001

1.31950791077289e+004,-4.23230074589589e+001,-5.97410980927450e-001

1.33792755478611e+004,-4.23230135095947e+001,-6.05750282337690e-001

1.35660432744767e+004,-4.23230197303149e+001,-6.14205985650854e-001

1.37554181813974e+004,-4.23230261259001e+001,-6.22779715334779e-001

1.39474366635040e+004,-4.23230327012649e+001,-6.31473118516790e-001

1.41421356237309e+004,-4.23230394614624e+001,-6.40287865295799e-001

1.43395524801583e+004,-4.23230464116873e+001,-6.49225649065082e-001

1.45397251732031e+004,-4.23230535572805e+001,-6.58288186835407e-001

1.47426921729110e+004,-4.23230609037329e+001,-6.67477219563875e-001

1.49484924863494e+004,-4.23230684566897e+001,-6.76794512487078e-001

1.51571656651040e+004,-4.23230762219547e+001,-6.86241855459945e-001

1.53687518128801e+004,-4.23230842054946e+001,-6.95821063297814e-001

1.55832915932100e+004,-4.23230924134439e+001,-7.05533976123309e-001

1.58008262372675e+004,-4.23231008521095e+001,-7.15382459718318e-001

1.60213975517924e+004,-4.23231095279754e+001,-7.25368405882941e-001

1.62450479271247e+004,-4.23231184477077e+001,-7.35493732796044e-001

1.64718203453514e+004,-4.23231276181598e+001,-7.45760385381845e-001

1.67017583885674e+004,-4.23231370463777e+001,-7.56170335682774e-001

1.69349062472505e+004,-4.23231467396054e+001,-7.66725583236017e-001

1.71713087287550e+004,-4.23231567052902e+001,-7.77428155457159e-001

