Freq.,VOut,OutRef

1.00000000000000e+004,-2.02601127757968e+001,-3.13640006450518e-001

1.01395947979003e+004,-2.02601141213019e+001,-3.18018216229752e-001

1.02811382665607e+004,-2.02601155046308e+001,-3.22457541776121e-001

1.04246576084112e+004,-2.02601169268468e+001,-3.26958836158240e-001

1.05701804056138e+004,-2.02601183890430e+001,-3.31522964350838e-001

1.07177346253629e+004,-2.02601198923431e+001,-3.36150803400592e-001

1.08673486252606e+004,-2.02601214379025e+001,-3.40843242592194e-001

1.10190511587661e+004,-2.02601230269090e+001,-3.45601183622155e-001

1.11728713807222e+004,-2.02601246605838e+001,-3.50425540769422e-001

1.13288388529580e+004,-2.02601263401825e+001,-3.55317241072474e-001

1.14869835499703e+004,-2.02601280669959e+001,-3.60277224506614e-001

1.16473358646846e+004,-2.02601298423510e+001,-3.65306444164558e-001

1.18099266142953e+004,-2.02601316676123e+001,-3.70405866438532e-001

1.19747870461893e+004,-2.02601335441823e+001,-3.75576471207645e-001

1.21419488439505e+004,-2.02601354735034e+001,-3.80819252024048e-001

1.23114441334492e+004,-2.02601374570581e+001,-3.86135216303782e-001

1.24833054890161e+004,-2.02601394963707e+001,-3.91525385522712e-001

1.26575659397028e+004,-2.02601415930086e+001,-3.96990795407486e-001

1.28342589756290e+004,-2.02601437485826e+001,-4.02532496140039e-001

1.30134185544193e+004,-2.02601459647494e+001,-4.08151552555211e-001

1.31950791077289e+004,-2.02601482432119e+001,-4.13849044345893e-001

1.33792755478611e+004,-2.02601505857211e+001,-4.19626066270824e-001

1.35660432744767e+004,-2.02601529940768e+001,-4.25483728365008e-001

1.37554181813974e+004,-2.02601554701299e+001,-4.31423156149833e-001

1.39474366635040e+004,-2.02601580157828e+001,-4.37445490854308e-001

1.41421356237309e+004,-2.02601606329915e+001,-4.43551889627805e-001

1.43395524801583e+004,-2.02601633237673e+001,-4.49743525766141e-001

1.45397251732031e+004,-2.02601660901776e+001,-4.56021588935983e-001

1.47426921729110e+004,-2.02601689343477e+001,-4.62387285402424e-001

1.49484924863494e+004,-2.02601718584635e+001,-4.68841838258448e-001

1.51571656651040e+004,-2.02601748647712e+001,-4.75386487664593e-001

1.53687518128801e+004,-2.02601779555808e+001,-4.82022491080960e-001

1.55832915932100e+004,-2.02601811332671e+001,-4.88751123512458e-001

1.58008262372675e+004,-2.02601844002715e+001,-4.95573677751367e-001
