Freq.,VOut,OutRef

1.00000000000000e+004,-2.19668134648754e+001,-4.76171202556640e-001

1.01395947979003e+004,-2.19668166240366e+001,-4.82818203229230e-001

1.02811382665607e+004,-2.19668198720068e+001,-4.89557988259167e-001

1.04246576084112e+004,-2.19668232112824e+001,-4.96391852684711e-001

1.05701804056138e+004,-2.19668266444298e+001,-5.03321109614385e-001

1.07177346253629e+004,-2.19668301740878e+001,-5.10347090478355e-001

1.08673486252606e+004,-2.19668338029691e+001,-5.17471145285718e-001

1.10190511587661e+004,-2.19668375338628e+001,-5.24694642880706e-001

1.11728713807222e+004,-2.19668413696363e+001,-5.32018971207546e-001

1.13288388529580e+004,-2.19668453132376e+001,-5.39445537575631e-001

1.14869835499703e+004,-2.19668493676976e+001,-5.46975768930237e-001

1.16473358646846e+004,-2.19668535361323e+001,-5.54611112125204e-001

1.18099266142953e+004,-2.19668578217453e+001,-5.62353034200196e-001

1.19747870461893e+004,-2.19668622278302e+001,-5.70203022663963e-001

1.21419488439505e+004,-2.19668667577732e+001,-5.78162585777404e-001

1.23114441334492e+004,-2.19668714150556e+001,-5.86233252844067e-001

1.24833054890161e+004,-2.19668762032567e+001,-5.94416574502923e-001

1.26575659397028e+004,-2.19668811260560e+001,-6.02714123025888e-001

1.28342589756290e+004,-2.19668861872370e+001,-6.11127492617993e-001

1.30134185544193e+004,-2.19668913906889e+001,-6.19658299725825e-001

1.31950791077289e+004,-2.19668967404105e+001,-6.28308183344080e-001

1.33792755478611e+004,-2.19669022405128e+001,-6.37078805332272e-001

1.35660432744767e+004,-2.19669078952226e+001,-6.45971850731221e-001

1.37554181813974e+004,-2.19669137088852e+001,-6.54989028087643e-001

1.39474366635040e+004,-2.19669196859681e+001,-6.64132069780667e-001

1.41421356237309e+004,-2.19669258310642e+001,-6.73402732353738e-001

1.43395524801583e+004,-2.19669321488957e+001,-6.82802796851354e-001

1.45397251732031e+004,-2.19669386443173e+001,-6.92334069159802e-001

1.47426921729110e+004,-2.19669453223200e+001,-7.01998380355170e-001

1.49484924863494e+004,-2.19669521880352e+001,-7.11797587050467e-001

1.51571656651040e+004,-2.19669592467384e+001,-7.21733571754507e-001

1.53687518128801e+004,-2.19669665038534e+001,-7.31808243229772e-001

1.55832915932100e+004,-2.19669739649562e+001,-7.42023536860855e-001

1.58008262372675e+004,-2.19669816357796e+001,-7.52381415022160e-001

1.60213975517924e+004,-2.19669895222174e+001,-7.62883867454674e-001

1.62450479271247e+004,-2.19669976303290e+001,-7.73532911647500e-001

1.64718203453514e+004,-2.19670059663438e+001,-7.84330593224042e-001

