Freq.,VOut,OutRef

1.00000000000000e+004,-2.35828597629377e+001,-5.08338408754760e-002

1.01395947979003e+004,-2.35828598540372e+001,-5.15434497797806e-002

1.02811382665607e+004,-2.35828599476971e+001,-5.22629642410507e-002

1.04246576084112e+004,-2.35828600439898e+001,-5.29925225244387e-002

1.05701804056138e+004,-2.35828601429891e+001,-5.37322648273615e-002

1.07177346253629e+004,-2.35828602447705e+001,-5.44823333069350e-002

1.08673486252606e+004,-2.35828603494133e+001,-5.52428720945330e-002

1.10190511587661e+004,-2.35828604569968e+001,-5.60140273459885e-002

1.11728713807222e+004,-2.35828605676044e+001,-5.67959472453726e-002

1.13288388529580e+004,-2.35828606813208e+001,-5.75887820520854e-002

1.14869835499703e+004,-2.35828607982332e+001,-5.83926841206665e-002

1.16473358646846e+004,-2.35828609184316e+001,-5.92078079308033e-002

1.18099266142953e+004,-2.35828610420083e+001,-6.00343101194353e-002

1.19747870461893e+004,-2.35828611690582e+001,-6.08723495081876e-002

1.21419488439505e+004,-2.35828612996786e+001,-6.17220871380251e-002

1.23114441334492e+004,-2.35828614339706e+001,-6.25836862910201e-002

1.24833054890161e+004,-2.35828615720365e+001,-6.34573125367257e-002

1.26575659397028e+004,-2.35828617139829e+001,-6.43431337475177e-002

1.28342589756290e+004,-2.35828618599184e+001,-6.52413201439679e-002

1.30134185544193e+004,-2.35828620099554e+001,-6.61520443187120e-002

1.31950791077289e+004,-2.35828621642091e+001,-6.70754812738238e-002

1.33792755478611e+004,-2.35828623227979e+001,-6.80118084542729e-002

1.35660432744767e+004,-2.35828624858435e+001,-6.89612057806428e-002

1.37554181813974e+004,-2.35828626534711e+001,-6.99238556856263e-002

1.39474366635040e+004,-2.35828628258096e+001,-7.08999431439643e-002

1.41421356237309e+004,-2.35828630029913e+001,-7.18896557156950e-002

1.43395524801583e+004,-2.35828631851521e+001,-7.28931835764628e-002

1.45397251732031e+004,-2.35828633724318e+001,-7.39107195559540e-002

1.47426921729110e+004,-2.35828635649745e+001,-7.49424591738390e-002

1.49484924863494e+004,-2.35828637629276e+001,-7.59886006801081e-002

1.51571656651040e+004,-2.35828639664435e+001,-7.70493450866852e-002

1.53687518128801e+004,-2.35828641756781e+001,-7.81248962162336e-002

1.55832915932100e+004,-2.35828643907924e+001,-7.92154607295398e-002

1.58008262372675e+004,-2.35828646119514e+001,-8.03212481753291e-002

1.60213975517924e+004,-2.35828648393245e+001,-8.14424710258312e-002

1.62450479271247e+004,-2.35828650730866e+001,-8.25793447149801e-002

1.64718203453514e+004,-2.35828653134170e+001,-8.37320876850826e-002

1.67017583885674e+004,-2.35828655605001e+001,-8.49009214263528e-002

1.69349062472505e+004,-2.35828658145257e+001,-8.60860705160993e-002

1.71713087287550e+004,-2.35828660756886e+001,-8.72877626697173e-002

1.74110112659224e+004,-2.35828663441894e+001,-8.85062287754786e-002

1.76540599258131e+004,-2.35828666202340e+001,-8.97417029453264e-002

1.79005014185594e+004,-2.35828669040341e+001,-9.09944225576379e-002

1.81503831063432e+004,-2.35828671958074e+001,-9.22646283017195e-002

1.84037530124975e+004,-2.35828674957781e+001,-9.35525642232507e-002

1.86606598307361e+004,-2.35828678041762e+001,-9.48584777749404e-002

1.89211529345119e+004,-2.35828681212381e+001,-9.61826198606131e-002

1.91852823865052e+004,-2.35828684472071e+001,-9.75252448843696e-002

1.94530989482457e+004,-2.35828687823335e+001,-9.88866107982005e-002

1.97246540898671e+004,-2.35828691268739e+001,-1.00266979155274e-001

