Freq.,VOut,OutRef

1.00000000000000e+004,-1.36432293050856e-001,-1.83437360631619e-002

1.01395947979003e+004,-1.36432285112221e-001,-1.85998057625539e-002

1.02811382665607e+004,-1.36432276950533e-001,-1.88594500903767e-002

1.04246576084112e+004,-1.36432268559409e-001,-1.91227189489101e-002

1.05701804056138e+004,-1.36432259932619e-001,-1.93896629342887e-002

1.07177346253629e+004,-1.36432251063313e-001,-1.96603333524307e-002

1.08673486252606e+004,-1.36432241944639e-001,-1.99347822236898e-002

1.10190511587661e+004,-1.36432232569746e-001,-2.02130622942634e-002

1.11728713807222e+004,-1.36432222931454e-001,-2.04952270467572e-002

1.13288388529580e+004,-1.36432213022365e-001,-2.07813307109266e-002

1.14869835499703e+004,-1.36432202834570e-001,-2.10714282755745e-002

1.16473358646846e+004,-1.36432192360716e-001,-2.13655754924150e-002

1.18099266142953e+004,-1.36432181592519e-001,-2.16638288954731e-002

1.19747870461893e+004,-1.36432170521684e-001,-2.19662458071280e-002

1.21419488439505e+004,-1.36432159139676e-001,-2.22728843499626e-002

1.23114441334492e+004,-1.36432147437901e-001,-2.25838034570522e-002

1.24833054890161e+004,-1.36432135407295e-001,-2.28990628852670e-002

1.26575659397028e+004,-1.36432123038626e-001,-2.32187232255889e-002

1.28342589756290e+004,-1.36432110322391e-001,-2.35428459147519e-002

1.30134185544193e+004,-1.36432097248961e-001,-2.38714932463414e-002

1.31950791077289e+004,-1.36432083808045e-001,-2.42047283861285e-002

1.33792755478611e+004,-1.36432069989550e-001,-2.45426153791843e-002

1.35660432744767e+004,-1.36432055782695e-001,-2.48852191659138e-002

1.37554181813974e+004,-1.36432041176805e-001,-2.52326055924490e-002

1.39474366635040e+004,-1.36432026160505e-001,-2.55848414256448e-002

1.41421356237309e+004,-1.36432010722342e-001,-2.59419943635576e-002

1.43395524801583e+004,-1.36431994850334e-001,-2.63041330503021e-002

1.45397251732031e+004,-1.36431978532508e-001,-2.66713270863684e-002

1.47426921729110e+004,-1.36431961756125e-001,-2.70436470468023e-002

1.49484924863494e+004,-1.36431944508527e-001,-2.74211644891998e-002

1.51571656651040e+004,-1.36431926776334e-001,-2.78039519721904e-002

1.53687518128801e+004,-1.36431908546111e-001,-2.81920830658777e-002

1.55832915932100e+004,-1.36431889803702e-001,-2.85856323695237e-002

1.58008262372675e+004,-1.36431870534761e-001,-2.89846755226761e-002

1.60213975517924e+004,-1.36431850724601e-001,-2.93892892203897e-002

1.62450479271247e+004,-1.36431830357923e-001,-2.97995512300211e-002

1.64718203453514e+004,-1.36431809419097e-001,-3.02155404040772e-002

1.67017583885674e+004,-1.36431787892246e-001,-3.06373366944883e-002

1.69349062472505e+004,-1.36431765760644e-001,-3.10650211723423e-002

1.71713087287550e+004,-1.36431743007544e-001,-3.14986760382131e-002

1.74110112659224e+004,-1.36431719615331e-001,-3.19383846418800e-002

1.76540599258131e+004,-1.36431695566120e-001,-3.23842314963915e-002

1.79005014185594e+004,-1.36431670841522e-001,-3.28363022946275e-002

1.81503831063432e+004,-1.36431645422472e-001,-3.32946839263304e-002

1.84037530124975e+004,-1.36431619289619e-001,-3.37594644940012e-002

1.86606598307361e+004,-1.36431592422950e-001,-3.42307333301467e-002

1.89211529345119e+004,-1.36431564801689e-001,-3.47085810161693e-002

1.91852823865052e+004,-1.36431536404938e-001,-3.51930993957243e-002

1.94530989482457e+004,-1.36431507210773e-001,-3.56843815970402e-002

1.97246540898671e+004,-1.36431477196840e-001,-3.61825220479792e-002

1.99999999999999e+004,-1.36431446340173e-001,-3.66876164947000e-002

2.02791895958005e+004,-1.36431414617145e-001,-3.71997620203697e-002

2.05622765331213e+004,-1.36431382003571e-001,-3.77190570632853e-002

