Freq.,VOut,OutRef

1.00000000000000e+004,-1.97277722666588e+001,-1.01184558390380e-002

1.01395947979003e+004,-1.97277726090937e+001,-1.02596753944909e-002

1.02811382665607e+004,-1.97277729611528e+001,-1.04028650764740e-002

1.04246576084112e+004,-1.97277733231060e+001,-1.05480523381438e-002

1.05701804056138e+004,-1.97277736952316e+001,-1.06952650078743e-002

1.07177346253629e+004,-1.97277740778150e+001,-1.08445313051959e-002

1.08673486252606e+004,-1.97277744711500e+001,-1.09958798403142e-002

1.10190511587661e+004,-1.97277748755402e+001,-1.11493396069832e-002

1.11728713807222e+004,-1.97277752912940e+001,-1.13049400280153e-002

1.13288388529580e+004,-1.97277757187318e+001,-1.14627109108375e-002

1.14869835499703e+004,-1.97277761581811e+001,-1.16226824892641e-002

1.16473358646846e+004,-1.97277766099804e+001,-1.17848854049757e-002

1.18099266142953e+004,-1.97277770744760e+001,-1.19493507343371e-002

1.19747870461893e+004,-1.97277775520237e+001,-1.21161099857146e-002

1.21419488439505e+004,-1.97277780429924e+001,-1.22851950850466e-002

1.23114441334492e+004,-1.97277785477565e+001,-1.24566384298370e-002

1.24833054890161e+004,-1.97277790667049e+001,-1.26304728423971e-002

1.26575659397028e+004,-1.97277796002349e+001,-1.28067316150461e-002

1.28342589756290e+004,-1.97277801487575e+001,-1.29854484831067e-002

1.30134185544193e+004,-1.97277807126924e+001,-1.31666576689861e-002

1.31950791077289e+004,-1.97277812924742e+001,-1.33503938468579e-002

1.33792755478611e+004,-1.97277818885459e+001,-1.35366921966134e-002

1.35660432744767e+004,-1.97277825013660e+001,-1.37255883625493e-002

1.37554181813974e+004,-1.97277831314040e+001,-1.39171184948944e-002

1.39474366635040e+004,-1.97277837791448e+001,-1.41113192297827e-002

1.41421356237309e+004,-1.97277844450839e+001,-1.43082277271190e-002

1.43395524801583e+004,-1.97277851297338e+001,-1.45078816412241e-002

1.45397251732031e+004,-1.97277858336193e+001,-1.47103191599392e-002

1.47426921729110e+004,-1.97277865572795e+001,-1.49155789997790e-002

1.49484924863494e+004,-1.97277873012714e+001,-1.51237003937545e-002

1.51571656651040e+004,-1.97277880661641e+001,-1.53347231395995e-002

1.53687518128801e+004,-1.97277888525444e+001,-1.55486875724056e-002

1.55832915932100e+004,-1.97277896610169e+001,-1.57656345733964e-002

