Freq.,VOut,OutRef

1.00000000000000e+004,-2.44403184965390e+001,-6.15590764245032e-002

1.01395947979003e+004,-2.44403186037817e+001,-6.24184040009792e-002

1.02811382665607e+004,-2.44403187140390e+001,-6.32897271253312e-002

1.04246576084112e+004,-2.44403188273955e+001,-6.41732132415571e-002

1.05701804056138e+004,-2.44403189439383e+001,-6.50690321287678e-002

1.07177346253629e+004,-2.44403190637567e+001,-6.59773559368556e-002

1.08673486252606e+004,-2.44403191869431e+001,-6.68983592162588e-002

1.10190511587661e+004,-2.44403193135920e+001,-6.78322189555221e-002

1.11728713807222e+004,-2.44403194438007e+001,-6.87791146123447e-002

1.13288388529580e+004,-2.44403195776693e+001,-6.97392281501341e-002

1.14869835499703e+004,-2.44403197153007e+001,-7.07127440700797e-002

1.16473358646846e+004,-2.44403198568004e+001,-7.16998494513663e-002

1.18099266142953e+004,-2.44403200022771e+001,-7.27007339827828e-002

1.19747870461893e+004,-2.44403201518429e+001,-7.37155899975433e-002

1.21419488439505e+004,-2.44403203056124e+001,-7.47446125179860e-002

1.23114441334492e+004,-2.44403204637041e+001,-7.57879992838982e-002

1.24833054890161e+004,-2.44403206262389e+001,-7.68459507994714e-002

1.26575659397028e+004,-2.44403207933420e+001,-7.79186703630292e-002

1.28342589756290e+004,-2.44403209651417e+001,-7.90063641115790e-002

1.30134185544193e+004,-2.44403211417697e+001,-8.01092410610839e-002

1.31950791077289e+004,-2.44403213233621e+001,-8.12275131392203e-002

1.33792755478611e+004,-2.44403215100581e+001,-8.23613952370069e-002

1.35660432744767e+004,-2.44403217020014e+001,-8.35111052394084e-002

1.37554181813974e+004,-2.44403218993390e+001,-8.46768640780688e-002

1.39474366635040e+004,-2.44403221022227e+001,-8.58588957619127e-002

1.41421356237309e+004,-2.44403223108081e+001,-8.70574274296559e-002

1.43395524801583e+004,-2.44403225252559e+001,-8.82726893865034e-002

1.45397251732031e+004,-2.44403227457303e+001,-8.95049151559110e-002

1.47426921729110e+004,-2.44403229724007e+001,-9.07543415174972e-002

1.49484924863494e+004,-2.44403232054412e+001,-9.20212085548362e-002

1.51571656651040e+004,-2.44403234450308e+001,-9.33057597026118e-002

1.53687518128801e+004,-2.44403236913535e+001,-9.46082417917450e-002

1.55832915932100e+004,-2.44403239445984e+001,-9.59289050988743e-002

1.58008262372675e+004,-2.44403242049597e+001,-9.72680033933146e-002

1.60213975517924e+004,-2.44403244726377e+001,-9.86257939821134e-002

1.62450479271247e+004,-2.44403247478378e+001,-1.00002537766266e-001

1.64718203453514e+004,-2.44403250307712e+001,-1.01398499286854e-001

1.67017583885674e+004,-2.44403253216549e+001,-1.02813946775827e-001

1.69349062472505e+004,-2.44403256207127e+001,-1.04249152206235e-001

1.71713087287550e+004,-2.44403259281736e+001,-1.05704391349574e-001

1.74110112659224e+004,-2.44403262442740e+001,-1.07179943822342e-001

1.76540599258131e+004,-2.44403265692565e+001,-1.08676093142453e-001

1.79005014185594e+004,-2.44403269033705e+001,-1.10193126785209e-001

1.81503831063432e+004,-2.44403272468723e+001,-1.11731336237722e-001

1.84037530124975e+004,-2.44403276000257e+001,-1.13291017050856e-001

1.86606598307361e+004,-2.44403279631015e+001,-1.14872468902464e-001

1.89211529345119e+004,-2.44403283363785e+001,-1.16475995649440e-001

1.91852823865052e+004,-2.44403287201431e+001,-1.18101905388093e-001

1.94530989482457e+004,-2.44403291146897e+001,-1.19750510514566e-001

1.97246540898671e+004,-2.44403295203212e+001,-1.21422127781114e-001

1.99999999999999e+004,-2.44403299373487e+001,-1.23117078361389e-001

2.02791895958005e+004,-2.44403303660922e+001,-1.24835687908502e-001

2.05622765331213e+004,-2.44403308068804e+001,-1.26578286619242e-001

2.08493152168224e+004,-2.44403312600516e+001,-1.28345209295835e-001

2.11403608112276e+004,-2.44403317259536e+001,-1.30136795411123e-001

2.14354692507258e+004,-2.44403322049433e+001,-1.31953389175519e-001

2.17346972505211e+004,-2.44403326973881e+001,-1.33795339600244e-001

2.20381023175322e+004,-2.44403332036662e+001,-1.35663000561010e-001

2.23457427614443e+004,-2.44403337241653e+001,-1.37556730876201e-001

2.26576777059159e+004,-2.44403342592847e+001,-1.39476894365347e-001

2.29739670999406e+004,-2.44403348094348e+001,-1.41423859923174e-001

2.32946717293690e+004,-2.44403353750372e+001,-1.43398001590676e-001

2.36198532285905e+004,-2.44403359565256e+001,-1.45399698625825e-001

2.39495740923785e+004,-2.44403365543457e+001,-1.47429335575315e-001

2.42838976879009e+004,-2.44403371689557e+001,-1.49487302351140e-001

2.46228882668982e+004,-2.44403378008268e+001,-1.51573994300534e-001

2.49666109780322e+004,-2.44403384504433e+001,-1.53689812286411e-001

2.53151318794055e+004,-2.44403391183026e+001,-1.55835162763740e-001

2.56685179512580e+004,-2.44403398049168e+001,-1.58010457851668e-001

2.60268371088386e+004,-2.44403405108119e+001,-1.60216115419221e-001

2.63901582154578e+004,-2.44403412365287e+001,-1.62452559162590e-001

2.67585510957221e+004,-2.44403419826229e+001,-1.64720218686418e-001

2.71320865489533e+004,-2.44403427496662e+001,-1.67019529584581e-001

2.75108363627948e+004,-2.44403435382459e+001,-1.69350933525779e-001

2.78948733270080e+004,-2.44403443489661e+001,-1.71714878335995e-001

2.82842712474618e+004,-2.44403451824471e+001,-1.74111818088148e-001

2.86791049603164e+004,-2.44403460393274e+001,-1.76542213181917e-001

2.90794503464061e+004,-2.44403469202630e+001,-1.79006530437965e-001

2.94853843458219e+004,-2.44403478259280e+001,-1.81505243185755e-001

2.98969849726987e+004,-2.44403487570155e+001,-1.84038831353350e-001

3.03143313302078e+004,-2.44403497142382e+001,-1.86607781557067e-001

3.07375036257601e+004,-2.44403506983283e+001,-1.89212587199122e-001

3.11665831864199e+004,-2.44403517100388e+001,-1.91853748558307e-001

3.16016524745350e+004,-2.44403527501434e+001,-1.94531772887620e-001

3.20427951035848e+004,-2.44403538194380e+001,-1.97247174507821e-001

3.24900958542493e+004,-2.44403549187399e+001,-2.00000474911978e-001

3.29436406907028e+004,-2.44403560488897e+001,-2.02792202858166e-001

3.34035167771346e+004,-2.44403572107515e+001,-2.05622894475241e-001

3.38698124945009e+004,-2.44403584052133e+001,-2.08493093361917e-001

3.43426174575100e+004,-2.44403596331879e+001,-2.11403350693826e-001

3.48220225318448e+004,-2.44403608956137e+001,-2.14354225324891e-001

3.53081198516260e+004,-2.44403621934552e+001,-2.17346283897510e-001

3.58010028371187e+004,-2.44403635277037e+001,-2.20380100949735e-001

3.63007662126863e+004,-2.44403648993781e+001,-2.23456259022247e-001

3.68075060249948e+004,-2.44403663095259e+001,-2.26575348773274e-001

3.73213196614721e+004,-2.44403677592234e+001,-2.29737969089624e-001

3.78423058690237e+004,-2.44403692495773e+001,-2.32944727197805e-001

3.83705647730104e+004,-2.44403707817251e+001,-2.36196238784958e-001

3.89061978964912e+004,-2.44403723568353e+001,-2.39493128114956e-001

3.94493081797342e+004,-2.44403739761097e+001,-2.42836028143268e-001

3.99999999999998e+004,-2.44403756407833e+001,-2.46225580641175e-001

4.05583791916010e+004,-2.44403773521251e+001,-2.49662436318526e-001

4.11245530662425e+004,-2.44403791114397e+001,-2.53147254945392e-001

4.16986304336447e+004,-2.44403809200678e+001,-2.56680705478237e-001

4.22807216224550e+004,-2.44403827793876e+001,-2.60263466186415e-001

4.28709385014515e+004,-2.44403846908154e+001,-2.63896224783880e-001

4.34693945010421e+004,-2.44403866558066e+001,-2.67579678557750e-001

4.40762046350642e+004,-2.44403886758572e+001,-2.71314534501163e-001

4.46914855228886e+004,-2.44403907525049e+001,-2.75101509446228e-001

4.53153554118317e+004,-2.44403928873298e+001,-2.78941330203999e-001

4.59479341998812e+004,-2.44403950819556e+001,-2.82834733699417e-001

4.65893434587380e+004,-2.44403973380515e+001,-2.86782467110705e-001

4.72397064571810e+004,-2.44403996573324e+001,-2.90785288014982e-001

4.78991481847569e+004,-2.44404020415610e+001,-2.94843964526656e-001

4.85677953758016e+004,-2.44404044925489e+001,-2.98959275447606e-001

4.92457765337964e+004,-2.44404070121574e+001,-3.03132010412538e-001

4.99332219560642e+004,-2.44404096022996e+001,-3.07362970039215e-001

5.06302637588109e+004,-2.44404122649412e+001,-3.11652966080482e-001

5.13370359025159e+004,-2.44404150021024e+001,-3.16002821577264e-001

5.20536742176771e+004,-2.44404178158592e+001,-3.20413371013901e-001

5.27803164309155e+004,-2.44404207083447e+001,-3.24885460478375e-001

5.35171021914442e+004,-2.44404236817510e+001,-3.29419947819549e-001

5.42641730979066e+004,-2.44404267383305e+001,-3.34017702810629e-001

5.50216727255895e+004,-2.44404298803977e+001,-3.38679607313842e-001

5.57897466540159e+004,-2.44404331103310e+001,-3.43406555446167e-001

5.65685424949235e+004,-2.44404364305738e+001,-3.48199453749610e-001

5.73582099206328e+004,-2.44404398436371e+001,-3.53059221360629e-001

5.81589006928121e+004,-2.44404433521007e+001,-3.57986790183543e-001

5.89707686916437e+004,-2.44404469586155e+001,-3.62983105066627e-001

5.97939699453972e+004,-2.44404506659050e+001,-3.68049123981159e-001

6.06286626604156e+004,-2.44404544767672e+001,-3.73185818200999e-001

6.14750072515201e+004,-2.44404583940772e+001,-3.78394172484691e-001

6.23331663728396e+004,-2.44404624207886e+001,-3.83675185261840e-001

6.32033049490698e+004,-2.44404665599360e+001,-3.89029868819648e-001

6.40855902071694e+004,-2.44404708146366e+001,-3.94459249495178e-001

6.49801917084985e+004,-2.44404751880934e+001,-3.99964367865412e-001

6.58872813814055e+004,-2.44404796835965e+001,-4.05546278944500e-001

6.68070335542691e+004,-2.44404843045257e+001,-4.11206052381037e-001

6.77396249890018e+004,-2.44404890543531e+001,-4.16944772659146e-001

6.86852349150199e+004,-2.44404939366455e+001,-4.22763539300013e-001

