Freq.,VOut,OutRef

1.00000000000000e+004,-3.54783653418398e+001,-2.07943404917140e-001

1.01395947979003e+004,-3.54783661768034e+001,-2.10846162240187e-001

1.02811382665607e+004,-3.54783670352388e+001,-2.13789439508051e-001

1.04246576084112e+004,-3.54783679178060e+001,-2.16773802313273e-001

1.05701804056138e+004,-3.54783688251830e+001,-2.19799824143905e-001

1.07177346253629e+004,-3.54783697580673e+001,-2.22868086489891e-001

1.08673486252606e+004,-3.54783707171758e+001,-2.25979178956568e-001

1.10190511587661e+004,-3.54783717032457e+001,-2.29133699378422e-001

1.11728713807222e+004,-3.54783727170349e+001,-2.32332253932385e-001

1.13288388529580e+004,-3.54783737593223e+001,-2.35575457256591e-001

1.14869835499703e+004,-3.54783748309090e+001,-2.38863932564963e-001

1.16473358646846e+004,-3.54783759326185e+001,-2.42198311770493e-001

1.18099266142953e+004,-3.54783770652975e+001,-2.45579235601983e-001

1.19747870461893e+004,-3.54783782298166e+001,-2.49007353732436e-001

1.21419488439505e+004,-3.54783794270705e+001,-2.52483324900001e-001

1.23114441334492e+004,-3.54783806579793e+001,-2.56007817035915e-001

1.24833054890161e+004,-3.54783819234890e+001,-2.59581507391301e-001

1.26575659397028e+004,-3.54783832245719e+001,-2.63205082670118e-001

1.28342589756290e+004,-3.54783845622281e+001,-2.66879239156645e-001

1.30134185544193e+004,-3.54783859374856e+001,-2.70604682852179e-001

1.31950791077289e+004,-3.54783873514007e+001,-2.74382129611756e-001

1.33792755478611e+004,-3.54783888050602e+001,-2.78212305277476e-001

1.35660432744767e+004,-3.54783902995811e+001,-2.82095945819952e-001

1.37554181813974e+004,-3.54783918361117e+001,-2.86033797480278e-001

1.39474366635040e+004,-3.54783934158330e+001,-2.90026616911169e-001

1.41421356237309e+004,-3.54783950399583e+001,-2.94075171325876e-001

1.43395524801583e+004,-3.54783967097359e+001,-2.98180238639980e-001

1.45397251732031e+004,-3.54783984264487e+001,-3.02342607624836e-001

1.47426921729110e+004,-3.54784001914157e+001,-3.06563078057845e-001

1.49484924863494e+004,-3.54784020059929e+001,-3.10842460875553e-001

1.51571656651040e+004,-3.54784038715746e+001,-3.15181578328318e-001

1.53687518128801e+004,-3.54784057895943e+001,-3.19581264139407e-001

1.55832915932100e+004,-3.54784077615255e+001,-3.24042363664549e-001

1.58008262372675e+004,-3.54784097888830e+001,-3.28565734054992e-001

1.60213975517924e+004,-3.54784118732246e+001,-3.33152244418850e-001

1.62450479271247e+004,-3.54784140161515e+001,-3.37802775991205e-001

1.64718203453514e+004,-3.54784162193100e+001,-3.42518222301768e-001

1.67017583885674e+004,-3.54784184843928e+001,-3.47299489344325e-001

1.69349062472505e+004,-3.54784208131397e+001,-3.52147495754816e-001

1.71713087287550e+004,-3.54784232073399e+001,-3.57063172981943e-001

1.74110112659224e+004,-3.54784256688324e+001,-3.62047465471823e-001

1.76540599258131e+004,-3.54784281995080e+001,-3.67101330843351e-001

1.79005014185594e+004,-3.54784308013108e+001,-3.72225740074734e-001

1.81503831063432e+004,-3.54784334762392e+001,-3.77421677690412e-001

