Freq.,VOut,OutRef

1.00000000000000e+004,-1.91993885736977e+001,-1.08637522646775e-001

1.01395947979003e+004,-1.91993888088231e+001,-1.10154034939862e-001

1.02811382665607e+004,-1.91993890505576e+001,-1.11691716488224e-001

1.04246576084112e+004,-1.91993892990870e+001,-1.13250862783752e-001

1.05701804056138e+004,-1.91993895546022e+001,-1.14831773442831e-001

1.07177346253629e+004,-1.91993898172996e+001,-1.16434752262005e-001

1.08673486252606e+004,-1.91993900873809e+001,-1.18060107280470e-001

1.10190511587661e+004,-1.91993903650537e+001,-1.19708150833577e-001

1.11728713807222e+004,-1.91993906505312e+001,-1.21379199618344e-001

1.13288388529580e+004,-1.91993909440329e+001,-1.23073574749389e-001

1.14869835499703e+004,-1.91993912457844e+001,-1.24791601823561e-001

1.16473358646846e+004,-1.91993915560174e+001,-1.26533610982028e-001

1.18099266142953e+004,-1.91993918749700e+001,-1.28299936974481e-001

1.19747870461893e+004,-1.91993922028876e+001,-1.30090919220497e-001

1.21419488439505e+004,-1.91993925400219e+001,-1.31906901877058e-001

1.23114441334492e+004,-1.91993928866319e+001,-1.33748233904872e-001

1.24833054890161e+004,-1.91993932429839e+001,-1.35615269133290e-001

1.26575659397028e+004,-1.91993936093518e+001,-1.37508366329811e-001

1.28342589756290e+004,-1.91993939860166e+001,-1.39427889270596e-001

1.30134185544193e+004,-1.91993943732682e+001,-1.41374206803831e-001

1.31950791077289e+004,-1.91993947714037e+001,-1.43347692930427e-001

1.33792755478611e+004,-1.91993951807289e+001,-1.45348726867249e-001

1.35660432744767e+004,-1.91993956015583e+001,-1.47377693123268e-001

1.37554181813974e+004,-1.91993960342150e+001,-1.49434981574389e-001

1.39474366635040e+004,-1.91993964790316e+001,-1.51520987534618e-001

1.41421356237309e+004,-1.91993969363494e+001,-1.53636111838051e-001

1.43395524801583e+004,-1.91993974065199e+001,-1.55780760907182e-001

1.45397251732031e+004,-1.91993978899039e+001,-1.57955346841702e-001

1.47426921729110e+004,-1.91993983868728e+001,-1.60160287487481e-001

1.49484924863494e+004,-1.91993988978082e+001,-1.62396006521203e-001

1.51571656651040e+004,-1.91993994231026e+001,-1.64662933532344e-001

1.53687518128801e+004,-1.91993999631589e+001,-1.66961504106581e-001

1.55832915932100e+004,-1.91994005183925e+001,-1.69292159902308e-001

1.58008262372675e+004,-1.91994010892291e+001,-1.71655348746093e-001

1.60213975517924e+004,-1.91994016761073e+001,-1.74051524708606e-001

1.62450479271247e+004,-1.91994022794777e+001,-1.76481148198920e-001

1.64718203453514e+004,-1.91994028998035e+001,-1.78944686048642e-001

1.67017583885674e+004,-1.91994035375610e+001,-1.81442611602391e-001

1.69349062472505e+004,-1.91994041932397e+001,-1.83975404811328e-001

1.71713087287550e+004,-1.91994048673429e+001,-1.86543552320354e-001

1.74110112659224e+004,-1.91994055603883e+001,-1.89147547564085e-001

1.76540599258131e+004,-1.91994062729078e+001,-1.91787890862831e-001

1.79005014185594e+004,-1.91994070054481e+001,-1.94465089516859e-001

1.81503831063432e+004,-1.91994077585718e+001,-1.97179657901924e-001

1.84037530124975e+004,-1.91994085328567e+001,-1.99932117571685e-001

1.86606598307361e+004,-1.91994093288970e+001,-2.02722997355799e-001

1.89211529345119e+004,-1.91994101473039e+001,-2.05552833458972e-001

1.91852823865052e+004,-1.91994109887052e+001,-2.08422169569340e-001

1.94530989482457e+004,-1.91994118537465e+001,-2.11331556957904e-001

1.97246540898671e+004,-1.91994127430919e+001,-2.14281554584010e-001

1.99999999999999e+004,-1.91994136574235e+001,-2.17272729206638e-001

2.02791895958005e+004,-1.91994145974429e+001,-2.20305655489405e-001

2.05622765331213e+004,-1.91994155638712e+001,-2.23380916112421e-001

2.08493152168224e+004,-1.91994165574500e+001,-2.26499101881953e-001

2.11403608112276e+004,-1.91994175789413e+001,-2.29660811845888e-001

2.14354692507258e+004,-1.91994186291287e+001,-2.32866653407361e-001

2.17346972505211e+004,-1.91994197088176e+001,-2.36117242441953e-001

2.20381023175322e+004,-1.91994208188362e+001,-2.39413203413455e-001

2.23457427614443e+004,-1.91994219600359e+001,-2.42755169495414e-001

2.26576777059159e+004,-1.91994231332918e+001,-2.46143782692225e-001

2.29739670999406e+004,-1.91994243395033e+001,-2.49579693962777e-001

2.32946717293690e+004,-1.91994255795954e+001,-2.53063563342638e-001

2.36198532285905e+004,-1.91994268545192e+001,-2.56596060070367e-001

2.39495740923785e+004,-1.91994281652515e+001,-2.60177862721297e-001

2.42838976879009e+004,-1.91994295127977e+001,-2.63809659328438e-001

2.46228882668982e+004,-1.91994308981903e+001,-2.67492147522376e-001

2.49666109780322e+004,-1.91994323224912e+001,-2.71226034659665e-001

2.53151318794055e+004,-1.91994337867920e+001,-2.75012037959862e-001

2.56685179512580e+004,-1.91994352922150e+001,-2.78850884641833e-001

2.60268371088386e+004,-1.91994368399134e+001,-2.82743312065720e-001

2.63901582154578e+004,-1.91994384310733e+001,-2.86690067869101e-001

2.67585510957221e+004,-1.91994400669136e+001,-2.90691910114771e-001

2.71320865489533e+004,-1.91994417486875e+001,-2.94749607432119e-001

2.75108363627948e+004,-1.91994434776830e+001,-2.98863939166911e-001

2.78948733270080e+004,-1.91994452552243e+001,-3.03035695527561e-001

2.82842712474618e+004,-1.91994470826728e+001,-3.07265677738028e-001

