Freq.,VOut,OutRef

1.00000000000000e+004,-1.85675764463808e+001,-2.66836586844112e-001

1.01395947979003e+004,-1.85675773356087e+001,-2.70561457440106e-001

1.02811382665607e+004,-1.85675782498337e+001,-2.74338324045552e-001

1.04246576084112e+004,-1.85675791897581e+001,-2.78167912445754e-001

1.05701804056138e+004,-1.85675801561047e+001,-2.82050958553200e-001

1.07177346253629e+004,-1.85675811496158e+001,-2.85988208553232e-001

1.08673486252606e+004,-1.85675821710550e+001,-2.89980419043846e-001

1.10190511587661e+004,-1.85675832212075e+001,-2.94028357181567e-001

1.11728713807222e+004,-1.85675843008801e+001,-2.98132800831000e-001

1.13288388529580e+004,-1.85675854109026e+001,-3.02294538711959e-001

1.14869835499703e+004,-1.85675865521279e+001,-3.06514370551903e-001

1.16473358646846e+004,-1.85675877254333e+001,-3.10793107237096e-001

1.18099266142953e+004,-1.85675889317202e+001,-3.15131570971771e-001

1.19747870461893e+004,-1.85675901719156e+001,-3.19530595435947e-001

1.21419488439505e+004,-1.85675914469727e+001,-3.23991025940224e-001

1.23114441334492e+004,-1.85675927578711e+001,-3.28513719595683e-001

1.24833054890161e+004,-1.85675941056183e+001,-3.33099545471333e-001

1.26575659397028e+004,-1.85675954912497e+001,-3.37749384766520e-001

1.28342589756290e+004,-1.85675969158303e+001,-3.42464130975904e-001

1.30134185544193e+004,-1.85675983804546e+001,-3.47244690063730e-001

1.31950791077289e+004,-1.85675998862480e+001,-3.52091980636170e-001

1.33792755478611e+004,-1.85676014343676e+001,-3.57006934118437e-001

1.35660432744767e+004,-1.85676030260030e+001,-3.61990494932406e-001

1.37554181813974e+004,-1.85676046623768e+001,-3.67043620680387e-001

1.39474366635040e+004,-1.85676063447467e+001,-3.72167282325279e-001

1.41421356237309e+004,-1.85676080744050e+001,-3.77362464380021e-001

1.43395524801583e+004,-1.85676098526809e+001,-3.82630165093812e-001

1.45397251732031e+004,-1.85676116809405e+001,-3.87971396647023e-001

1.47426921729110e+004,-1.85676135605884e+001,-3.93387185342164e-001

1.49484924863494e+004,-1.85676154930688e+001,-3.98878571802186e-001

1.51571656651040e+004,-1.85676174798664e+001,-4.04446611169446e-001

1.53687518128801e+004,-1.85676195225074e+001,-4.10092373311035e-001

1.55832915932100e+004,-1.85676216225612e+001,-4.15816943017935e-001

1.58008262372675e+004,-1.85676237816410e+001,-4.21621420219939e-001

1.60213975517924e+004,-1.85676260014055e+001,-4.27506920191629e-001

1.62450479271247e+004,-1.85676282835599e+001,-4.33474573769466e-001

1.64718203453514e+004,-1.85676306298573e+001,-4.39525527565775e-001

1.67017583885674e+004,-1.85676330420998e+001,-4.45660944191924e-001

1.69349062472505e+004,-1.85676355221406e+001,-4.51882002478155e-001

1.71713087287550e+004,-1.85676380718847e+001,-4.58189897700825e-001

1.74110112659224e+004,-1.85676406932904e+001,-4.64585841813326e-001

1.76540599258131e+004,-1.85676433883713e+001,-4.71071063674920e-001

1.79005014185594e+004,-1.85676461591973e+001,-4.77646809289209e-001

1.81503831063432e+004,-1.85676490078965e+001,-4.84314342042533e-001

1.84037530124975e+004,-1.85676519366570e+001,-4.91074942944567e-001

1.86606598307361e+004,-1.85676549477278e+001,-4.97929910875259e-001

1.89211529345119e+004,-1.85676580434216e+001,-5.04880562833756e-001

1.91852823865052e+004,-1.85676612261157e+001,-5.11928234189519e-001

1.94530989482457e+004,-1.85676644982542e+001,-5.19074278940554e-001

1.97246540898671e+004,-1.85676678623498e+001,-5.26320069970114e-001

1.99999999999999e+004,-1.85676713209857e+001,-5.33666999312036e-001

2.02791895958005e+004,-1.85676748768179e+001,-5.41116478415127e-001

2.05622765331213e+004,-1.85676785325765e+001,-5.48669938416301e-001

2.08493152168224e+004,-1.85676822910685e+001,-5.56328830412060e-001

2.11403608112276e+004,-1.85676861551796e+001,-5.64094625739078e-001

2.14354692507258e+004,-1.85676901278767e+001,-5.71968816252142e-001

2.17346972505211e+004,-1.85676942122096e+001,-5.79952914613963e-001

2.20381023175322e+004,-1.85676984113138e+001,-5.88048454582472e-001

