Freq.,VOut,OutRef

1.00000000000000e+004,-1.04427293305363e+000,-8.78582839792475e-002

1.01395947979003e+004,-1.04427291189557e+000,-8.90847400336784e-002

1.02811382665607e+004,-1.04427289014277e+000,-9.03283167809407e-002

1.04246576084112e+004,-1.04427286777826e+000,-9.15892532186515e-002

1.05701804056138e+004,-1.04427284478516e+000,-9.28677916773357e-002

1.07177346253629e+004,-1.04427282114557e+000,-9.41641778736831e-002

1.08673486252606e+004,-1.04427279684144e+000,-9.54786609524203e-002

1.10190511587661e+004,-1.04427277185399e+000,-9.68114935374706e-002

1.11728713807222e+004,-1.04427274616394e+000,-9.81629317787343e-002

1.13288388529580e+004,-1.04427271975175e+000,-9.95332354009841e-002

1.14869835499703e+004,-1.04427269259709e+000,-1.00922667754997e-001

1.16473358646846e+004,-1.04427266467888e+000,-1.02331495869877e-001

1.18099266142953e+004,-1.04427263597591e+000,-1.03759990498894e-001

1.19747870461893e+004,-1.04427260646595e+000,-1.05208426177774e-001

1.21419488439505e+004,-1.04427257612623e+000,-1.06677081274072e-001

1.23114441334492e+004,-1.04427254493361e+000,-1.08166238039478e-001

1.24833054890161e+004,-1.04427251286412e+000,-1.09676182666878e-001

1.26575659397028e+004,-1.04427247989305e+000,-1.11207205344894e-001

1.28342589756290e+004,-1.04427244599493e+000,-1.12759600313075e-001

1.30134185544193e+004,-1.04427241114392e+000,-1.14333665916739e-001

1.31950791077289e+004,-1.04427237531309e+000,-1.15929704667801e-001

1.33792755478611e+004,-1.04427233847480e+000,-1.17548023301026e-001

1.35660432744767e+004,-1.04427230060095e+000,-1.19188932830981e-001

1.37554181813974e+004,-1.04427226166233e+000,-1.20852748615831e-001

1.39474366635040e+004,-1.04427222162895e+000,-1.22539790416443e-001

1.41421356237309e+004,-1.04427218047012e+000,-1.24250382454927e-001

1.43395524801583e+004,-1.04427213815428e+000,-1.25984853481147e-001

1.45397251732031e+004,-1.04427209464860e+000,-1.27743536835496e-001

1.47426921729110e+004,-1.04427204991996e+000,-1.29526770508045e-001

1.49484924863494e+004,-1.04427200393376e+000,-1.31334897210365e-001

1.51571656651040e+004,-1.04427195665462e+000,-1.33168264437016e-001

1.53687518128801e+004,-1.04427190804649e+000,-1.35027224531577e-001

1.55832915932100e+004,-1.04427185807169e+000,-1.36912134759392e-001
