Freq.,VOut,OutRef

1.00000000000000e+004,-2.19667181725484e+001,-5.96262172120605e-002

1.01395947979003e+004,-2.19667186527288e+001,-6.04585302882911e-002

1.02811382665607e+004,-2.19667191464049e+001,-6.13024604127343e-002

1.04246576084112e+004,-2.19667196539554e+001,-6.21581696869414e-002

1.05701804056138e+004,-2.19667201757706e+001,-6.30258224683367e-002

1.07177346253629e+004,-2.19667207122510e+001,-6.39055854083466e-002

1.08673486252606e+004,-2.19667212638088e+001,-6.47976274810450e-002

1.10190511587661e+004,-2.19667218308675e+001,-6.57021200163334e-002

1.11728713807222e+004,-2.19667224138625e+001,-6.66192367320807e-002

1.13288388529580e+004,-2.19667230132416e+001,-6.75491537678578e-002

1.14869835499703e+004,-2.19667236294650e+001,-6.84920497179397e-002

1.16473358646846e+004,-2.19667242630061e+001,-6.94481056645818e-002

1.18099266142953e+004,-2.19667249143511e+001,-7.04175052174875e-002

1.19747870461893e+004,-2.19667255840001e+001,-7.14004345426006e-002

1.21419488439505e+004,-2.19667262724674e+001,-7.23970823994180e-002

1.23114441334492e+004,-2.19667269802817e+001,-7.34076401793736e-002

1.24833054890161e+004,-2.19667277079860e+001,-7.44323019424640e-002

1.26575659397028e+004,-2.19667284561396e+001,-7.54712644467561e-002

1.28342589756290e+004,-2.19667292253161e+001,-7.65247272008090e-002

1.30134185544193e+004,-2.19667300161068e+001,-7.75928924827326e-002

1.31950791077289e+004,-2.19667308291182e+001,-7.86759653967315e-002

1.33792755478611e+004,-2.19667316649745e+001,-7.97741539001797e-002

1.35660432744767e+004,-2.19667325243172e+001,-8.08876688498628e-002

1.37554181813974e+004,-2.19667334078059e+001,-8.20167240368721e-002

1.39474366635040e+004,-2.19667343161186e+001,-8.31615362318728e-002

1.41421356237309e+004,-2.19667352499528e+001,-8.43223252226374e-002

1.43395524801583e+004,-2.19667362100248e+001,-8.54993138610314e-002

1.45397251732031e+004,-2.19667371970713e+001,-8.66927281010089e-002

1.47426921729110e+004,-2.19667382118499e+001,-8.79027970402409e-002

1.49484924863494e+004,-2.19667392551388e+001,-8.91297529718995e-002

1.51571656651040e+004,-2.19667403277393e+001,-9.03738314153318e-002

1.53687518128801e+004,-2.19667414304737e+001,-9.16352711767613e-002

1.55832915932100e+004,-2.19667425641881e+001,-9.29143143817059e-002

1.58008262372675e+004,-2.19667437297523e+001,-9.42112065282735e-002

1.60213975517924e+004,-2.19667449280605e+001,-9.55261965296494e-002

1.62450479271247e+004,-2.19667461600315e+001,-9.68595367661689e-002

1.64718203453514e+004,-2.19667474266104e+001,-9.82114831281583e-002

1.67017583885674e+004,-2.19667487287688e+001,-9.95822950644712e-002

1.69349062472505e+004,-2.19667500675049e+001,-1.00972235640157e-001

1.71713087287550e+004,-2.19667514438458e+001,-1.02381571572826e-001

1.74110112659224e+004,-2.19667528588466e+001,-1.03810573294999e-001

1.76540599258131e+004,-2.19667543135921e+001,-1.05259515000842e-001

1.79005014185594e+004,-2.19667558091975e+001,-1.06728674697414e-001

1.81503831063432e+004,-2.19667573468098e+001,-1.08218334254514e-001

1.84037530124975e+004,-2.19667589276074e+001,-1.09728779466838e-001

1.86606598307361e+004,-2.19667605528020e+001,-1.11260300100174e-001

1.89211529345119e+004,-2.19667622236394e+001,-1.12813189946813e-001

1.91852823865052e+004,-2.19667639413995e+001,-1.14387746888271e-001

1.94530989482457e+004,-2.19667657073992e+001,-1.15984272940905e-001

1.97246540898671e+004,-2.19667675229911e+001,-1.17603074322426e-001

1.99999999999999e+004,-2.19667693895669e+001,-1.19244461500575e-001

2.02791895958005e+004,-2.19667713085560e+001,-1.20908749262163e-001

2.05622765331213e+004,-2.19667732814284e+001,-1.22596256764826e-001

2.08493152168224e+004,-2.19667753096953e+001,-1.24307307598066e-001

2.11403608112276e+004,-2.19667773949100e+001,-1.26042229847872e-001

2.14354692507258e+004,-2.19667795386694e+001,-1.27801356152662e-001

2.17346972505211e+004,-2.19667817426147e+001,-1.29585023772600e-001

2.20381023175322e+004,-2.19667840084334e+001,-1.31393574648453e-001

2.23457427614443e+004,-2.19667863378598e+001,-1.33227355467192e-001

2.26576777059159e+004,-2.19667887326770e+001,-1.35086717726263e-001

2.29739670999406e+004,-2.19667911947179e+001,-1.36972017800309e-001

2.32946717293690e+004,-2.19667937258663e+001,-1.38883617009605e-001

2.36198532285905e+004,-2.19667963280588e+001,-1.40821881684479e-001

2.39495740923785e+004,-2.19667990032862e+001,-1.42787183236367e-001

2.42838976879009e+004,-2.19668017535947e+001,-1.44779898225944e-001

2.46228882668982e+004,-2.19668045810879e+001,-1.46800408433236e-001

2.49666109780322e+004,-2.19668074879279e+001,-1.48849100932139e-001

2.53151318794055e+004,-2.19668104763371e+001,-1.50926368158908e-001

2.56685179512580e+004,-2.19668135486002e+001,-1.53032607985625e-001

2.60268371088386e+004,-2.19668167070651e+001,-1.55168223799176e-001

2.63901582154578e+004,-2.19668199541457e+001,-1.57333624569319e-001

2.67585510957221e+004,-2.19668232923232e+001,-1.59529224928462e-001

2.71320865489533e+004,-2.19668267241477e+001,-1.61755445250292e-001

2.75108363627948e+004,-2.19668302522405e+001,-1.64012711724249e-001

2.78948733270080e+004,-2.19668338792958e+001,-1.66301456438364e-001

2.82842712474618e+004,-2.19668376080831e+001,-1.68622117455445e-001

2.86791049603164e+004,-2.19668414414487e+001,-1.70975138897851e-001

2.90794503464061e+004,-2.19668453823187e+001,-1.73360971024959e-001

2.94853843458219e+004,-2.19668494336999e+001,-1.75780070323965e-001

2.98969849726987e+004,-2.19668535986836e+001,-1.78232899584222e-001

3.03143313302078e+004,-2.19668578804464e+001,-1.80719927992013e-001

3.07375036257601e+004,-2.19668622822534e+001,-1.83241631211521e-001

3.11665831864199e+004,-2.19668668074610e+001,-1.85798491471103e-001

3.16016524745350e+004,-2.19668714595181e+001,-1.88390997657938e-001

3.20427951035848e+004,-2.19668762419701e+001,-1.91019645401187e-001

3.24900958542493e+004,-2.19668811584604e+001,-1.93684937167861e-001

3.29436406907028e+004,-2.19668862127337e+001,-1.96387382351938e-001

3.34035167771346e+004,-2.19668914086388e+001,-1.99127497366577e-001

3.38698124945009e+004,-2.19668967501313e+001,-2.01905805740977e-001

3.43426174575100e+004,-2.19669022412761e+001,-2.04722838215644e-001

3.48220225318448e+004,-2.19669078862511e+001,-2.07579132836730e-001

3.53081198516260e+004,-2.19669136893503e+001,-2.10475235053527e-001

3.58010028371187e+004,-2.19669196549860e+001,-2.13411697821490e-001

3.63007662126863e+004,-2.19669257876931e+001,-2.16389081698020e-001

3.68075060249948e+004,-2.19669320921319e+001,-2.19407954945199e-001

3.73213196614721e+004,-2.19669385730919e+001,-2.22468893632088e-001

3.78423058690237e+004,-2.19669452354945e+001,-2.25572481740452e-001

3.83705647730104e+004,-2.19669520843975e+001,-2.28719311267647e-001

3.89061978964912e+004,-2.19669591249987e+001,-2.31909982331122e-001

3.94493081797342e+004,-2.19669663626388e+001,-2.35145103280139e-001

3.99999999999998e+004,-2.19669738028064e+001,-2.38425290801673e-001

4.05583791916010e+004,-2.19669814511414e+001,-2.41751170030400e-001

4.11245530662425e+004,-2.19669893134389e+001,-2.45123374663032e-001

