Freq.,VOut,OutRef

1.00000000000000e+004,-2.36645667842729e+001,-5.67349838794968e-001

1.01395947979003e+004,-2.36645714539660e+001,-5.75269587415695e-001

1.02811382665607e+004,-2.36645762549313e+001,-5.83299884814139e-001

1.04246576084112e+004,-2.36645811908587e+001,-5.91442273905061e-001

1.05701804056138e+004,-2.36645862655418e+001,-5.99698319129661e-001

1.07177346253629e+004,-2.36645914828810e+001,-6.08069606754605e-001

1.08673486252606e+004,-2.36645968468861e+001,-6.16557745177747e-001

1.10190511587661e+004,-2.36646023616796e+001,-6.25164365234456e-001

1.11728713807222e+004,-2.36646080315001e+001,-6.33891120511350e-001

1.13288388529580e+004,-2.36646138607050e+001,-6.42739687664255e-001

1.14869835499703e+004,-2.36646198537743e+001,-6.51711766736978e-001

1.16473358646846e+004,-2.36646260153140e+001,-6.60809081489963e-001

1.18099266142953e+004,-2.36646323500594e+001,-6.70033379728094e-001

1.19747870461893e+004,-2.36646388628788e+001,-6.79386433638678e-001

1.21419488439505e+004,-2.36646455587774e+001,-6.88870040127598e-001

1.23114441334492e+004,-2.36646524429013e+001,-6.98486021165848e-001

1.24833054890161e+004,-2.36646595205408e+001,-7.08236224138415e-001

1.26575659397028e+004,-2.36646667971350e+001,-7.18122522197493e-001

1.28342589756290e+004,-2.36646742782760e+001,-7.28146814621226e-001

1.30134185544193e+004,-2.36646819697127e+001,-7.38311027179044e-001

1.31950791077289e+004,-2.36646898773558e+001,-7.48617112497555e-001

1.33792755478611e+004,-2.36646980072822e+001,-7.59067050437404e-001

1.35660432744767e+004,-2.36647063657392e+001,-7.69662848471171e-001

1.37554181813974e+004,-2.36647149591499e+001,-7.80406542067088e-001

1.39474366635040e+004,-2.36647237941176e+001,-7.91300195080026e-001

1.41421356237309e+004,-2.36647328774315e+001,-8.02345900145670e-001

1.43395524801583e+004,-2.36647422160713e+001,-8.13545779080845e-001

1.45397251732031e+004,-2.36647518172128e+001,-8.24901983290718e-001

1.47426921729110e+004,-2.36647616882335e+001,-8.36416694179088e-001

1.49484924863494e+004,-2.36647718367183e+001,-8.48092123566361e-001

1.51571656651040e+004,-2.36647822704649e+001,-8.59930514113859e-001

1.53687518128801e+004,-2.36647929974900e+001,-8.71934139750581e-001

1.55832915932100e+004,-2.36648040260360e+001,-8.84105306109685e-001

1.58008262372675e+004,-2.36648153645764e+001,-8.96446350968075e-001

1.60213975517924e+004,-2.36648270218230e+001,-9.08959644695434e-001

1.62450479271247e+004,-2.36648390067323e+001,-9.21647590705045e-001

1.64718203453514e+004,-2.36648513285120e+001,-9.34512625915638e-001

1.67017583885674e+004,-2.36648639966291e+001,-9.47557221214267e-001

1.69349062472505e+004,-2.36648770208161e+001,-9.60783881931377e-001

1.71713087287550e+004,-2.36648904110788e+001,-9.74195148316864e-001

1.74110112659224e+004,-2.36649041777044e+001,-9.87793596027563e-001

1.76540599258131e+004,-2.36649183312688e+001,-1.00158183661762e+000

1.79005014185594e+004,-2.36649328826449e+001,-1.01556251803780e+000

