Freq.,VOut,OutRef

1.00000000000000e+004,-1.52357482723738e+001,-8.58517321776663e-002

1.01395947979003e+004,-1.52357488786431e+001,-8.70501285359200e-002

1.02811382665607e+004,-1.52357495019514e+001,-8.82652517964400e-002

1.04246576084112e+004,-1.52357501427776e+001,-8.94973353700734e-002

1.05701804056138e+004,-1.52357508016139e+001,-9.07466159206379e-002

1.07177346253629e+004,-1.52357514789662e+001,-9.20133334134311e-002

1.08673486252606e+004,-1.52357521753547e+001,-9.32977311582901e-002

1.10190511587661e+004,-1.52357528913140e+001,-9.46000558585946e-002

1.11728713807222e+004,-1.52357536273944e+001,-9.59205576546531e-002

1.13288388529580e+004,-1.52357543841606e+001,-9.72594901774098e-002

1.14869835499703e+004,-1.52357551621939e+001,-9.86171105917054e-002

1.16473358646846e+004,-1.52357559620919e+001,-9.99936796450847e-002

1.18099266142953e+004,-1.52357567844687e+001,-1.01389461722975e-001

1.19747870461893e+004,-1.52357576299555e+001,-1.02804724896090e-001

1.21419488439505e+004,-1.52357584992018e+001,-1.04239740969076e-001

1.23114441334492e+004,-1.52357593928746e+001,-1.05694785537264e-001

1.24833054890161e+004,-1.52357603116601e+001,-1.07170138035692e-001

1.26575659397028e+004,-1.52357612562639e+001,-1.08666081792959e-001

1.28342589756290e+004,-1.52357622274110e+001,-1.10182904087448e-001

1.30134185544193e+004,-1.52357632258467e+001,-1.11720896201118e-001

1.31950791077289e+004,-1.52357642523377e+001,-1.13280353473115e-001

1.33792755478611e+004,-1.52357653076717e+001,-1.14861575358928e-001

1.35660432744767e+004,-1.52357663926585e+001,-1.16464865487762e-001

1.37554181813974e+004,-1.52357675081312e+001,-1.18090531715423e-001

1.39474366635040e+004,-1.52357686549458e+001,-1.19738886188982e-001

1.41421356237309e+004,-1.52357698339821e+001,-1.21410245404599e-001

1.43395524801583e+004,-1.52357710461454e+001,-1.23104930263505e-001

1.45397251732031e+004,-1.52357722923653e+001,-1.24823266142780e-001

1.47426921729110e+004,-1.52357735735986e+001,-1.26565582944457e-001

1.49484924863494e+004,-1.52357748908278e+001,-1.28332215171421e-001

1.51571656651040e+004,-1.52357762450636e+001,-1.30123501982271e-001

1.53687518128801e+004,-1.52357776373454e+001,-1.31939787256103e-001

1.55832915932100e+004,-1.52357790687407e+001,-1.33781419665592e-001

1.58008262372675e+004,-1.52357805403478e+001,-1.35648752733973e-001

1.60213975517924e+004,-1.52357820532955e+001,-1.37542144907371e-001

1.62450479271247e+004,-1.52357836087441e+001,-1.39461959624160e-001

1.64718203453514e+004,-1.52357852078867e+001,-1.41408565378110e-001

1.67017583885674e+004,-1.52357868519494e+001,-1.43382335796505e-001

1.69349062472505e+004,-1.52357885421932e+001,-1.45383649703060e-001

1.71713087287550e+004,-1.52357902799138e+001,-1.47412891196677e-001

