Freq.,VOut,OutRef

1.00000000000000e+004,-6.91550521499519e+000,-2.19860907335457e-002

1.01395947979003e+004,-6.91550574008947e+000,-2.22929607075375e-002

1.02811382665607e+004,-6.91550627994068e+000,-2.26041125448860e-002

1.04246576084112e+004,-6.91550683496489e+000,-2.29196059284104e-002

1.05701804056138e+004,-6.91550740558687e+000,-2.32395013902222e-002

1.07177346253629e+004,-6.91550799224566e+000,-2.35638602884685e-002

1.08673486252606e+004,-6.91550859539142e+000,-2.38927448422126e-002

1.10190511587661e+004,-6.91550921548714e+000,-2.42262181338620e-002

1.11728713807222e+004,-6.91550985300953e+000,-2.45643441177564e-002

1.13288388529580e+004,-6.91551050844830e+000,-2.49071876389589e-002

1.14869835499703e+004,-6.91551118230547e+000,-2.52548144534511e-002

1.16473358646846e+004,-6.91551187509996e+000,-2.56072912115597e-002

1.18099266142953e+004,-6.91551258736248e+000,-2.59646855075341e-002

1.19747870461893e+004,-6.91551331964082e+000,-2.63270658602453e-002

1.21419488439505e+004,-6.91551407249696e+000,-2.66945017475880e-002

1.23114441334492e+004,-6.91551484650814e+000,-2.70670636151516e-002

1.24833054890161e+004,-6.91551564226895e+000,-2.74448228786834e-002

1.26575659397028e+004,-6.91551646039101e+000,-2.78278519430212e-002

1.28342589756290e+004,-6.91551730150123e+000,-2.82162242299547e-002

1.30134185544193e+004,-6.91551816624572e+000,-2.86100141687225e-002

1.31950791077289e+004,-6.91551905528832e+000,-2.90092972244848e-002

1.33792755478611e+004,-6.91551996931136e+000,-2.94141499091700e-002

1.35660432744767e+004,-6.91552090901588e+000,-2.98246497984555e-002

1.37554181813974e+004,-6.91552187512336e+000,-3.02408755383687e-002

1.39474366635040e+004,-6.91552286837541e+000,-3.06629068662595e-002

1.41421356237309e+004,-6.91552388953396e+000,-3.10908246267194e-002

1.43395524801583e+004,-6.91552493938259e+000,-3.15247107832621e-002

1.45397251732031e+004,-6.91552601872684e+000,-3.19646484344102e-002

1.47426921729110e+004,-6.91552712839488e+000,-3.24107218289743e-002

1.49484924863494e+004,-6.91552826923810e+000,-3.28630163833446e-002

1.51571656651040e+004,-6.91552944213118e+000,-3.33216186986954e-002

1.53687518128801e+004,-6.91553064797481e+000,-3.37866165657996e-002

1.55832915932100e+004,-6.91553188769313e+000,-3.42580990016912e-002

1.58008262372675e+004,-6.91553316223728e+000,-3.47361562472795e-002

1.60213975517924e+004,-6.91553447258510e+000,-3.52208797910332e-002

1.62450479271247e+004,-6.91553581974084e+000,-3.57123623932928e-002

1.64718203453514e+004,-6.91553720473866e+000,-3.62106980844253e-002

1.67017583885674e+004,-6.91553862863921e+000,-3.67159822101189e-002

1.69349062472505e+004,-6.91554009253528e+000,-3.72283114178810e-002

1.71713087287550e+004,-6.91554159754859e+000,-3.77477837003270e-002

1.74110112659224e+004,-6.91554314483336e+000,-3.82744983960236e-002

1.76540599258131e+004,-6.91554473557579e+000,-3.88085562162397e-002

1.79005014185594e+004,-6.91554637099473e+000,-3.93500592665145e-002

1.81503831063432e+004,-6.91554805234414e+000,-3.98991110526780e-002

1.84037530124975e+004,-6.91554978091231e+000,-4.04558165139444e-002

1.86606598307361e+004,-6.91555155802424e+000,-4.10202820304783e-002

1.89211529345119e+004,-6.91555338504063e+000,-4.15926154581213e-002

1.91852823865052e+004,-6.91555526336259e+000,-4.21729261223389e-002

1.94530989482457e+004,-6.91555719442849e+000,-4.27613248662350e-002

1.97246540898671e+004,-6.91555917971718e+000,-4.33579240571221e-002

1.99999999999999e+004,-6.91556122075019e+000,-4.39628375990368e-002

2.02791895958005e+004,-6.91556331909013e+000,-4.45761809721428e-002

2.05622765331213e+004,-6.91556547634390e+000,-4.51980712397213e-002

2.08493152168224e+004,-6.91556769416345e+000,-4.58286270724728e-002

2.11403608112276e+004,-6.91556997424658e+000,-4.64679687729692e-002

2.14354692507258e+004,-6.91557231833911e+000,-4.71162182915745e-002

