Freq.,VOut,OutRef

1.00000000000000e+004,-7.93664348580931e+000,-3.17861266821034e-002

1.01395947979003e+004,-7.93664430493875e+000,-3.22297750446945e-002

1.02811382665607e+004,-7.93664514708932e+000,-3.26796135600913e-002

1.04246576084112e+004,-7.93664601290745e+000,-3.31357285168673e-002

1.05701804056138e+004,-7.93664690305849e+000,-3.35982073976783e-002

1.07177346253629e+004,-7.93664781822612e+000,-3.40671389030636e-002

1.08673486252606e+004,-7.93664875911315e+000,-3.45426129664355e-002

1.10190511587661e+004,-7.93664972644152e+000,-3.50247207745555e-002

1.11728713807222e+004,-7.93665072095514e+000,-3.55135547699284e-002

1.13288388529580e+004,-7.93665174341640e+000,-3.60092086941336e-002

1.14869835499703e+004,-7.93665279461138e+000,-3.65117775758595e-002

1.16473358646846e+004,-7.93665387534650e+000,-3.70213577748239e-002

1.18099266142953e+004,-7.93665498645195e+000,-3.75380469803022e-002

1.19747870461893e+004,-7.93665612878095e+000,-3.80619442397683e-002

1.21419488439505e+004,-7.93665730321023e+000,-3.85931499782585e-002

1.23114441334492e+004,-7.93665851064115e+000,-3.91317660137390e-002

1.24833054890161e+004,-7.93665975200076e+000,-3.96778955744521e-002

1.26575659397028e+004,-7.93666102824207e+000,-4.02316433206579e-002

1.28342589756290e+004,-7.93666234034517e+000,-4.07931153621142e-002

1.30134185544193e+004,-7.93666368931613e+000,-4.13624192898698e-002

1.31950791077289e+004,-7.93666507619186e+000,-4.19396641691849e-002

1.33792755478611e+004,-7.93666650203535e+000,-4.25249605970630e-002

1.35660432744767e+004,-7.93666796794120e+000,-4.31184206905624e-002

1.37554181813974e+004,-7.93666947503491e+000,-4.37201581201666e-002

1.39474366635040e+004,-7.93667102447305e+000,-4.43302881335458e-002

1.41421356237309e+004,-7.93667261744408e+000,-4.49489275776655e-002

1.43395524801583e+004,-7.93667425517036e+000,-4.55761949141748e-002

1.45397251732031e+004,-7.93667593890901e+000,-4.62122102413508e-002

1.47426921729110e+004,-7.93667766995146e+000,-4.68570953257091e-002

1.49484924863494e+004,-7.93667944962560e+000,-4.75109736165233e-002

1.51571656651040e+004,-7.93668127929693e+000,-4.81739702688346e-002

1.53687518128801e+004,-7.93668316036900e+000,-4.88462121695770e-002

1.55832915932100e+004,-7.93668509428471e+000,-4.95278279598213e-002

1.58008262372675e+004,-7.93668708252709e+000,-5.02189480612229e-002

1.60213975517924e+004,-7.93668912662135e+000,-5.09197046931763e-002

1.62450479271247e+004,-7.93669122813539e+000,-5.16302319019024e-002

1.64718203453514e+004,-7.93669338867991e+000,-5.23506655921658e-002

1.67017583885674e+004,-7.93669560991253e+000,-5.30811435335996e-002

