time,Vn026

0.000000000000000e+000,0.000000e+000

2.558768486844756e-011,0.000000e+000

2.952655200081287e-010,0.000000e+000

5.590807935143392e-010,1.719377e-009

5.942561633151673e-010,1.172918e-008

6.352940947494667e-010,4.338802e-008

6.763320261837661e-010,1.060393e-007

7.232325192515368e-010,2.281894e-007

7.701330123193076e-010,4.180684e-007

8.228960670205497e-010,7.300411e-007

8.815216833552632e-010,1.221163e-006

9.460098613234478e-010,1.965597e-006

1.016360600925103e-009,3.056695e-006

1.092573902160229e-009,4.608696e-006

1.192237449929240e-009,7.295944e-006

1.303626120965194e-009,1.127662e-005

1.438465038535032e-009,1.760960e-005

1.602616764272227e-009,2.776224e-005

1.672967503873882e-009,3.298720e-005

1.690555188774295e-009,3.437864e-005

1.760905928375950e-009,4.038359e-005

2.004103793143430e-009,6.608700e-005

2.407448033526251e-009,1.250884e-004

2.641950498865101e-009,1.688222e-004

2.829552471136181e-009,2.082251e-004

2.870590402570479e-009,2.172919e-004

2.958528827072548e-009,2.373826e-004

3.116817991176271e-009,2.751570e-004

3.386495826315949e-009,3.426548e-004

3.415808634483305e-009,3.501739e-004

3.439258881017190e-009,3.562111e-004

3.497884497351902e-009,3.714572e-004

3.632723414921741e-009,4.072315e-004

4.031377605997807e-009,5.154899e-004

4.084140660699052e-009,5.300390e-004

4.224842139902371e-009,5.693350e-004

4.623496330978444e-009,6.815640e-004

4.682121947313160e-009,6.981572e-004

4.840411111416895e-009,7.433710e-004

5.174577124524779e-009,8.389057e-004

5.215615055959081e-009,8.506210e-004

5.274240672293798e-009,8.674012e-004

5.432529836397532e-009,9.130648e-004

5.807733780939718e-009,1.021088e-003

5.848771712374020e-009,1.032895e-003

5.924985013609151e-009,1.055064e-003

6.399852505920355e-009,1.193284e-003

6.464340683888544e-009,1.211994e-003

6.722293395761296e-009,1.287160e-003

6.933345614566276e-009,1.348404e-003

6.991971230900993e-009,1.365371e-003

