time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.013413827808281e-010,0.000000e+000

6.915381836376591e-010,0.000000e+000

9.817349844944901e-010,0.000000e+000

1.271931785351321e-009,0.000000e+000

1.562128586208152e-009,0.000000e+000

1.852325387064983e-009,0.000000e+000

2.171479927779035e-009,0.000000e+000

3.042070330349522e-009,0.000000e+000

4.704106553438632e-009,0.000000e+000

5.864893756865947e-009,2.635874e-008

6.577194995332708e-009,2.124643e-007

7.131207069695745e-009,6.595386e-007

7.395022343201953e-009,1.032820e-006

7.922652890214383e-009,2.226515e-006

8.450283437226816e-009,4.202089e-006

9.030677038940491e-009,7.540694e-006

9.663833695355410e-009,1.288608e-005

1.021784576971846e-008,1.926599e-005

1.122034380904209e-008,3.550706e-005

1.248665712187192e-008,6.556664e-005

1.267132781332628e-008,7.089568e-005

1.275047239537814e-008,7.326576e-005

1.317257683298809e-008,8.677210e-005

1.494013916547973e-008,1.582368e-004

1.530948054838844e-008,1.761263e-004

1.541500665779092e-008,1.814425e-004

1.552053276719341e-008,1.868654e-004

1.559967734924527e-008,1.910146e-004

1.599540025950460e-008,2.126395e-004

1.800000000000000e-008,3.404214e-004

1.800259851891988e-008,3.406061e-004

1.800779555675964e-008,3.409758e-004

1.817088542055129e-008,3.526948e-004

1.822364847525253e-008,3.565555e-004

1.835555611200564e-008,3.663410e-004

1.843470069405750e-008,3.723077e-004

1.901509429577118e-008,4.176294e-004

1.993844775304294e-008,4.944166e-004

2.258537572977777e-008,7.419670e-004

2.303386169473834e-008,7.875945e-004

2.477504249987937e-008,9.734771e-004

2.604135581270921e-008,1.114991e-003

2.728128759818842e-008,1.255104e-003

2.873227160247261e-008,1.416716e-003

3.052621546231479e-008,1.607645e-003

3.094831989992468e-008,1.650657e-003

3.374476179909022e-008,1.914005e-003

3.643567758885329e-008,2.130174e-003

3.886277810511018e-008,2.295093e-003

3.896830421451265e-008,2.301652e-003

3.954869781622625e-008,2.336868e-003

4.158007542222386e-008,2.449139e-003

4.187027222308066e-008,2.463815e-003

4.421822815728569e-008,2.571506e-003

4.453480648549311e-008,2.584551e-003

4.677723631029567e-008,2.668243e-003

4.693552547439938e-008,2.673586e-003

4.706743311115247e-008,2.677975e-003

4.738401143935989e-008,2.688327e-003

4.925709988125379e-008,2.744334e-003

4.960005973681183e-008,2.753626e-003

5.004854570177234e-008,2.765351e-003

5.210630483512057e-008,2.813572e-003

5.229097552657490e-008,2.817469e-003

5.334623662059963e-008,2.838514e-003

5.469169451548116e-008,2.862446e-003

5.764642557875041e-008,2.904949e-003

6.023181525911116e-008,2.932560e-003

6.070668275142241e-008,2.936788e-003

6.260615272066740e-008,2.951426e-003

6.308102021297865e-008,2.954528e-003

6.566640989333990e-008,2.968043e-003

6.904324539421989e-008,2.978180e-003

7.052061092585488e-008,2.980391e-003

7.511099668486362e-008,2.980425e-003

7.843506913104236e-008,2.975258e-003

8.339479627295985e-008,2.961613e-003

8.634952733622984e-008,2.950929e-003

9.312957986534045e-008,2.921381e-003

9.426398554141732e-008,2.915920e-003

9.756167646024544e-008,2.899429e-003

9.998542491371879e-008,2.886836e-003

1.000000000000000e-007,2.886759e-003

