time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

6.003140623465610e-009,0.000000e+000

1.078829687346563e-008,0.000000e+000

1.931835937499999e-008,0.000000e+000

2.014355468750003e-008,0.000000e+000

2.102246093750002e-008,0.000000e+000

2.287792968750000e-008,0.000000e+000

2.483105468749998e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.873730468749995e-008,0.000000e+000

3.117871093749997e-008,0.000000e+000

3.391308593750003e-008,6.311807e-012

3.576855468750008e-008,1.357527e-006

3.606152343750009e-008,2.265552e-006

3.635449218750009e-008,3.467426e-006

3.674511718750010e-008,5.551033e-006

3.723339843750012e-008,8.825827e-006

3.801464843750013e-008,1.538226e-005

3.840527343750014e-008,1.927290e-005

4.045605468750019e-008,4.656246e-005

4.319042968750026e-008,1.016219e-004

4.768261718750037e-008,2.410945e-004

5.295605468750050e-008,4.844553e-004

5.403027343750052e-008,5.425155e-004

5.471386718750054e-008,5.793708e-004

5.578808593750057e-008,6.372213e-004

5.666699218750059e-008,6.848181e-004

5.988964843750067e-008,8.603426e-004

6.379589843750076e-008,1.071480e-003

6.887402343750088e-008,1.336246e-003

7.649121093750107e-008,1.701685e-003

8.508496093750128e-008,2.060225e-003

9.729199218750158e-008,2.471606e-003

9.990234375000001e-008,2.545697e-003

1.000000000000000e-007,2.548382e-003

