time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

3.952359373465612e-009,0.000000e+000

1.127657812346564e-008,0.000000e+000

2.024121093750003e-008,0.000000e+000

2.102246093750002e-008,0.000000e+000

2.190136718750001e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.785839843749995e-008,0.000000e+000

2.815136718749995e-008,0.000000e+000

2.844433593749995e-008,0.000000e+000

2.873730468749995e-008,0.000000e+000

2.903027343749994e-008,0.000000e+000

2.932324218749994e-008,0.000000e+000

2.961621093749994e-008,0.000000e+000

3.020214843749994e-008,0.000000e+000

4.621777343750033e-008,0.000000e+000

4.709667968750036e-008,0.000000e+000

4.807324218750038e-008,0.000000e+000

5.168652343750047e-008,7.184544e-006

5.207714843750048e-008,5.609727e-005

5.237011718750048e-008,1.432846e-004

5.266308593750049e-008,2.787728e-004

5.295605468750050e-008,4.629254e-004

5.305371093750050e-008,5.351334e-004

5.315136718750050e-008,6.127454e-004

5.324902343750050e-008,6.957249e-004

5.334667968750051e-008,7.839662e-004

5.344433593750051e-008,8.772380e-004

5.354199218750051e-008,9.751262e-004

5.363964843750051e-008,1.077013e-003

5.373730468750052e-008,1.182120e-003

5.383496093750052e-008,1.289602e-003

5.393261718750052e-008,1.398679e-003

5.403027343750052e-008,1.508721e-003

5.412792968750053e-008,1.619292e-003

5.442089843750053e-008,1.952147e-003

5.529980468750055e-008,2.953323e-003

5.549511718750056e-008,3.176204e-003

5.559277343750056e-008,3.287696e-003

5.569042968750056e-008,3.399221e-003

5.578808593750057e-008,3.510778e-003

5.588574218750057e-008,3.622364e-003

5.608105468750057e-008,3.845611e-003

5.862011718750064e-008,6.744602e-003

6.672558593750083e-008,1.581549e-002

7.004589843750091e-008,1.939684e-002

7.092480468750093e-008,1.995842e-002

7.131542968750094e-008,2.006670e-002

7.151074218750095e-008,2.008962e-002

7.160839843750095e-008,2.009445e-002

7.170605468750095e-008,2.009577e-002

7.180371093750096e-008,2.009441e-002

7.190136718750096e-008,2.009116e-002

7.209667968750096e-008,2.008154e-002

7.287792968750098e-008,2.003347e-002

7.317089843750099e-008,2.001402e-002

7.326855468750099e-008,2.000738e-002

7.336621093750099e-008,2.000067e-002

7.346386718750100e-008,1.999388e-002

7.356152343750100e-008,1.998701e-002

7.365917968750100e-008,1.998007e-002

7.375683593750100e-008,1.997305e-002

7.385449218750101e-008,1.996596e-002

7.395214843750101e-008,1.995880e-002

7.404980468750101e-008,1.995158e-002

7.414746093750101e-008,1.994430e-002

7.424511718750102e-008,1.993695e-002

7.434277343750102e-008,1.992955e-002

7.463574218750102e-008,1.990706e-002

8.342480468750124e-008,1.921212e-002

8.508496093750128e-008,1.908195e-002

9.504589843750152e-008,1.831202e-002

9.990234375000001e-008,1.794367e-002

1.000000000000000e-007,1.793631e-002

