time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.996613346974518e-010,0.000000e+000

8.367586286220530e-010,0.000000e+000

1.159199518462976e-009,0.000000e+000

1.481640408303899e-009,0.000000e+000

1.804081298144822e-009,0.000000e+000

2.139568909895611e-009,0.000000e+000

2.637886648740674e-009,0.000000e+000

3.473301681510338e-009,0.000000e+000

4.030245036690114e-009,0.000000e+000

5.789013526731511e-009,3.154777e-017

8.427166261793608e-009,9.327695e-011

1.102134978460467e-008,1.253079e-008

1.282408748689710e-008,9.713615e-008

1.494926607903046e-008,5.410658e-007

1.704513186299646e-008,1.885771e-006

1.722100871200059e-008,2.063923e-006

1.896573407844586e-008,4.615063e-006

1.994771315205230e-008,6.807423e-006

2.137037378182392e-008,1.121145e-005

2.380333685971452e-008,2.291473e-005

2.576729500692742e-008,3.704218e-005

2.887445267266722e-008,6.965663e-005

3.016421623203091e-008,8.729503e-005

3.319809187735232e-008,1.386922e-004

3.456113745713441e-008,1.662293e-004

3.630524954309213e-008,2.051288e-004

3.759501310245582e-008,2.362936e-004

3.763898231470685e-008,2.373887e-004

3.895805868223790e-008,2.712135e-004

3.945637642108296e-008,2.844236e-004

4.203590353981034e-008,3.559139e-004

4.212384196431241e-008,3.584278e-004

4.335497990734139e-008,3.940983e-004

4.351620035226185e-008,3.988210e-004

4.360413877676392e-008,4.014017e-004

4.501115356879704e-008,4.431394e-004

4.555344051989314e-008,4.593848e-004

4.775190113244489e-008,5.257440e-004

4.794243438553270e-008,5.315120e-004

4.801571640595110e-008,5.337305e-004

4.942273119798421e-008,5.763728e-004

4.948135681431893e-008,5.781468e-004

4.959860804698835e-008,5.816935e-004

5.090302801043572e-008,6.211554e-004

5.107890485943986e-008,6.264526e-004

5.214882235754838e-008,6.585887e-004

5.238332482288723e-008,6.655931e-004

5.245660684330562e-008,6.677787e-004

5.531460563962289e-008,7.517659e-004

