time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.878700465356667e-010,0.000000e+000

6.809394967291643e-010,0.000000e+000

9.740089469226616e-010,0.000000e+000

1.267078397116158e-009,0.000000e+000

1.560147847309654e-009,0.000000e+000

1.874150829659828e-009,0.000000e+000

2.192067615343568e-009,0.000000e+000

3.071275965924057e-009,0.000000e+000

4.536623216891553e-009,2.010784e-009

5.541432760412131e-009,9.803437e-008

5.729834549822239e-009,1.578489e-007

6.357840514522600e-009,5.838025e-007

6.902112350596247e-009,1.414918e-006

7.446384186669893e-009,2.920770e-006

7.969722490586860e-009,5.239055e-006

8.597728455287222e-009,9.467625e-006

9.288535016457619e-009,1.632100e-005

9.937474513314659e-009,2.519622e-005

1.031427809213488e-008,3.160154e-005

1.169589121447567e-008,6.356831e-005

1.200989419682585e-008,7.273973e-005

1.205176126113921e-008,7.401768e-005

1.211456185760924e-008,7.596765e-005

1.228203011486267e-008,8.134817e-005

1.270070075799625e-008,9.589503e-005

1.414511447680708e-008,1.565471e-004

1.416604800896376e-008,1.575430e-004

1.418698154112044e-008,1.585459e-004

1.420791507327712e-008,1.595556e-004

1.429164920190383e-008,1.636303e-004

1.435444979837387e-008,1.667402e-004

1.445911745915726e-008,1.720216e-004

1.450098452347062e-008,1.741656e-004

1.460565218425401e-008,1.795939e-004

1.468938631288073e-008,1.840066e-004

1.625940122463152e-008,2.764597e-004

1.634313535325823e-008,2.818946e-004

1.648967007835497e-008,2.915718e-004

1.678273952854845e-008,3.115808e-004

1.812941383708053e-008,4.113539e-004

1.823408149786392e-008,4.195933e-004

1.829688209433395e-008,4.245731e-004

1.907142278413100e-008,4.881790e-004

1.999371251692417e-008,5.685752e-004

2.257256853433569e-008,8.171728e-004

2.420538404255650e-008,9.900599e-004

2.424725110686985e-008,9.946125e-004

2.539859537548709e-008,1.121186e-003

2.678020849782778e-008,1.273804e-003

2.822462221663849e-008,1.429715e-003

2.977370359623259e-008,1.588551e-003

3.052731075387308e-008,1.661831e-003

3.172052208680386e-008,1.771971e-003

3.479775131383587e-008,2.021046e-003

3.680737040087719e-008,2.157405e-003

3.718417397969743e-008,2.180788e-003

3.898445774517195e-008,2.283815e-003

3.908912540595535e-008,2.289359e-003

3.925659366320879e-008,2.298136e-003

4.103594389652662e-008,2.384684e-003

4.111967802515334e-008,2.388446e-003

4.118247862162338e-008,2.391247e-003

4.147554807181691e-008,2.404144e-003

4.302462945141125e-008,2.467339e-003

4.308743004788130e-008,2.469725e-003

4.321303124082138e-008,2.474457e-003

4.327583183729142e-008,2.476799e-003

4.344330009454486e-008,2.482969e-003

4.388290426983515e-008,2.498917e-003

4.490864734551249e-008,2.533703e-003

4.532731798864609e-008,2.546943e-003

4.553665331021290e-008,2.553358e-003

4.723226941490401e-008,2.601056e-003

4.744160473647081e-008,2.606418e-003

4.752533886509753e-008,2.608529e-003

4.796494304038782e-008,2.619369e-003

4.936748969488540e-008,2.651003e-003

5.160737763565020e-008,2.693065e-003

5.187951355368705e-008,2.697540e-003

5.372166438347492e-008,2.724721e-003

5.382633204425832e-008,2.726102e-003

5.426593621954861e-008,2.731748e-003

5.564754934188951e-008,2.747741e-003

5.587781819561300e-008,2.750153e-003

5.625462177443324e-008,2.753956e-003

5.797117141128103e-008,2.769167e-003

5.828517439363124e-008,2.771582e-003

6.008545815910560e-008,2.783544e-003

6.192760898889289e-008,2.792667e-003

6.320455445044999e-008,2.797390e-003

6.433496518691037e-008,2.800590e-003

6.787273212138823e-008,2.805516e-003

6.820766863589501e-008,2.805629e-003

7.272931158173654e-008,2.802410e-003

7.448772828289714e-008,2.799156e-003

7.921870655030540e-008,2.786212e-003

8.076778792989926e-008,2.780910e-003

8.556156679377755e-008,2.762035e-003

8.704784757690138e-008,2.755590e-003

8.752931881650488e-008,2.753449e-003

8.805265712042172e-008,2.751103e-003

8.972733969295562e-008,2.743427e-003

9.205096176234641e-008,2.732405e-003

9.332790722390351e-008,2.726188e-003

9.598646580780107e-008,2.712927e-003

9.623766819368116e-008,2.711655e-003

9.818448668425181e-008,2.701730e-003

9.960796687090563e-008,2.694387e-003

9.997906646784334e-008,2.692459e-003

1.000000000000000e-007,2.692350e-003

