time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

1.000704687346563e-008,0.000000e+000

1.332735937346565e-008,0.000000e+000

1.362032812346565e-008,0.000000e+000

1.381564062346566e-008,0.000000e+000

1.401095312346566e-008,0.000000e+000

1.420626562346566e-008,0.000000e+000

1.449923437346566e-008,0.000000e+000

1.479220312346566e-008,0.000000e+000

1.508517187346566e-008,0.000000e+000

1.537814062346566e-008,0.000000e+000

1.931835937499999e-008,0.000000e+000

2.014355468750003e-008,0.000000e+000

2.102246093750002e-008,0.000000e+000

2.473339843749998e-008,6.175053e-006

2.502636718749998e-008,4.292945e-005

2.512402343749998e-008,6.956068e-005

2.522167968749998e-008,1.054584e-004

2.531933593749998e-008,1.512163e-004

2.541699218749998e-008,2.071029e-004

2.551464843749998e-008,2.732056e-004

2.561230468749998e-008,3.495429e-004

2.570996093749997e-008,4.361155e-004

2.580761718749997e-008,5.329218e-004

2.590527343749997e-008,6.399592e-004

2.600292968749997e-008,7.572253e-004

2.610058593749997e-008,8.847162e-004

2.619824218749997e-008,1.022423e-003

2.649121093749997e-008,1.496306e-003

2.678417968749996e-008,2.054316e-003

2.737011718749996e-008,3.292804e-003

2.756542968749996e-008,3.711125e-003

2.766308593749996e-008,3.920197e-003

2.776074218749995e-008,4.129199e-003

2.785839843749995e-008,4.338128e-003

2.795605468749995e-008,4.546983e-003

2.815136718749995e-008,4.964454e-003

3.176464843749998e-008,1.261717e-002

3.254589843750000e-008,1.425368e-002

3.342480468750002e-008,1.608709e-002

4.065136718750020e-008,3.085932e-002

4.319042968750026e-008,3.583071e-002

4.348339843750027e-008,3.625295e-002

4.358105468750027e-008,3.637312e-002

4.367871093750027e-008,3.648295e-002

4.377636718750027e-008,3.658245e-002

4.387402343750028e-008,3.667163e-002

4.397167968750028e-008,3.675048e-002

4.406933593750028e-008,3.681901e-002

4.436230468750029e-008,3.696284e-002

4.524121093750031e-008,3.695089e-002

4.533886718750031e-008,3.693322e-002

4.543652343750032e-008,3.691546e-002

4.553417968750032e-008,3.689764e-002

4.563183593750032e-008,3.687980e-002

4.572949218750032e-008,3.686193e-002

4.582714843750032e-008,3.684404e-002

4.592480468750033e-008,3.682613e-002

4.602246093750033e-008,3.680821e-002

4.612011718750033e-008,3.679027e-002

4.621777343750033e-008,3.677233e-002

4.631542968750034e-008,3.675437e-002

5.578808593750057e-008,3.505148e-002

7.268261718750098e-008,3.221390e-002

7.766308593750110e-008,3.142417e-002

7.854199218750112e-008,3.128979e-002

7.942089843750114e-008,3.115933e-002

8.508496093750128e-008,3.041748e-002

8.987011718750140e-008,2.991949e-002

9.348339843750148e-008,2.961813e-002

9.504589843750152e-008,2.950688e-002

9.553417968750153e-008,2.947400e-002

9.592480468750154e-008,2.944805e-002

9.621777343750155e-008,2.942872e-002

9.651074218750156e-008,2.940944e-002

9.680371093750156e-008,2.939018e-002

9.719433593750157e-008,2.936449e-002

9.778027343750159e-008,2.932595e-002

9.990234375000001e-008,2.918615e-002

1.000000000000000e-007,2.917971e-002

