time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.850049306137735e-010,0.000000e+000

8.221022245383747e-010,0.000000e+000

1.144543114379298e-009,0.000000e+000

1.452327600136542e-009,0.000000e+000

1.774768489977465e-009,0.000000e+000

2.095599697644576e-009,0.000000e+000

2.593917436489639e-009,0.000000e+000

3.473301681510338e-009,0.000000e+000

4.030245036690114e-009,0.000000e+000

5.979546779819329e-009,4.576706e-014

8.427166261793608e-009,1.739159e-009

1.046440642942489e-008,5.620266e-008

1.235508255621940e-008,4.193286e-007

1.282408748689710e-008,6.214790e-007

1.468545080552425e-008,2.260136e-006

1.638559367923093e-008,5.597794e-006

1.722100871200059e-008,8.165586e-006

1.892176486619482e-008,1.587328e-005

1.988908753571759e-008,2.197990e-005

2.137037378182392e-008,3.414875e-005

2.390593168830027e-008,6.398938e-005

2.576729500692742e-008,9.399091e-005

3.016421623203091e-008,1.944941e-004

3.104360047705161e-008,2.195493e-004

3.315412266510129e-008,2.856174e-004

3.366709680803003e-008,3.028219e-004

3.456113745713441e-008,3.337509e-004

3.573364978382867e-008,3.758730e-004

3.700875693910868e-008,4.233275e-004

3.755104389020478e-008,4.439276e-004

3.766829512287421e-008,4.484096e-004

3.895805868223790e-008,4.983310e-004

3.955897124966871e-008,5.218616e-004

4.171346264996942e-008,6.069627e-004

4.196262151939195e-008,6.168289e-004

4.200659073164299e-008,6.185697e-004

4.335497990734139e-008,6.719350e-004

4.344291833184346e-008,6.754048e-004

4.350154394817818e-008,6.777168e-004

4.424902055644577e-008,7.071512e-004

4.493787154837865e-008,7.341286e-004

4.775190113244489e-008,8.421699e-004

4.785449596103063e-008,8.460277e-004

4.797174719370006e-008,8.504285e-004

4.849937774071248e-008,8.701484e-004

4.933479277348214e-008,9.010179e-004

4.942273119798421e-008,9.042388e-004

4.961326445107203e-008,9.112004e-004

5.081508958593365e-008,9.546316e-004

5.088837160635204e-008,9.572437e-004

5.214882235754838e-008,1.001610e-003

5.229538639838516e-008,1.006686e-003

5.236866841880355e-008,1.009217e-003

5.266179650047712e-008,1.019302e-003

5.377568321083667e-008,1.057030e-003

5.389293444350610e-008,1.060939e-003

5.425934454559806e-008,1.073089e-003

5.527063642737186e-008,1.106052e-003

5.587154899480267e-008,1.125225e-003

5.654574358265187e-008,1.146371e-003

5.823123005227488e-008,1.197502e-003

5.969687046064275e-008,1.239986e-003

5.975549607697749e-008,1.241646e-003

6.094266480775597e-008,1.274698e-003

6.116251086901124e-008,1.280686e-003

6.120648008126230e-008,1.281878e-003

6.138235693026652e-008,1.286628e-003

6.145563895068494e-008,1.288606e-003

6.264280768146342e-008,1.320041e-003

6.270143329779816e-008,1.321561e-003

6.283334093455132e-008,1.324967e-003

6.302387418763923e-008,1.329876e-003

6.412310449391560e-008,1.357628e-003

6.418173011025034e-008,1.359078e-003

6.428432493883613e-008,1.361606e-003

6.533958603286145e-008,1.387196e-003

6.561805771045146e-008,1.393790e-003

6.567668332678620e-008,1.395169e-003

6.586721657987410e-008,1.399628e-003

6.709835452290364e-008,1.427870e-003

6.737682620049365e-008,1.434076e-003

6.857865133535582e-008,1.460195e-003

6.863727695169056e-008,1.461438e-003

6.882781020477846e-008,1.465456e-003

6.973650725796692e-008,1.484331e-003

7.005894814780799e-008,1.490868e-003

7.033741982539801e-008,1.496443e-003

7.153924496026017e-008,1.519871e-003

7.159787057659491e-008,1.520984e-003

7.178840382968281e-008,1.524582e-003

7.301954177271235e-008,1.547319e-003

7.329801345030236e-008,1.552298e-003

7.413342848307240e-008,1.566936e-003

7.449983858516453e-008,1.573193e-003

7.455846420149927e-008,1.574184e-003

7.474899745458717e-008,1.577387e-003

7.596547899353302e-008,1.597367e-003

7.624395067112303e-008,1.601788e-003

7.744577580598520e-008,1.620309e-003

7.750440142231994e-008,1.621187e-003

7.770959107949153e-008,1.624238e-003

7.853034970817788e-008,1.636253e-003

7.894072902252106e-008,1.642092e-003

7.920454429602739e-008,1.645783e-003

8.040636943088955e-008,1.662096e-003

8.045033864314061e-008,1.662674e-003

8.188666624334173e-008,1.680993e-003

8.212116870868069e-008,1.683863e-003

8.292727093328336e-008,1.693537e-003

8.336696305579391e-008,1.698654e-003

8.363077832930024e-008,1.701668e-003

8.484725986824609e-008,1.715095e-003

8.511107514175241e-008,1.717896e-003

8.632755668069826e-008,1.730402e-003

8.640083870111669e-008,1.731130e-003

8.732419215838884e-008,1.740083e-003

8.780785349315044e-008,1.744601e-003

8.808632517074045e-008,1.747148e-003

8.928815030560262e-008,1.757763e-003

8.934677592193736e-008,1.758263e-003

9.076844711805480e-008,1.769916e-003

9.104691879564481e-008,1.772088e-003

9.172111338349432e-008,1.777235e-003

9.224874393050697e-008,1.781121e-003

9.230736954684171e-008,1.781545e-003

9.372904074295915e-008,1.791405e-003

9.402216882463285e-008,1.793331e-003

9.520933755541133e-008,1.800825e-003

9.528261957582975e-008,1.801268e-003

9.611803460859980e-008,1.806190e-003

9.670429077194719e-008,1.809484e-003

9.701207525770458e-008,1.811160e-003

9.816993118031569e-008,1.817195e-003

9.824321320073411e-008,1.817559e-003

9.966488439685155e-008,1.824286e-003

9.998534359591632e-008,1.825704e-003

1.000000000000000e-007,1.825769e-003

