time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

8.085371031880475e-010,6.743582e-006

1.100195861916409e-009,5.934619e-005

1.391854620644770e-009,1.735222e-004

1.683513379373131e-009,3.525274e-004

2.014269158733732e-009,6.354355e-004

2.341887146067468e-009,1.008214e-003

2.633545904795829e-009,1.414519e-003

3.411302594738126e-009,2.679120e-003

4.577937629651574e-009,4.733413e-003

6.425109768264537e-009,8.201907e-003

9.633356114276506e-009,1.455271e-002

1.439711584017305e-008,2.434171e-002

1.750814259994223e-008,3.084545e-002

1.925662952870975e-008,3.440851e-002

2.024304896560697e-008,3.571230e-002

2.189578193173434e-008,3.657108e-002

2.452071076028958e-008,3.724422e-002

2.539568703647466e-008,3.738939e-002

2.811783545127269e-008,3.769892e-002

3.103442303855633e-008,3.787619e-002

3.395101062584003e-008,3.795470e-002

3.696481779936652e-008,3.796657e-002

4.075638166283533e-008,3.791256e-002

4.882560732098689e-008,3.763645e-002

5.339492787439802e-008,3.741828e-002

5.456156290931150e-008,3.735757e-002

5.893644429023705e-008,3.711544e-002

6.389464318861905e-008,3.681893e-002

6.914450084572935e-008,3.648598e-002

7.643596981393810e-008,3.600058e-002

8.372743878214686e-008,3.549694e-002

8.858841809428602e-008,3.515429e-002

9.995312208874777e-008,3.434029e-002

1.000000000000000e-007,3.433691e-002

