time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.233124994885372e-010,1.186444e-005

5.186249994885372e-010,6.273663e-005

7.139374994885372e-010,1.603370e-004

9.092499994885372e-010,3.046505e-004

1.104562499488537e-009,4.956607e-004

1.299874999488538e-009,7.333514e-004

1.592843749488538e-009,1.177377e-003

1.902343750000000e-009,1.757698e-003

2.194546873465614e-009,2.417117e-003

2.975796873465613e-009,4.324970e-003

3.268765623465613e-009,5.040645e-003

3.561734373465612e-009,5.755930e-003

3.854703123465612e-009,6.470822e-003

4.147671873465612e-009,7.185316e-003

4.440640623465611e-009,7.899409e-003

4.733609373465611e-009,8.613098e-003

5.124234373465611e-009,9.564051e-003

5.221890623465610e-009,9.801676e-003

5.319546873465610e-009,1.003926e-002

5.417203123465610e-009,1.027679e-002

5.514859373465610e-009,1.051428e-002

5.612515623465610e-009,1.075172e-002

5.710171873465610e-009,1.098911e-002

5.807828123465610e-009,1.122646e-002

5.905484373465610e-009,1.146377e-002

6.003140623465610e-009,1.170103e-002

6.296109373465609e-009,1.241252e-002

6.589078123465609e-009,1.312360e-002

6.882046873465609e-009,1.383425e-002

7.175015623465608e-009,1.454448e-002

7.370328123465608e-009,1.501773e-002

7.467984373465609e-009,1.525429e-002

7.565640623465610e-009,1.549080e-002

7.663296873465610e-009,1.572726e-002

7.760953123465611e-009,1.596367e-002

7.956265623465612e-009,1.643635e-002

1.010470312346563e-008,2.162312e-002

1.283907812346565e-008,2.818006e-002

1.635470312346565e-008,3.650821e-002

1.802929687500000e-008,4.044973e-002

1.892773437500000e-008,4.223652e-002

1.970898437499999e-008,4.300413e-002

2.141308593750002e-008,4.297241e-002

2.219433593750001e-008,4.288479e-002

2.307324218750000e-008,4.278553e-002

2.336621093750000e-008,4.275230e-002

2.346386718750000e-008,4.274120e-002

2.356152343750000e-008,4.273010e-002

2.365917968749999e-008,4.271898e-002

2.375683593749999e-008,4.270786e-002

2.385449218749999e-008,4.269674e-002

2.404980468749999e-008,4.267445e-002

2.483105468749998e-008,4.258497e-002

2.522167968749998e-008,4.254003e-002

2.531933593749998e-008,4.252877e-002

2.541699218749998e-008,4.251751e-002

2.551464843749998e-008,4.250624e-002

2.561230468749998e-008,4.249496e-002

2.570996093749997e-008,4.248367e-002

2.580761718749997e-008,4.247238e-002

2.590527343749997e-008,4.246108e-002

2.600292968749997e-008,4.244977e-002

2.619824218749997e-008,4.242713e-002

2.649121093749997e-008,4.239312e-002

2.776074218749995e-008,4.224505e-002

2.903027343749994e-008,4.209600e-002

3.029980468749995e-008,4.195052e-002

3.147167968749998e-008,4.182608e-002

3.244824218750000e-008,4.172562e-002

3.332714843750002e-008,4.163534e-002

3.401074218750004e-008,4.156518e-002

3.449902343750005e-008,4.151509e-002

3.469433593750005e-008,4.149506e-002

3.488964843750006e-008,4.147504e-002

3.498730468750006e-008,4.146503e-002

3.508496093750006e-008,4.145502e-002

3.518261718750007e-008,4.144501e-002

3.528027343750007e-008,4.143500e-002

3.537792968750007e-008,4.142499e-002

3.547558593750007e-008,4.141498e-002

3.557324218750008e-008,4.140498e-002

3.576855468750008e-008,4.138497e-002

3.596386718750008e-008,4.136496e-002

3.615917968750009e-008,4.134496e-002

3.635449218750009e-008,4.132496e-002

3.654980468750010e-008,4.130496e-002

3.674511718750010e-008,4.128497e-002

3.703808593750011e-008,4.125498e-002

3.811230468750014e-008,4.114509e-002

3.889355468750016e-008,4.106523e-002

3.967480468750018e-008,4.098540e-002

4.045605468750019e-008,4.090562e-002

4.123730468750021e-008,4.082588e-002

4.201855468750023e-008,4.074624e-002

4.279980468750025e-008,4.066673e-002

4.358105468750027e-008,4.058739e-002

4.436230468750029e-008,4.050822e-002

4.514355468750031e-008,4.042922e-002

4.592480468750033e-008,4.035038e-002

4.690136718750035e-008,4.025207e-002

4.934277343750041e-008,4.000739e-002

5.149121093750046e-008,3.979334e-002

5.461621093750054e-008,3.948404e-002

5.578808593750057e-008,3.936867e-002

6.604199218750082e-008,3.837342e-002

8.508496093750128e-008,3.659135e-002

9.990234375000001e-008,3.526217e-002

1.000000000000000e-007,3.525357e-002

