time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.614709701151121e-010,1.168435e-005

4.616774260549743e-010,6.800012e-005

6.618838819948364e-010,1.737216e-004

8.620903379346986e-010,3.288294e-004

1.129032279187848e-009,6.124291e-004

1.395974220440998e-009,9.837452e-004

1.662916161694147e-009,1.442731e-003

1.972748706084675e-009,2.084123e-003

2.217949981764084e-009,2.671202e-003

2.484891923017234e-009,3.328092e-003

2.751833864270383e-009,3.984630e-003

3.018775805523533e-009,4.640813e-003

3.285717746776682e-009,5.296641e-003

3.485924202716544e-009,5.788276e-003

3.552659688029832e-009,5.952109e-003

3.619395173343119e-009,6.115920e-003

3.686130658656406e-009,6.279708e-003

3.819601629282981e-009,6.607215e-003

4.086543570536131e-009,7.261962e-003

4.353485511789280e-009,7.916347e-003

4.620427453042430e-009,8.570367e-003

4.954104879608867e-009,9.387378e-003

5.287782306175304e-009,1.020381e-002

5.554724247428453e-009,1.085655e-002

5.621459732741741e-009,1.101967e-002

5.688195218055028e-009,1.118277e-002

7.356582350887213e-009,1.525262e-002

9.492117880912410e-009,2.042141e-002

1.142744695499774e-008,2.507164e-002

1.262868569063692e-008,2.794724e-002

1.797144773258803e-008,4.063676e-002

1.880583642931296e-008,4.232313e-002

1.967339773838571e-008,4.318132e-002

2.056725162516296e-008,4.321098e-002

2.136807744892242e-008,4.311816e-002

2.150154841954900e-008,4.310264e-002

2.156828390486229e-008,4.309487e-002

2.163501939017558e-008,4.308710e-002

2.170175487548887e-008,4.307932e-002

2.250258069924834e-008,4.298574e-002

2.303646458175465e-008,4.292311e-002

2.330340652300781e-008,4.289171e-002

2.343687749363438e-008,4.287601e-002

2.350361297894767e-008,4.286814e-002

2.357034846426096e-008,4.286028e-002

2.363708394957425e-008,4.285242e-002

2.370381943488754e-008,4.284455e-002

2.470485171458688e-008,4.272622e-002

2.563914850897292e-008,4.261602e-002

2.650670981804568e-008,4.251824e-002

2.724080015649186e-008,4.243973e-002

2.790815500962475e-008,4.237001e-002

2.844203889213106e-008,4.231425e-002

2.884245180401080e-008,4.227242e-002

2.897592277463738e-008,4.225848e-002

2.904265825995066e-008,4.225151e-002

2.910939374526395e-008,4.224453e-002

2.917612923057724e-008,4.223756e-002

2.924286471589053e-008,4.223059e-002

2.930960020120382e-008,4.222362e-002

2.937633568651711e-008,4.221665e-002

2.944307117183040e-008,4.220967e-002

2.950980665714369e-008,4.220270e-002

2.957654214245698e-008,4.219573e-002

2.971001311308355e-008,4.218179e-002

2.984348408371013e-008,4.216784e-002

2.997695505433670e-008,4.215389e-002

3.011042602496327e-008,4.213995e-002

3.024389699558984e-008,4.212600e-002

3.037736796621642e-008,4.211206e-002

3.051083893684299e-008,4.209811e-002

3.064430990746956e-008,4.208416e-002

3.077778087809613e-008,4.207021e-002

3.137840024591570e-008,4.200744e-002

3.191228412842199e-008,4.195164e-002

3.237943252561499e-008,4.190281e-002

3.284658092280799e-008,4.185398e-002

3.331372932000099e-008,4.180516e-002

3.378087771719399e-008,4.175637e-002

3.424802611438699e-008,4.170762e-002

3.471517451157999e-008,4.165893e-002

3.518232290877299e-008,4.161030e-002

3.564947130596599e-008,4.156174e-002

3.611661970315899e-008,4.151324e-002

3.671723907097856e-008,4.145098e-002

3.731785843879813e-008,4.138882e-002

3.871930363037713e-008,4.124416e-002

4.018748430726942e-008,4.109317e-002

4.245649080792113e-008,4.086091e-002

4.879636191268328e-008,4.021885e-002

5.733850403278385e-008,3.936964e-002

7.735914962676957e-008,3.744888e-002

9.737979522075529e-008,3.562178e-002

9.996830621873988e-008,3.539215e-002

1.000000000000000e-007,3.538935e-002

