time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.162812494885372e-010,5.371899e-006

9.092499994885372e-010,6.581318e-005

1.202218749488538e-009,2.064969e-004

1.495187499488538e-009,4.292454e-004

1.788156249488538e-009,7.354164e-004

2.045215624283953e-009,1.071677e-003

2.292203123465614e-009,1.460756e-003

2.682828123465613e-009,2.185588e-003

4.147671873465612e-009,5.132105e-003

6.784390623465609e-009,1.068753e-002

8.835171873465619e-009,1.511994e-002

1.010470312346563e-008,1.789077e-002

1.147189062346564e-008,2.088989e-002

1.293673437346565e-008,2.411540e-002

1.449923437346566e-008,2.756518e-002

1.498751562346566e-008,2.864458e-002

1.547579687346566e-008,2.972445e-002

1.596407812346566e-008,3.080469e-002

1.655001562346565e-008,3.210137e-002

1.733126562346564e-008,3.383072e-002

1.814648437500000e-008,3.563556e-002

1.912304687499999e-008,3.763796e-002

2.002871093750000e-008,3.875554e-002

2.151074218750001e-008,3.924869e-002

2.385449218749999e-008,3.955707e-002

2.649121093749997e-008,3.970344e-002

2.971386718749994e-008,3.973776e-002

3.283886718750001e-008,3.968480e-002

3.401074218750004e-008,3.965021e-002

3.567089843750008e-008,3.959068e-002

3.742871093750012e-008,3.951644e-002

3.957714843750017e-008,3.941292e-002

4.231152343750024e-008,3.926491e-002

4.641308593750034e-008,3.901687e-002

5.246777343750049e-008,3.861008e-002

5.578808593750057e-008,3.837214e-002

6.115917968750070e-008,3.797104e-002

6.584667968750081e-008,3.760851e-002

7.072949218750093e-008,3.722160e-002

7.512402343750104e-008,3.686750e-002

8.078808593750117e-008,3.640492e-002

8.508496093750128e-008,3.605108e-002

9.055371093750141e-008,3.559858e-002

9.533886718750153e-008,3.520198e-002

9.990234375000001e-008,3.482394e-002

1.000000000000000e-007,3.481585e-002

