time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.383875893567829e-010,2.434384e-005

6.204767300999088e-010,1.199358e-004

9.025658708430341e-010,2.938666e-004

1.184655011586159e-009,5.494721e-004

1.480176968555148e-009,9.071142e-004

1.775698925524136e-009,1.358338e-003

2.087313305468112e-009,1.936832e-003

3.041043257504407e-009,3.963620e-003

3.497759009183760e-009,4.967035e-003

3.779848149926887e-009,5.592629e-003

4.102235739347597e-009,6.311820e-003

4.397757696316581e-009,6.974352e-003

4.693279653285565e-009,7.639502e-003

4.988801610254549e-009,8.306885e-003

5.257457934771807e-009,8.915277e-003

5.620143972870105e-009,9.738816e-003

6.049994092097718e-009,1.071763e-002

6.506709843777057e-009,1.176035e-002

6.560441108680508e-009,1.188319e-002

7.608200774297815e-009,1.428433e-002

7.809693017685758e-009,1.474709e-002

7.849991466363347e-009,1.483968e-002

7.890289915040936e-009,1.493228e-002

7.957453996170250e-009,1.508665e-002

7.997752444847839e-009,1.517930e-002

8.118647790880605e-009,1.545732e-002

8.414169747849589e-009,1.613734e-002

9.206705905175500e-009,1.796316e-002

9.220138721401363e-009,1.799413e-002

9.247004353853089e-009,1.805607e-002

9.314168434982404e-009,1.821094e-002

9.341034067434129e-009,1.827290e-002

9.408198148563444e-009,1.842781e-002

9.448496597241033e-009,1.852077e-002

9.515660678370347e-009,1.867571e-002

1.021416712211522e-008,2.028786e-002

1.057685316021352e-008,2.112535e-002

1.061715160889111e-008,2.121842e-002

1.072461413869801e-008,2.146663e-002

1.097983764698940e-008,2.205622e-002

1.183953788544463e-008,2.404266e-002

1.192013478279981e-008,2.422890e-002

1.196043323147740e-008,2.432202e-002

1.202759731260671e-008,2.447723e-002

1.205446294505844e-008,2.453932e-002

1.212162702618775e-008,2.469454e-002

1.216192547486534e-008,2.478767e-002

1.327684922161196e-008,2.736410e-002

1.333058048651541e-008,2.748825e-002

