time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.690499999488538e-009,4.934452e-006

1.935406251022924e-009,4.817013e-005

2.194546873465614e-009,1.617693e-004

2.487515623465613e-009,3.682972e-004

2.780484373465613e-009,6.602512e-004

3.073453123465613e-009,1.037950e-003

3.366421873465613e-009,1.501696e-003

3.757046873465612e-009,2.242806e-003

6.686734373465609e-009,8.184719e-003

1.254610937346565e-008,2.042691e-002

2.006699218750001e-008,3.634280e-002

2.092480468750002e-008,3.743795e-002

2.190136718750001e-008,3.783029e-002

2.365917968749999e-008,3.803895e-002

2.483105468749998e-008,3.814490e-002

2.649121093749997e-008,3.825825e-002

2.863964843749995e-008,3.835343e-002

3.088574218749996e-008,3.840448e-002

3.332714843750002e-008,3.841681e-002

3.606152343750009e-008,3.838970e-002

3.908886718750016e-008,3.832120e-002

4.240917968750024e-008,3.821082e-002

4.367871093750027e-008,3.816080e-002

4.387402343750028e-008,3.815277e-002

4.406933593750028e-008,3.814465e-002

4.436230468750029e-008,3.813232e-002

4.485058593750030e-008,3.811135e-002

4.533886718750031e-008,3.808988e-002

4.592480468750033e-008,3.806350e-002

4.621777343750033e-008,3.805005e-002

4.924511718750041e-008,3.790229e-002

5.334667968750051e-008,3.768048e-002

5.578808593750057e-008,3.753897e-002

6.184277343750071e-008,3.716478e-002

6.233105468750073e-008,3.713342e-002

6.330761718750075e-008,3.707023e-002

6.408886718750077e-008,3.701926e-002

6.858105468750088e-008,3.671985e-002

7.346386718750100e-008,3.638440e-002

8.000683593750116e-008,3.592306e-002

8.508496093750128e-008,3.555846e-002

9.719433593750157e-008,3.467575e-002

9.990234375000001e-008,3.447691e-002

1.000000000000000e-007,3.446973e-002

