time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.614709701151121e-010,1.136441e-005

4.616774260549743e-010,6.614871e-005

6.618838819948364e-010,1.690382e-004

8.620903379346986e-010,3.200608e-004

1.129032279187848e-009,5.963410e-004

1.395974220440998e-009,9.582872e-004

1.662916161694147e-009,1.405943e-003

1.972748706084675e-009,2.031861e-003

2.284685467077371e-009,2.765558e-003

2.618362893643808e-009,3.568143e-003

2.952040320210245e-009,4.371146e-003

3.285717746776682e-009,5.174470e-003

3.485924202716544e-009,5.656584e-003

3.552659688029832e-009,5.817303e-003

3.619395173343119e-009,5.978030e-003

3.686130658656406e-009,6.138763e-003

3.752866143969694e-009,6.299501e-003

4.153279055849418e-009,7.264031e-003

4.553691967729142e-009,8.228647e-003

4.954104879608867e-009,9.193249e-003

5.354517791488591e-009,1.015775e-002

5.554724247428453e-009,1.063995e-002

5.621459732741741e-009,1.080067e-002

5.688195218055028e-009,1.096138e-002

7.423317836200500e-009,1.513680e-002

1.055988564592501e-008,2.262898e-002

1.209480180813062e-008,2.626953e-002

1.797144773258803e-008,4.008005e-002

1.880583642931296e-008,4.175197e-002

1.967339773838571e-008,4.261722e-002

2.063398711047625e-008,4.266593e-002

2.150154841954900e-008,4.258605e-002

2.156828390486229e-008,4.257967e-002

2.163501939017558e-008,4.257325e-002

2.170175487548887e-008,4.256681e-002

2.256931618456163e-008,4.248040e-002

2.343687749363438e-008,4.238966e-002

2.350361297894767e-008,4.238253e-002

2.357034846426096e-008,4.237538e-002

2.363708394957425e-008,4.236820e-002

2.370381943488754e-008,4.236101e-002

2.403749686145399e-008,4.232476e-002

2.443790977333372e-008,4.228067e-002

2.490505817052674e-008,4.222848e-002

2.543894205303306e-008,4.216813e-002

2.597282593553937e-008,4.210828e-002

2.657344530335897e-008,4.204229e-002

2.724080015649186e-008,4.197108e-002

2.797489049493804e-008,4.189421e-002

2.890918728932409e-008,4.179683e-002

2.910939374526395e-008,4.177602e-002

2.924286471589053e-008,4.176216e-002

2.937633568651711e-008,4.174830e-002

2.957654214245698e-008,4.172753e-002

2.977674859839684e-008,4.170677e-002

2.997695505433670e-008,4.168602e-002

3.017716151027656e-008,4.166529e-002

3.037736796621642e-008,4.164457e-002

3.057757442215627e-008,4.162385e-002

3.077778087809613e-008,4.160315e-002

3.371414223188070e-008,4.130032e-002

3.498211645283313e-008,4.117000e-002

3.611661970315899e-008,4.105372e-002

3.731785843879813e-008,4.093094e-002

4.913003933924971e-008,3.974291e-002

5.733850403278385e-008,3.893750e-002

7.488993667017800e-008,3.726945e-002

7.735914962676957e-008,3.704057e-002

9.737979522075529e-008,3.523583e-002

9.996830621873988e-008,3.500899e-002

1.000000000000000e-007,3.500623e-002

