time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.397531249488538e-009,5.536331e-006

1.592843749488538e-009,4.050931e-005

1.885812499488538e-009,1.688422e-004

2.096890623465614e-009,3.224694e-004

2.389859373465614e-009,6.170276e-004

2.682828123465613e-009,1.005094e-003

2.975796873465613e-009,1.487989e-003

3.268765623465613e-009,2.065367e-003

1.078829687346563e-008,1.878102e-002

1.892773437500000e-008,3.695964e-002

1.951367187499999e-008,3.824473e-002

2.006699218750001e-008,3.920171e-002

2.063183593750002e-008,3.982611e-002

2.160839843750001e-008,4.012020e-002

2.346386718750000e-008,4.013442e-002

2.561230468749998e-008,4.012026e-002

2.649121093749997e-008,4.010644e-002

2.912792968749994e-008,4.004170e-002

3.225292968749999e-008,3.992817e-002

3.537792968750007e-008,3.978414e-002

3.547558593750007e-008,3.977923e-002

3.557324218750008e-008,3.977430e-002

3.567089843750008e-008,3.976935e-002

3.576855468750008e-008,3.976437e-002

3.586621093750008e-008,3.975938e-002

3.596386718750008e-008,3.975436e-002

3.606152343750009e-008,3.974932e-002

3.615917968750009e-008,3.974426e-002

3.625683593750009e-008,3.973918e-002

3.635449218750009e-008,3.973408e-002

3.645214843750010e-008,3.972895e-002

3.664746093750010e-008,3.971864e-002

3.703808593750011e-008,3.969778e-002

3.772167968750013e-008,3.966053e-002

3.791699218750013e-008,3.964972e-002

3.801464843750013e-008,3.964429e-002

3.811230468750014e-008,3.963883e-002

3.830761718750014e-008,3.962788e-002

3.869824218750015e-008,3.960575e-002

4.113964843750021e-008,3.946156e-002

4.397167968750028e-008,3.928333e-002

4.738964843750036e-008,3.905565e-002

5.139355468750046e-008,3.877536e-002

5.363964843750051e-008,3.861309e-002

5.393261718750052e-008,3.859169e-002

5.412792968750053e-008,3.857740e-002

5.442089843750053e-008,3.855593e-002

5.510449218750055e-008,3.850564e-002

5.578808593750057e-008,3.845510e-002

5.598339843750057e-008,3.844061e-002

5.617871093750058e-008,3.842612e-002

5.637402343750058e-008,3.841159e-002

5.764355468750061e-008,3.831679e-002

6.086621093750069e-008,3.807310e-002

6.428417968750077e-008,3.781076e-002

6.789746093750086e-008,3.753006e-002

7.160839843750095e-008,3.723907e-002

7.541699218750104e-008,3.693727e-002

7.942089843750114e-008,3.661631e-002

8.362011718750124e-008,3.627636e-002

8.508496093750128e-008,3.615702e-002

8.947949218750139e-008,3.579685e-002

9.406933593750150e-008,3.541898e-002

9.885449218750161e-008,3.502494e-002

9.990234375000001e-008,3.493868e-002

1.000000000000000e-007,3.493064e-002

