time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.788156249488538e-009,7.532282e-006

2.045215624283953e-009,6.478641e-005

2.292203123465614e-009,1.869197e-004

2.585171873465613e-009,4.096831e-004

2.878140623465613e-009,7.198818e-004

3.171109373465613e-009,1.117755e-003

3.464078123465612e-009,1.603532e-003

3.952359373465612e-009,2.570457e-003

7.663296873465610e-009,1.026153e-002

1.655001562346565e-008,2.916496e-002

2.014355468750003e-008,3.677636e-002

2.102246093750002e-008,3.786752e-002

2.199902343750001e-008,3.820561e-002

2.424511718749999e-008,3.839873e-002

2.522167968749998e-008,3.845945e-002

2.649121093749997e-008,3.852089e-002

2.844433593749995e-008,3.858265e-002

3.059277343749995e-008,3.861305e-002

3.293652343750001e-008,3.861060e-002

3.557324218750008e-008,3.857294e-002

3.850292968750015e-008,3.849735e-002

4.299511718750026e-008,3.832994e-002

4.524121093750031e-008,3.822835e-002

4.543652343750032e-008,3.821905e-002

4.553417968750032e-008,3.821437e-002

4.563183593750032e-008,3.820967e-002

4.572949218750032e-008,3.820496e-002

4.592480468750033e-008,3.819549e-002

4.621777343750033e-008,3.818115e-002

4.660839843750034e-008,3.816180e-002

4.709667968750036e-008,3.813725e-002

4.748730468750036e-008,3.811733e-002

4.768261718750037e-008,3.810728e-002

4.797558593750038e-008,3.809210e-002

5.276074218750049e-008,3.782735e-002

5.578808593750057e-008,3.764629e-002

6.096386718750069e-008,3.731844e-002

6.340527343750075e-008,3.715741e-002

6.379589843750076e-008,3.713132e-002

6.457714843750078e-008,3.707890e-002

6.555371093750080e-008,3.701294e-002

6.604199218750082e-008,3.697978e-002

7.141308593750095e-008,3.660835e-002

7.893261718750113e-008,3.607256e-002

8.508496093750128e-008,3.562517e-002

9.719433593750157e-008,3.473206e-002

9.990234375000001e-008,3.453115e-002

1.000000000000000e-007,3.452390e-002

