time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.961163498792818e-010,0.000000e+000

5.282327000142949e-010,0.000000e+000

7.603490501493080e-010,0.000000e+000

9.924654002843212e-010,0.000000e+000

1.224581750419334e-009,0.000000e+000

1.514727188088101e-009,0.000000e+000

1.804872625756867e-009,0.000000e+000

2.063131467659165e-009,0.000000e+000

2.353276905327930e-009,0.000000e+000

2.643422342996696e-009,0.000000e+000

2.933567780665461e-009,2.103097e-035

2.991596868199214e-009,9.395288e-020

3.049625955732967e-009,1.049073e-004

3.107655043266720e-009,1.452397e-003

3.165684130800473e-009,6.070555e-003

3.223713218334226e-009,1.392505e-002

3.571887743536745e-009,6.787565e-002

3.978091356273018e-009,1.312127e-001

4.384294969009292e-009,1.947892e-001

4.790498581745567e-009,2.584495e-001

5.080644019414334e-009,3.037046e-001

5.138673106948088e-009,3.101558e-001

5.196702194481841e-009,3.123263e-001

6.531371207758172e-009,3.119121e-001

8.794505621574558e-009,3.029135e-001

1.053537824758716e-008,2.954539e-001

1.262442539880229e-008,2.947210e-001

1.593208338822624e-008,2.955386e-001

1.855127633157066e-008,2.992003e-001

1.942171264457696e-008,2.993878e-001

2.031615470156390e-008,2.993553e-001

2.107053283950270e-008,2.987843e-001

2.112856192703645e-008,2.962565e-001

2.118659101457021e-008,2.903695e-001

2.194096915250900e-008,1.736780e-001

2.281140546551530e-008,3.711927e-002

2.304352181565032e-008,6.742434e-004

2.310155090318407e-008,-7.423785e-003

2.315957999071783e-008,-1.227287e-002

2.321760907825158e-008,-1.364768e-002

2.344972542838659e-008,-1.409134e-002

2.373987086605536e-008,-1.432674e-002

2.403001630372413e-008,-1.425735e-002

2.437819082892665e-008,-1.383386e-002

2.472636535412917e-008,-1.310450e-002

2.513256896686544e-008,-1.194135e-002

2.553877257960172e-008,-1.050866e-002

2.600300527987175e-008,-8.618001e-003

2.652526706767553e-008,-6.252364e-003

2.710555794301306e-008,-3.419110e-003

2.751176155574934e-008,-1.370076e-003

2.768584881835060e-008,-5.604780e-004

2.785993608095186e-008,1.732962e-004

2.803402334355312e-008,8.292235e-004

2.820811060615438e-008,1.405822e-003

2.838219786875564e-008,1.901573e-003

2.855628513135690e-008,2.315065e-003

2.873037239395816e-008,2.645259e-003

2.890445965655942e-008,2.891364e-003

2.907854691916068e-008,3.052650e-003

2.925263418176194e-008,3.128472e-003

2.954277961943071e-008,3.094057e-003

3.244423399611838e-008,2.205219e-003

3.302452487145592e-008,2.068425e-003

3.412707753459723e-008,1.892715e-003

3.575189198554233e-008,1.790159e-003

4.439822602807160e-008,1.495972e-003

5.043325113158197e-008,1.358187e-003

6.308359221393984e-008,1.169114e-003

6.784197739170708e-008,1.117134e-003

8.525070365183114e-008,9.798957e-004

9.996178714166058e-008,8.988941e-004

1.000000000000000e-007,8.986915e-004

