time,Vout

0.000000000000000e+000,0.000000e+000

2.646676601440635e-011,0.000000e+000

4.974712395396701e-010,0.000000e+000

8.428745201248620e-010,0.000000e+000

1.167344268553376e-009,0.000000e+000

1.491814016981889e-009,0.000000e+000

1.816283765410403e-009,0.000000e+000

2.151768108135920e-009,0.000000e+000

2.675106412052888e-009,0.000000e+000

2.947242330089711e-009,0.000000e+000

3.972985405766967e-009,2.903740e-026

5.689535042614621e-009,5.098806e-012

6.087272153591517e-009,3.901630e-011

9.227301977093183e-009,1.689234e-007

1.165559170726772e-008,3.194586e-006

1.236733180059474e-008,5.916405e-006

1.451301884665414e-008,2.531425e-005

1.550736162409639e-008,4.186364e-005

1.760071483976443e-008,1.015167e-004

1.856662789569515e-008,1.429158e-004

1.959237097137248e-008,1.929034e-004

2.066377737333298e-008,2.560696e-004

2.167905368293198e-008,3.244940e-004

2.417014400957694e-008,5.314077e-004

2.481908350643403e-008,5.915729e-004

2.795911332993609e-008,9.315058e-004

2.909999083247517e-008,1.078801e-003

2.997919918305569e-008,1.182863e-003

3.109914315343773e-008,1.321791e-003

3.225048742205479e-008,1.470635e-003

3.242842244538651e-008,1.509061e-003

3.329716402988847e-008,1.600021e-003

3.349603258537687e-008,1.654937e-003

3.423917297693879e-008,1.716076e-003

3.438570770203551e-008,1.750585e-003

3.644766061946787e-008,1.954120e-003

3.652092798201623e-008,1.978644e-003

3.737920280043985e-008,2.044879e-003

3.750480399337990e-008,2.063490e-003

3.755713782377158e-008,2.097819e-003

3.770367254886830e-008,2.128980e-003

3.856194736729192e-008,2.168997e-003

3.863521472984028e-008,2.198823e-003

3.880268298709367e-008,2.217062e-003

3.962955750728228e-008,2.263409e-003

3.980749253061401e-008,2.291674e-003

4.051923262394092e-008,2.313196e-003

4.172291072294966e-008,2.381534e-003

4.184851191588970e-008,2.456335e-003

4.269631996823498e-008,2.439935e-003

4.278005409686168e-008,2.452105e-003

