time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.908020265029451e-010,0.000000e+000

5.350050670245570e-010,0.000000e+000

7.792081075461687e-010,0.000000e+000

1.023411148067781e-009,0.000000e+000

1.267614188589392e-009,0.000000e+000

1.511817229111004e-009,0.000000e+000

1.756020269632616e-009,0.000000e+000

2.056824392347084e-009,0.000000e+000

2.447370609058280e-009,0.000000e+000

2.691573649579892e-009,0.000000e+000

2.935776690101504e-009,0.000000e+000

3.261380744130319e-009,0.000000e+000

3.586984798159135e-009,0.000000e+000

3.912588852187951e-009,0.000000e+000

4.238192906216767e-009,1.015642e-017

4.319593919723971e-009,1.137649e-003

4.400994933231175e-009,6.557383e-003

4.482395946738379e-009,1.798817e-002

4.563796960245583e-009,3.314058e-002

4.889401014274398e-009,9.704657e-002

5.296406081810418e-009,1.765691e-001

5.703411149346437e-009,2.556688e-001

6.110416216882457e-009,3.343251e-001

6.273218243896865e-009,3.656590e-001

6.354619257404069e-009,3.793021e-001

6.436020270911273e-009,3.869247e-001

6.517421284418477e-009,3.885145e-001

9.203654730156206e-009,3.731053e-001

1.237829425693716e-008,3.542115e-001

1.416911655409565e-008,3.456736e-001

1.628554290528298e-008,3.454637e-001

1.862574177924306e-008,3.466813e-001

1.943975191431511e-008,3.469807e-001

2.036630456078242e-008,3.472371e-001

2.126171570936169e-008,3.474035e-001

2.175012179040492e-008,3.474617e-001

2.223852787144815e-008,3.475051e-001

2.231992888495536e-008,3.462922e-001

2.240132989846256e-008,3.407792e-001

2.248273091196977e-008,3.294060e-001

2.329674104704183e-008,1.709360e-001

2.402935016860668e-008,2.888324e-002

2.419215219562109e-008,-2.489167e-003

2.427355320912829e-008,-1.814667e-002

2.435495422263550e-008,-3.177365e-002

2.443635523614270e-008,-3.936359e-002

2.451775624964991e-008,-4.093720e-002

2.582017246576520e-008,-3.372584e-002

2.842500489799578e-008,-1.815499e-002

3.005302516813987e-008,-8.494437e-003

3.102983733022630e-008,-2.882712e-003

3.127404037074791e-008,-1.527913e-003

3.143684239776231e-008,-7.006677e-004

3.159964442477672e-008,3.994743e-005

3.176244645179112e-008,6.952023e-004

3.192524847880553e-008,1.264302e-003

3.208805050581993e-008,1.749075e-003

3.225085253283434e-008,2.148853e-003

3.241365455984874e-008,2.465416e-003

3.257645658686314e-008,2.698203e-003

3.273925861387755e-008,2.848940e-003

3.290206064089195e-008,2.917174e-003

3.306486266790636e-008,2.904583e-003

3.347186773544237e-008,2.650091e-003

3.461148192454320e-008,1.924686e-003

3.558829408662963e-008,1.402558e-003

3.656510624871606e-008,9.790597e-004

3.746051739729528e-008,6.789763e-004

3.835592854587451e-008,4.622201e-004

3.925133969445373e-008,3.262191e-004

4.014675084303296e-008,2.668003e-004

4.144916705914819e-008,2.831392e-004

4.437960354540747e-008,3.629822e-004

4.617042584256592e-008,3.764326e-004

7.059072989472749e-008,3.298727e-004

9.501103394689016e-008,3.027480e-004

9.995299154165978e-008,2.977412e-004

1.000000000000000e-007,2.976899e-004

