time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

1.391329687346566e-008,0.000000e+000

1.440157812346566e-008,0.000000e+000

1.488985937346566e-008,0.000000e+000

1.537814062346566e-008,0.000000e+000

1.615939062346565e-008,0.000000e+000

1.781954687346564e-008,0.000000e+000

1.941601562499999e-008,0.000000e+000

2.024121093750003e-008,0.000000e+000

2.112011718750002e-008,0.000000e+000

2.375683593749999e-008,0.000000e+000

2.590527343749997e-008,0.000000e+000

2.610058593749997e-008,2.999031e-006

2.619824218749997e-008,4.971844e-005

2.629589843749997e-008,3.263160e-004

2.639355468749997e-008,1.202952e-003

2.649121093749997e-008,2.941218e-003

2.658886718749997e-008,5.376049e-003

2.668652343749997e-008,8.124922e-003

2.697949218749996e-008,1.673220e-002

2.737011718749996e-008,2.858562e-002

2.785839843749995e-008,4.397510e-002

2.824902343749995e-008,5.665807e-002

2.834667968749995e-008,5.943742e-002

2.844433593749995e-008,6.138137e-002

2.854199218749995e-008,6.245968e-002

2.990917968749994e-008,6.948078e-002

3.215527343749999e-008,7.945598e-002

3.322949218750002e-008,8.371779e-002

3.606152343750009e-008,9.361475e-002

3.938183593750017e-008,1.031623e-001

4.338574218750027e-008,1.123726e-001

4.426464843750029e-008,1.140128e-001

4.436230468750029e-008,1.136113e-001

4.445996093750029e-008,1.123079e-001

4.465527343750030e-008,1.076409e-001

4.543652343750032e-008,8.566824e-002

4.631542968750034e-008,5.913506e-002

4.641308593750034e-008,5.704346e-002

4.651074218750034e-008,5.595586e-002

4.709667968750036e-008,5.368913e-002

4.914746093750041e-008,4.716028e-002

5.129589843750046e-008,4.130270e-002

5.354199218750051e-008,3.606185e-002

5.578808593750057e-008,3.156301e-002

5.822949218750063e-008,2.736398e-002

6.076855468750069e-008,2.363080e-002

6.330761718750075e-008,2.043045e-002

6.594433593750081e-008,1.757422e-002

6.867871093750088e-008,1.502955e-002

7.151074218750095e-008,1.276625e-002

7.444042968750102e-008,1.075696e-002

7.746777343750109e-008,8.974971e-003

8.039746093750116e-008,7.493427e-003

8.332714843750124e-008,6.247792e-003

8.508496093750128e-008,5.596823e-003

8.811230468750135e-008,4.622574e-003

9.113964843750143e-008,3.818451e-003

9.416699218750150e-008,3.163700e-003

9.738964843750158e-008,2.608863e-003

9.990234375000001e-008,2.246751e-003

1.000000000000000e-007,2.233317e-003

