time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

9.030484373465620e-009,0.000000e+000

9.323453123465622e-009,0.000000e+000

9.616421873465625e-009,0.000000e+000

9.909390623465627e-009,0.000000e+000

1.020235937346563e-008,0.000000e+000

1.049532812346563e-008,0.000000e+000

1.078829687346563e-008,0.000000e+000

1.127657812346564e-008,0.000000e+000

1.576876562346566e-008,0.000000e+000

1.664767187346565e-008,1.282846e-005

1.674532812346565e-008,4.964577e-005

1.684298437346565e-008,1.671586e-004

1.694064062346565e-008,4.942312e-004

1.703829687346565e-008,1.293403e-003

1.713595312346564e-008,3.017654e-003

1.723360937346564e-008,6.320583e-003

1.733126562346564e-008,1.196976e-002

1.742892187346564e-008,2.065201e-002

1.752657812346564e-008,3.273633e-002

1.762423437346564e-008,4.811872e-002

1.772189062346564e-008,6.624919e-002

1.781954687346564e-008,8.629267e-002

1.800000000000000e-008,1.260195e-001

1.834179687500000e-008,2.034976e-001

1.873242187500000e-008,2.919588e-001

1.902539062499999e-008,3.570541e-001

1.922070312499999e-008,3.965478e-001

1.931835937499999e-008,4.132748e-001

1.941601562499999e-008,4.269414e-001

1.951367187499999e-008,4.371985e-001

1.961132812499999e-008,4.442393e-001

1.980664062499999e-008,4.507841e-001

2.043652343750003e-008,4.511313e-001

2.502636718749998e-008,4.408651e-001

2.649121093749997e-008,4.376068e-001

2.766308593749996e-008,4.350156e-001

2.854199218749995e-008,4.330818e-001

3.029980468749995e-008,4.292392e-001

3.498730468750006e-008,4.184256e-001

3.518261718750007e-008,4.144514e-001

3.528027343750007e-008,4.099021e-001

3.537792968750007e-008,4.026463e-001

3.547558593750007e-008,3.921304e-001

3.557324218750008e-008,3.782112e-001

3.567089843750008e-008,3.612257e-001

3.586621093750008e-008,3.209514e-001

3.674511718750010e-008,1.207108e-001

3.694042968750011e-008,7.658648e-002

3.703808593750011e-008,5.513713e-002

3.713574218750011e-008,3.464276e-002

3.723339843750012e-008,1.575289e-002

3.733105468750012e-008,-7.805970e-004

3.742871093750012e-008,-1.429421e-002

3.752636718750012e-008,-2.443782e-002

3.762402343750013e-008,-3.131729e-002

3.772167968750013e-008,-3.546519e-002

3.781933593750013e-008,-3.765057e-002

3.791699218750013e-008,-3.863565e-002

3.801464843750013e-008,-3.900284e-002

3.869824218750015e-008,-3.903139e-002

4.524121093750031e-008,-3.736925e-002

5.246777343750049e-008,-3.498162e-002

5.334667968750051e-008,-3.413412e-002

5.422558593750053e-008,-3.254015e-002

5.578808593750057e-008,-2.885672e-002

5.998730468750067e-008,-1.913258e-002

6.340527343750075e-008,-1.162782e-002

6.613964843750082e-008,-5.889026e-003

6.828808593750087e-008,-1.543464e-003

6.965527343750090e-008,1.145615e-003

7.024121093750092e-008,2.248999e-003

7.063183593750093e-008,2.905705e-003

7.102246093750094e-008,3.440021e-003

7.131542968750094e-008,3.741025e-003

7.170605468750095e-008,4.003366e-003

7.209667968750096e-008,4.116970e-003

7.258496093750097e-008,4.104986e-003

8.127636718750119e-008,2.323290e-003

8.508496093750128e-008,1.603690e-003

8.938183593750138e-008,8.568890e-004

9.211621093750145e-008,4.717846e-004

9.475292968750151e-008,1.861991e-004

9.738964843750158e-008,-1.943031e-005

9.990234375000001e-008,-1.445186e-004

1.000000000000000e-007,-1.480446e-004

