time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.859527113612757e-010,0.000000e+000

6.439054232340141e-010,0.000000e+000

9.018581351067524e-010,0.000000e+000

1.159810846979491e-009,0.000000e+000

1.417763558852230e-009,0.000000e+000

1.675716270724969e-009,0.000000e+000

1.981594010110152e-009,0.000000e+000

2.373910448178780e-009,0.000000e+000

3.921626719415209e-009,0.000000e+000

4.695484855033428e-009,0.000000e+000

5.404854812683462e-009,1.415923e-011

5.985248414397126e-009,9.179266e-006

6.178712948301681e-009,6.458142e-005

6.307689304238050e-009,1.567533e-004

6.436665660174420e-009,3.007361e-004

6.630130194078975e-009,6.032369e-004

6.823594727983530e-009,1.000308e-003

7.017059261888084e-009,1.492430e-003

7.210523795792639e-009,2.082019e-003

7.403988329697194e-009,2.771061e-003

7.597452863601747e-009,3.561044e-003

7.790917397506302e-009,4.452533e-003

8.048870109379042e-009,5.782525e-003

9.209657312806370e-009,1.205739e-002

1.056390905013825e-008,1.935091e-002

1.146674354169284e-008,2.410303e-002

1.236957803324743e-008,2.866949e-002

1.346587705870657e-008,3.354193e-002

1.482012879603846e-008,3.877996e-002

1.636784506727486e-008,4.388551e-002

1.752863227070215e-008,4.718094e-002

1.857511024360479e-008,5.037001e-002

1.947794473515936e-008,5.254815e-002

2.040796719717191e-008,5.445229e-002

2.285851795996287e-008,5.849356e-002

2.427725787526290e-008,6.022481e-002

2.492213965494474e-008,5.986746e-002

2.556702143462657e-008,5.837458e-002

2.646985592618113e-008,5.464809e-002

2.904938304490846e-008,4.294745e-002

3.066158749411305e-008,3.626852e-002

3.208032740941308e-008,3.110837e-002

3.343457914674493e-008,2.682002e-002

3.478883088407678e-008,2.310302e-002

3.614308262140862e-008,1.989424e-002

3.762631071467684e-008,1.681850e-002

3.891607427404050e-008,1.453804e-002

4.027032601137235e-008,1.249778e-002

4.168906592667238e-008,1.067913e-002

4.330127037587696e-008,8.929197e-003

4.472001029117700e-008,7.602158e-003

4.620323838444521e-008,6.445611e-003

4.781544283364979e-008,5.401017e-003

4.949213546082256e-008,4.502311e-003

5.123331626596350e-008,3.723004e-003

5.303898524907263e-008,3.068394e-003

5.503811876608631e-008,2.486929e-003

5.548953601186360e-008,2.373008e-003

5.768213406278183e-008,1.891254e-003

6.006819664760465e-008,1.488574e-003

6.277670012226863e-008,1.146023e-003

6.587213266474174e-008,8.620793e-004

6.954795880892856e-008,6.309259e-004

7.406213126670185e-008,4.496653e-004

7.483598940232013e-008,4.266509e-004

8.109134266523455e-008,2.968826e-004

9.063559300452665e-008,2.083292e-004

9.418244279277709e-008,1.915814e-004

9.996275420220348e-008,1.737473e-004

1.000000000000000e-007,1.736546e-004

