time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.614709701151121e-010,0.000000e+000

4.616774260549743e-010,0.000000e+000

6.618838819948364e-010,0.000000e+000

8.620903379346986e-010,0.000000e+000

1.129032279187848e-009,0.000000e+000

1.395974220440998e-009,0.000000e+000

1.662916161694147e-009,0.000000e+000

1.972748706084675e-009,0.000000e+000

2.217949981764084e-009,0.000000e+000

2.484891923017234e-009,0.000000e+000

2.751833864270383e-009,0.000000e+000

3.018775805523533e-009,0.000000e+000

3.285717746776682e-009,0.000000e+000

3.485924202716544e-009,8.800568e-018

3.552659688029832e-009,1.891353e-003

3.619395173343119e-009,1.180297e-002

3.686130658656406e-009,3.243355e-002

3.752866143969694e-009,5.799548e-002

4.019808085222843e-009,1.612893e-001

4.286750026475993e-009,2.639459e-001

4.553691967729142e-009,3.659756e-001

4.820633908982292e-009,4.673887e-001

5.087575850235442e-009,5.681950e-001

5.421253276801878e-009,6.933630e-001

5.554724247428453e-009,7.414451e-001

5.621459732741741e-009,7.563453e-001

5.688195218055028e-009,7.599638e-001

7.556788806827076e-009,7.296107e-001

9.959266278105421e-009,6.951951e-001

1.162765341093761e-008,6.762118e-001

1.302909860251664e-008,6.737163e-001

1.797144773258803e-008,6.779519e-001

1.880583642931296e-008,6.780508e-001

1.967339773838571e-008,6.780366e-001

2.056725162516296e-008,6.779928e-001

2.136807744892242e-008,6.779596e-001

2.150154841954900e-008,6.777361e-001

2.156828390486229e-008,6.744662e-001

2.163501939017558e-008,6.620952e-001

2.170175487548887e-008,6.398046e-001

2.250258069924834e-008,3.314320e-001

2.310320006706794e-008,1.038229e-001

2.337014200832110e-008,3.639825e-003

2.350361297894767e-008,-4.622898e-002

2.357034846426096e-008,-6.786042e-002

2.363708394957425e-008,-7.971363e-002

2.370381943488754e-008,-8.181144e-002

2.490505817052674e-008,-6.195130e-002

2.597282593553937e-008,-4.543173e-002

2.690712272992541e-008,-3.179432e-002

2.770794855368488e-008,-2.068270e-002

2.837530340681777e-008,-1.180792e-002

2.884245180401080e-008,-5.798111e-003

2.897592277463738e-008,-4.194919e-003

2.910939374526395e-008,-2.724381e-003

2.917612923057724e-008,-2.042462e-003

2.924286471589053e-008,-1.393123e-003

2.930960020120382e-008,-7.761609e-004

2.937633568651711e-008,-1.941294e-004

2.944307117183040e-008,3.531143e-004

2.950980665714369e-008,8.684494e-004

2.957654214245698e-008,1.352082e-003

2.964327762777027e-008,1.801508e-003

2.971001311308355e-008,2.216863e-003

2.984348408371013e-008,2.954056e-003

2.997695505433670e-008,3.559884e-003

3.011042602496327e-008,4.040754e-003

3.024389699558984e-008,4.392939e-003

3.037736796621642e-008,4.622775e-003

3.051083893684299e-008,4.726575e-003

3.064430990746956e-008,4.710555e-003

3.077778087809613e-008,4.572026e-003

3.144513573122899e-008,3.479348e-003

3.204575509904856e-008,2.632227e-003

3.257963898155484e-008,1.990950e-003

3.311352286406113e-008,1.448720e-003

3.364740674656742e-008,1.000076e-003

3.418129062907370e-008,6.397435e-004

3.471517451157999e-008,3.627139e-004

3.524905839408627e-008,1.643038e-004

3.578294227659256e-008,4.002509e-005

3.631682615909885e-008,-1.494738e-005

3.705091649754499e-008,-4.528961e-006

3.731785843879813e-008,1.415324e-005

3.905298105694356e-008,1.448943e-004

4.105504561634213e-008,2.020036e-004

5.733850403278385e-008,1.815173e-004

7.735914962676957e-008,1.701027e-004

9.737979522075529e-008,1.590339e-004

9.996830621873988e-008,1.578692e-004

1.000000000000000e-007,1.578548e-004

