time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.614709701151121e-010,0.000000e+000

4.616774260549743e-010,0.000000e+000

6.618838819948364e-010,0.000000e+000

8.620903379346986e-010,0.000000e+000

1.129032279187848e-009,0.000000e+000

1.395974220440998e-009,0.000000e+000

1.662916161694147e-009,0.000000e+000

1.972748706084675e-009,0.000000e+000

2.284685467077371e-009,0.000000e+000

2.618362893643808e-009,0.000000e+000

2.952040320210245e-009,0.000000e+000

3.285717746776682e-009,0.000000e+000

3.485924202716544e-009,4.068681e-018

3.552659688029832e-009,8.715001e-004

3.619395173343119e-009,5.433269e-003

3.686130658656406e-009,1.492630e-002

3.752866143969694e-009,2.669597e-002

4.153279055849418e-009,9.825373e-002

4.553691967729142e-009,1.696675e-001

4.954104879608867e-009,2.408590e-001

5.354517791488591e-009,3.117709e-001

5.554724247428453e-009,3.463061e-001

5.621459732741741e-009,3.534829e-001

5.688195218055028e-009,3.554796e-001

8.290879145273237e-009,3.435073e-001

1.142744695499774e-008,3.255694e-001

1.282889214657678e-008,3.231120e-001

1.797144773258803e-008,3.250429e-001

1.880583642931296e-008,3.263391e-001

1.967339773838571e-008,3.270878e-001

2.056725162516296e-008,3.275013e-001

2.143481293423571e-008,3.276647e-001

2.156828390486229e-008,3.260678e-001

2.163501939017558e-008,3.203795e-001

2.170175487548887e-008,3.101275e-001

2.256931618456163e-008,1.552210e-001

2.337014200832110e-008,1.307741e-002

2.350361297894767e-008,-1.049599e-002

2.357034846426096e-008,-2.077062e-002

2.363708394957425e-008,-2.655160e-002

2.370381943488754e-008,-2.785221e-002

2.430443880270714e-008,-2.584396e-002

2.497179365584003e-008,-2.299611e-002

2.577261947959950e-008,-1.907921e-002

2.664018078867226e-008,-1.437463e-002

2.784141952431146e-008,-7.454326e-003

2.884245180401080e-008,-1.588068e-003

2.897592277463738e-008,-8.488967e-004

2.910939374526395e-008,-1.658483e-004

2.924286471589053e-008,4.591538e-004

2.937633568651711e-008,1.026827e-003

2.950980665714369e-008,1.536392e-003

2.964327762777027e-008,1.988580e-003

2.984348408371013e-008,2.558424e-003

3.004369053964999e-008,2.998608e-003

3.024389699558984e-008,3.309800e-003

3.044410345152970e-008,3.492485e-003

3.064430990746956e-008,3.547040e-003

3.091125184872270e-008,3.442115e-003

3.244616801092827e-008,2.598699e-003

3.358067126125413e-008,2.088932e-003

3.458170354095342e-008,1.749952e-003

3.551600033533942e-008,1.535508e-003

3.651703261503870e-008,1.415544e-003

3.731785843879813e-008,1.382471e-003

4.258996177854770e-008,1.284915e-003

5.073169098676856e-008,1.109970e-003

5.733850403278385e-008,1.017843e-003

7.515687861143114e-008,8.590020e-004

7.735914962676957e-008,8.449203e-004

9.737979522075529e-008,7.433870e-004

9.996830621873988e-008,7.329463e-004

1.000000000000000e-007,7.328212e-004

