time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.209687494885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

4.538296873465611e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

5.319546873465610e-009,0.000000e+000

5.710171873465610e-009,0.000000e+000

6.100796873465609e-009,0.000000e+000

6.589078123465609e-009,0.000000e+000

7.663296873465610e-009,0.000000e+000

7.956265623465612e-009,2.223464e-006

8.053921873465613e-009,2.063591e-005

8.151578123465614e-009,1.104328e-004

8.249234373465615e-009,4.090561e-004

8.346890623465615e-009,1.154320e-003

8.444546873465616e-009,2.637037e-003

8.542203123465617e-009,5.093899e-003

8.639859373465617e-009,8.606896e-003

8.737515623465618e-009,1.307880e-002

8.835171873465619e-009,1.829363e-002

8.932828123465620e-009,2.401087e-002

9.030484373465620e-009,3.003554e-002

9.225796873465622e-009,4.256209e-002

9.616421873465625e-009,6.858382e-002

1.030001562346563e-008,1.156670e-001

1.039767187346563e-008,1.215929e-001

1.049532812346563e-008,1.267050e-001

1.059298437346563e-008,1.308500e-001

1.069064062346563e-008,1.340420e-001

1.088595312346563e-008,1.382721e-001

1.147189062346564e-008,1.454756e-001

1.264376562346565e-008,1.565210e-001

1.401095312346566e-008,1.662471e-001

1.576876562346566e-008,1.751211e-001

1.802929687500000e-008,1.824643e-001

1.892773437500000e-008,1.845025e-001

1.980664062499999e-008,1.860908e-001

2.160839843750001e-008,1.883415e-001

2.307324218750000e-008,1.893960e-001

2.404980468749999e-008,1.897999e-001

2.610058593749997e-008,1.900055e-001

2.629589843749997e-008,1.893163e-001

2.649121093749997e-008,1.862888e-001

2.658886718749997e-008,1.833319e-001

2.678417968749996e-008,1.745242e-001

2.707714843749996e-008,1.570731e-001

2.766308593749996e-008,1.183190e-001

2.824902343749995e-008,7.777528e-002

2.834667968749995e-008,7.152854e-002

2.844433593749995e-008,6.596173e-002

2.854199218749995e-008,6.129955e-002

2.863964843749995e-008,5.762085e-002

2.873730468749995e-008,5.483622e-002

2.883496093749994e-008,5.274253e-002

2.903027343749994e-008,4.974695e-002

2.942089843749994e-008,4.521348e-002

3.000683593749994e-008,3.926997e-002

3.059277343749995e-008,3.405578e-002

3.117871093749997e-008,2.947632e-002

3.176464843749998e-008,2.545163e-002

3.235058593750000e-008,2.191376e-002

3.293652343750001e-008,1.880407e-002

3.352246093750003e-008,1.607197e-002

3.410839843750004e-008,1.367371e-002

3.469433593750005e-008,1.157146e-002

3.528027343750007e-008,9.732198e-003

3.586621093750008e-008,8.126948e-003

3.645214843750010e-008,6.730446e-003

3.703808593750011e-008,5.520517e-003

3.762402343750013e-008,4.477629e-003

3.820996093750014e-008,3.584556e-003

3.879589843750015e-008,2.826065e-003

3.938183593750017e-008,2.188658e-003

3.996777343750018e-008,1.660347e-003

4.055371093750020e-008,1.230439e-003

4.113964843750021e-008,8.893380e-004

4.172558593750022e-008,6.283938e-004

4.231152343750024e-008,4.400039e-004

4.299511718750026e-008,3.026694e-004

4.377636718750027e-008,2.361435e-004

4.572949218750032e-008,1.664310e-004

4.778027343750037e-008,7.677860e-005

5.090527343750045e-008,4.481151e-005

5.578808593750057e-008,6.054101e-005

8.508496093750128e-008,6.420469e-005

9.990234375000001e-008,6.072061e-005

1.000000000000000e-007,6.069884e-005

