time,Vout

0.000000000000000e+000,0.000000e+000

2.834970553059386e-011,0.000000e+000

5.346876349061883e-010,0.000000e+000

8.928290971474611e-010,0.000000e+000

1.226271148199681e-009,0.000000e+000

1.559713199251900e-009,0.000000e+000

1.893155250304120e-009,0.000000e+000

2.240819259093270e-009,0.000000e+000

2.784206305252443e-009,0.000000e+000

3.475789818545935e-009,0.000000e+000

4.723110083593159e-009,6.863474e-026

6.785510917879179e-009,1.666623e-012

7.180701496904045e-009,1.006667e-011

1.088561317526193e-008,7.539222e-008

1.373839516759749e-008,1.671978e-006

1.459052485361980e-008,3.221594e-006

1.706046597252534e-008,1.436878e-005

1.821809029425139e-008,2.474545e-005

1.932956379775890e-008,3.882201e-005

2.031841595511561e-008,5.535871e-005

2.186212915443160e-008,8.939568e-005

2.440616850690434e-008,1.710080e-004

2.556704083278996e-008,2.183753e-004

2.888911163771796e-008,3.957868e-004

2.927195251114833e-008,4.186817e-004

3.297686418950670e-008,6.787956e-004

3.337205476853159e-008,7.187076e-004

3.668177586786506e-008,9.697176e-004

3.716341438605165e-008,1.020703e-003

3.804024348326313e-008,1.085693e-003

3.808964230564124e-008,1.114198e-003

3.928756374831045e-008,1.182975e-003

3.939871109866120e-008,1.205317e-003

4.038668754622343e-008,1.261012e-003

4.179455398399961e-008,1.364414e-003

4.302952454345240e-008,1.439316e-003

4.311597248261409e-008,1.469830e-003

4.332591747772107e-008,1.485879e-003

4.409159922458180e-008,1.508114e-003

4.427684480849971e-008,1.525439e-003

4.431389392528330e-008,1.563562e-003

4.552416507354703e-008,1.591137e-003

4.567236154068137e-008,1.628543e-003

4.680853445537793e-008,1.661859e-003

4.779651090294016e-008,1.688854e-003

4.801880560364167e-008,1.700781e-003

4.810525354280336e-008,1.717900e-003

4.925377616309445e-008,1.740684e-003

4.930317498547257e-008,1.815164e-003

5.041464848898008e-008,1.792782e-003

5.051344613373630e-008,1.803002e-003

