time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.614709701151121e-010,0.000000e+000

4.616774260549743e-010,0.000000e+000

6.618838819948364e-010,0.000000e+000

8.620903379346986e-010,0.000000e+000

1.129032279187848e-009,0.000000e+000

1.395974220440998e-009,0.000000e+000

1.662916161694147e-009,0.000000e+000

1.972748706084675e-009,0.000000e+000

2.284685467077371e-009,0.000000e+000

2.618362893643808e-009,0.000000e+000

2.952040320210245e-009,0.000000e+000

3.285717746776682e-009,0.000000e+000

3.485924202716544e-009,3.685942e-018

3.552659688029832e-009,7.891993e-004

3.619395173343119e-009,4.920226e-003

3.686130658656406e-009,1.351928e-002

3.752866143969694e-009,2.418723e-002

4.153279055849418e-009,8.924861e-002

4.553691967729142e-009,1.544898e-001

4.954104879608867e-009,2.197909e-001

5.354517791488591e-009,2.850591e-001

5.554724247428453e-009,3.169310e-001

5.621459732741741e-009,3.236388e-001

5.688195218055028e-009,3.256583e-001

7.423317836200500e-009,3.229768e-001

1.055988564592501e-008,3.092937e-001

1.209480180813062e-008,3.036967e-001

1.797144773258803e-008,3.044623e-001

1.880583642931296e-008,3.058900e-001

1.967339773838571e-008,3.066975e-001

2.063398711047625e-008,3.071568e-001

2.150154841954900e-008,3.072242e-001

2.156828390486229e-008,3.058652e-001

2.163501939017558e-008,3.007143e-001

2.170175487548887e-008,2.914274e-001

2.256931618456163e-008,1.502810e-001

2.343687749363438e-008,8.774471e-003

2.350361297894767e-008,-2.096755e-003

2.357034846426096e-008,-1.160749e-002

2.363708394957425e-008,-1.705311e-002

2.370381943488754e-008,-1.844262e-002

2.403749686145399e-008,-1.848526e-002

2.443790977333372e-008,-1.814768e-002

2.490505817052674e-008,-1.730896e-002

2.543894205303306e-008,-1.593618e-002

2.597282593553937e-008,-1.420624e-002

2.657344530335897e-008,-1.190757e-002

2.724080015649186e-008,-9.045387e-003

2.797489049493804e-008,-5.652039e-003

2.890918728932409e-008,-1.142139e-003

2.910939374526395e-008,-2.577978e-004

2.924286471589053e-008,2.752834e-004

2.937633568651711e-008,7.631589e-004

2.957654214245698e-008,1.408595e-003

2.977674859839684e-008,1.949588e-003

2.997695505433670e-008,2.385514e-003

3.017716151027656e-008,2.715647e-003

3.037736796621642e-008,2.939299e-003

3.057757442215627e-008,3.056191e-003

3.077778087809613e-008,3.066995e-003

3.371414223188070e-008,2.078889e-003

3.498211645283313e-008,1.758122e-003

3.611661970315899e-008,1.580038e-003

3.731785843879813e-008,1.498384e-003

4.913003933924971e-008,1.205681e-003

5.733850403278385e-008,1.079039e-003

7.488993667017800e-008,9.126940e-004

7.735914962676957e-008,8.959236e-004

9.737979522075529e-008,7.883442e-004

9.996830621873988e-008,7.773346e-004

1.000000000000000e-007,7.772005e-004

