time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

1.586642187346566e-008,0.000000e+000

1.625704687346565e-008,0.000000e+000

1.664767187346565e-008,0.000000e+000

1.703829687346565e-008,0.000000e+000

1.742892187346564e-008,0.000000e+000

1.802929687500000e-008,0.000000e+000

1.961132812499999e-008,0.000000e+000

2.043652343750003e-008,0.000000e+000

2.141308593750002e-008,0.000000e+000

2.453808593749999e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.942089843749994e-008,1.508729e-007

2.971386718749994e-008,2.240083e-005

2.981152343749994e-008,7.825156e-005

2.990917968749994e-008,2.321573e-004

3.000683593749994e-008,5.968143e-004

3.010449218749994e-008,1.350947e-003

3.020214843749994e-008,2.726852e-003

3.029980468749995e-008,4.960426e-003

3.039746093749995e-008,8.214939e-003

3.049511718749995e-008,1.251728e-002

3.059277343749995e-008,1.774736e-002

3.069042968749996e-008,2.368827e-002

3.078808593749996e-008,3.010371e-002

3.098339843749996e-008,4.364142e-002

3.195996093749999e-008,1.135082e-001

3.215527343749999e-008,1.261612e-001

3.225292968749999e-008,1.315204e-001

3.235058593750000e-008,1.359627e-001

3.244824218750000e-008,1.393924e-001

3.254589843750000e-008,1.418491e-001

3.274121093750001e-008,1.445578e-001

3.371777343750003e-008,1.488351e-001

3.469433593750005e-008,1.523778e-001

3.567089843750008e-008,1.557011e-001

3.987011718750018e-008,1.678287e-001

4.494824218750030e-008,1.787294e-001

4.778027343750037e-008,1.833768e-001

4.807324218750038e-008,1.827901e-001

4.826855468750038e-008,1.799600e-001

4.836621093750039e-008,1.771843e-001

4.846386718750039e-008,1.733672e-001

4.865917968750039e-008,1.629965e-001

4.895214843750040e-008,1.437035e-001

4.992871093750042e-008,7.514438e-002

5.002636718750043e-008,6.860037e-002

5.012402343750043e-008,6.247992e-002

5.022167968750043e-008,5.700966e-002

5.031933593750043e-008,5.240005e-002

5.041699218750044e-008,4.877912e-002

5.051464843750044e-008,4.614653e-002

5.061230468750044e-008,4.437403e-002

5.070996093750044e-008,4.325233e-002

5.080761718750045e-008,4.255767e-002

5.110058593750045e-008,4.148575e-002

5.334667968750051e-008,3.588089e-002

5.559277343750056e-008,3.103141e-002

5.578808593750057e-008,3.064139e-002

5.813183593750062e-008,2.631092e-002

6.047558593750068e-008,2.255981e-002

6.291699218750074e-008,1.917490e-002

6.535839843750080e-008,1.624258e-002

6.779980468750086e-008,1.369503e-002

7.033886718750092e-008,1.139290e-002

7.287792968750098e-008,9.393089e-003

7.541699218750104e-008,7.651401e-003

7.795605468750111e-008,6.130898e-003

8.049511718750117e-008,4.800529e-003

8.303417968750123e-008,3.634172e-003

8.508496093750128e-008,2.796819e-003

8.762402343750134e-008,1.873855e-003

9.016308593750140e-008,1.060650e-003

9.182324218750144e-008,5.984769e-004

9.299511718750147e-008,3.540742e-004

9.485058593750152e-008,7.713563e-005

9.690136718750157e-008,-1.490127e-004

9.914746093750162e-008,-3.127389e-004

9.990234375000001e-008,-3.495341e-004

1.000000000000000e-007,-3.536708e-004

