time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

9.811734373465626e-009,7.862957e-006

1.020235937346563e-008,7.196847e-005

1.059298437346563e-008,2.132409e-004

1.098360937346564e-008,4.340239e-004

1.137423437346564e-008,7.362696e-004

1.186251562346564e-008,1.219703e-003

1.322970312346565e-008,2.725868e-003

1.488985937346566e-008,4.698656e-003

1.694064062346565e-008,7.323970e-003

1.824414062500000e-008,9.086981e-003

1.834179687500000e-008,9.221756e-003

1.843945312500000e-008,9.356891e-003

1.853710937500000e-008,9.492384e-003

1.863476562500000e-008,9.628233e-003

1.873242187500000e-008,9.764435e-003

1.883007812500000e-008,9.900987e-003

1.892773437500000e-008,1.003789e-002

1.902539062499999e-008,1.017513e-002

1.931835937499999e-008,1.058892e-002

1.980664062499999e-008,1.128523e-002

2.043652343750003e-008,1.219537e-002

2.053417968750002e-008,1.233764e-002

2.063183593750002e-008,1.248022e-002

2.072949218750002e-008,1.262311e-002

2.082714843750002e-008,1.276629e-002

2.112011718750002e-008,1.319764e-002

2.287792968750000e-008,1.583941e-002

2.502636718749998e-008,1.918167e-002

2.649121093749997e-008,2.152384e-002

2.834667968749995e-008,2.444026e-002

2.932324218749994e-008,2.548328e-002

3.225292968749999e-008,2.717346e-002

3.615917968750009e-008,2.877863e-002

3.645214843750010e-008,2.887536e-002

3.654980468750010e-008,2.890693e-002

3.664746093750010e-008,2.893817e-002

3.674511718750010e-008,2.896907e-002

3.694042968750011e-008,2.902990e-002

3.762402343750013e-008,2.923261e-002

3.830761718750014e-008,2.941993e-002

3.850292968750015e-008,2.947070e-002

3.860058593750015e-008,2.949564e-002

3.869824218750015e-008,2.952027e-002

3.879589843750015e-008,2.954461e-002

3.889355468750016e-008,2.956865e-002

3.928417968750017e-008,2.966190e-002

4.065136718750020e-008,2.995243e-002

4.211621093750023e-008,3.020491e-002

4.358105468750027e-008,3.040026e-002

4.504589843750031e-008,3.054185e-002

4.660839843750034e-008,3.063748e-002

4.817089843750038e-008,3.068648e-002

4.973339843750042e-008,3.070138e-002

5.139355468750046e-008,3.068630e-002

5.305371093750050e-008,3.064423e-002

5.471386718750054e-008,3.057947e-002

5.578808593750057e-008,3.052727e-002

5.725292968750060e-008,3.044497e-002

5.871777343750064e-008,3.035176e-002

6.028027343750068e-008,3.024244e-002

6.184277343750071e-008,3.012492e-002

6.340527343750075e-008,3.000106e-002

6.496777343750079e-008,2.987250e-002

6.653027343750083e-008,2.974055e-002

6.819042968750087e-008,2.959701e-002

6.985058593750091e-008,2.945049e-002

7.151074218750095e-008,2.930167e-002

7.326855468750099e-008,2.914222e-002

7.805371093750111e-008,2.870255e-002

8.117871093750118e-008,2.841375e-002

8.488964843750127e-008,2.807132e-002

8.508496093750128e-008,2.805334e-002

8.987011718750140e-008,2.761478e-002

9.660839843750156e-008,2.700557e-002

9.990234375000001e-008,2.671192e-002

1.000000000000000e-007,2.670326e-002

