time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

1.951367187499999e-008,2.998029e-008

2.014355468750003e-008,1.609150e-005

2.063183593750002e-008,9.430989e-005

2.112011718750002e-008,2.493242e-004

2.160839843750001e-008,4.836207e-004

2.238964843750001e-008,9.835344e-004

2.404980468749999e-008,2.158090e-003

2.600292968749997e-008,3.664511e-003

2.649121093749997e-008,4.060742e-003

2.893261718749994e-008,6.150532e-003

3.186230468749999e-008,8.876164e-003

3.537792968750007e-008,1.242079e-002

3.742871093750012e-008,1.461019e-002

3.772167968750013e-008,1.492915e-002

3.781933593750013e-008,1.503502e-002

3.791699218750013e-008,1.513995e-002

3.801464843750013e-008,1.524336e-002

3.811230468750014e-008,1.534468e-002

3.820996093750014e-008,1.544353e-002

3.830761718750014e-008,1.553966e-002

3.840527343750014e-008,1.563299e-002

3.850292968750015e-008,1.572345e-002

3.860058593750015e-008,1.581103e-002

3.869824218750015e-008,1.589571e-002

3.879589843750015e-008,1.597746e-002

3.899121093750016e-008,1.613212e-002

3.938183593750017e-008,1.640550e-002

3.996777343750018e-008,1.672907e-002

4.016308593750019e-008,1.682234e-002

4.026074218750019e-008,1.686819e-002

4.035839843750019e-008,1.691377e-002

4.045605468750019e-008,1.695912e-002

4.065136718750020e-008,1.704919e-002

4.113964843750021e-008,1.727082e-002

4.377636718750027e-008,1.838568e-002

4.690136718750035e-008,1.954857e-002

5.061230468750044e-008,2.074269e-002

5.500683593750055e-008,2.194127e-002

5.578808593750057e-008,2.213328e-002

5.617871093750058e-008,2.222710e-002

5.637402343750058e-008,2.227347e-002

5.656933593750059e-008,2.231950e-002

5.695996093750060e-008,2.241050e-002

5.803417968750062e-008,2.265355e-002

5.822949218750063e-008,2.269660e-002

5.832714843750063e-008,2.271799e-002

5.842480468750063e-008,2.273929e-002

5.862011718750064e-008,2.278162e-002

5.901074218750065e-008,2.286519e-002

6.213574218750072e-008,2.348286e-002

6.545605468750080e-008,2.404467e-002

6.897167968750089e-008,2.454023e-002

7.268261718750098e-008,2.495909e-002

7.649121093750107e-008,2.528432e-002

8.049511718750117e-008,2.553104e-002

8.459667968750127e-008,2.570128e-002

8.508496093750128e-008,2.571655e-002

8.938183593750138e-008,2.580963e-002

9.387402343750149e-008,2.583586e-002

9.856152343750161e-008,2.579707e-002

9.990234375000001e-008,2.577507e-002

1.000000000000000e-007,2.577330e-002

