time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.006459374897708e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

7.858609373465612e-009,0.000000e+000

1.902539062499999e-008,8.321393e-006

1.970898437499999e-008,7.653109e-005

2.033886718750003e-008,2.119653e-004

2.112011718750002e-008,4.718764e-004

2.258496093750000e-008,1.056755e-003

2.424511718749999e-008,1.820770e-003

2.610058593749997e-008,2.791734e-003

2.649121093749997e-008,3.010932e-003

2.863964843749995e-008,4.302419e-003

3.117871093749997e-008,6.002665e-003

3.410839843750004e-008,8.174706e-003

3.567089843750008e-008,9.416814e-003

3.576855468750008e-008,9.496264e-003

3.586621093750008e-008,9.575924e-003

3.596386718750008e-008,9.655792e-003

3.606152343750009e-008,9.735867e-003

3.615917968750009e-008,9.816149e-003

3.625683593750009e-008,9.896636e-003

3.635449218750009e-008,9.977322e-003

3.645214843750010e-008,1.005819e-002

3.654980468750010e-008,1.013918e-002

3.674511718750010e-008,1.030097e-002

3.703808593750011e-008,1.053910e-002

3.742871093750012e-008,1.083939e-002

3.791699218750013e-008,1.118260e-002

3.811230468750014e-008,1.130933e-002

3.830761718750014e-008,1.142979e-002

3.850292968750015e-008,1.154389e-002

4.045605468750019e-008,1.254065e-002

4.348339843750027e-008,1.391983e-002

4.699902343750035e-008,1.532279e-002

5.090527343750045e-008,1.667541e-002

5.383496093750052e-008,1.757048e-002

5.412792968750053e-008,1.765497e-002

5.442089843750053e-008,1.773858e-002

5.500683593750055e-008,1.790323e-002

5.578808593750057e-008,1.811749e-002

5.608105468750057e-008,1.819631e-002

5.637402343750058e-008,1.827430e-002

5.764355468750061e-008,1.860296e-002

6.369824218750076e-008,1.997771e-002

6.945996093750090e-008,2.102244e-002

7.502636718750103e-008,2.181803e-002

8.059277343750117e-008,2.243425e-002

8.508496093750128e-008,2.281959e-002

9.074902343750142e-008,2.318241e-002

9.670605468750156e-008,2.343701e-002

9.990234375000001e-008,2.352702e-002

1.000000000000000e-007,2.352931e-002

