time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

7.175015623465608e-009,0.000000e+000

1.127657812346564e-008,0.000000e+000

1.931835937499999e-008,1.099457e-005

2.024121093750003e-008,3.359767e-005

2.112011718750002e-008,6.615584e-005

2.346386718750000e-008,2.064027e-004

2.570996093749997e-008,4.191585e-004

2.649121093749997e-008,5.119618e-004

2.883496093749994e-008,8.500108e-004

3.127636718749997e-008,1.298248e-003

3.381542968750003e-008,1.868380e-003

3.547558593750007e-008,2.297858e-003

3.791699218750013e-008,2.985238e-003

4.016308593750019e-008,3.627593e-003

4.250683593750024e-008,4.301408e-003

4.504589843750031e-008,5.025284e-003

4.787792968750037e-008,5.816299e-003

5.119824218750046e-008,6.713298e-003

5.432324218750053e-008,7.522451e-003

5.578808593750057e-008,7.889221e-003

5.969433593750066e-008,8.826977e-003

6.369824218750076e-008,9.727169e-003

6.799511718750086e-008,1.062583e-002

7.278027343750098e-008,1.154764e-002

7.844433593750112e-008,1.253721e-002

8.508496093750128e-008,1.356713e-002

9.338574218750148e-008,1.467482e-002

9.990234375000001e-008,1.541795e-002

1.000000000000000e-007,1.542830e-002

