time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.368348197314460e-010,0.000000e+000

4.442366037160589e-010,0.000000e+000

6.516383877006715e-010,0.000000e+000

8.590401716852840e-010,0.000000e+000

1.101008919667332e-009,7.066056e-006

1.342977667649380e-009,5.527799e-005

1.584946415631428e-009,1.521725e-004

1.826915163613476e-009,3.002164e-004

1.861482127610911e-009,3.256694e-004

1.896049091608347e-009,3.522162e-004

1.930616055605782e-009,3.798624e-004

2.030600888016083e-009,4.659059e-004

2.200456757441782e-009,6.340718e-004

2.476992469421266e-009,9.669638e-004

2.788095145398185e-009,1.431854e-003

3.202898713367410e-009,2.182624e-003

3.617702281336635e-009,2.982770e-003

3.825104065321247e-009,3.392565e-003

3.859671029318683e-009,3.461341e-003

3.928804957313554e-009,3.599245e-003

4.481876381272520e-009,4.713970e-003

5.242349589216100e-009,6.252678e-003

7.731170997031457e-009,1.120768e-002

9.355818304910961e-009,1.440926e-002

1.042739418883149e-008,1.651220e-002

1.547417093245715e-008,2.635153e-002

1.651117985238019e-008,2.835213e-002

1.768645662829297e-008,3.061074e-002

1.867014112314932e-008,3.249896e-002

1.929234647510314e-008,3.365001e-002

1.984541789906209e-008,3.443524e-002

1.987998486305953e-008,3.447523e-002

2.016985667985445e-008,3.476651e-002

2.072292810381340e-008,3.509580e-002

2.137970041976466e-008,3.515076e-002

2.182907095173131e-008,3.512266e-002

2.186363791572875e-008,3.511938e-002

2.189820487972618e-008,3.511597e-002

2.193277184372361e-008,3.511244e-002

2.203647273571592e-008,3.510118e-002

2.214017362770822e-008,3.508905e-002

2.224387451970053e-008,3.507620e-002

2.234757541169283e-008,3.506279e-002

2.245127630368513e-008,3.504895e-002

2.255497719567744e-008,3.503483e-002

2.265867808766974e-008,3.502056e-002

2.276237897966205e-008,3.500627e-002

2.286607987165435e-008,3.499206e-002

2.296978076364665e-008,3.497798e-002

2.307348165563896e-008,3.496405e-002

2.317718254763126e-008,3.495029e-002

2.328088343962356e-008,3.493672e-002

2.338458433161587e-008,3.492333e-002

2.348828522360817e-008,3.491013e-002

2.362655307959791e-008,3.489285e-002

2.383395486358252e-008,3.486757e-002

2.455986110752864e-008,3.478423e-002

2.487096378350556e-008,3.475006e-002

2.514749949548503e-008,3.472000e-002

2.538946824346707e-008,3.469388e-002

2.563143699144912e-008,3.466786e-002

2.632277627139781e-008,3.459375e-002

2.908813339119258e-008,3.429672e-002

2.922640124718232e-008,3.428186e-002

3.219916015096192e-008,3.396299e-002

3.696940118260835e-008,3.345491e-002

3.959649044641363e-008,3.317738e-002

4.872216894173724e-008,3.222755e-002

4.996657964564500e-008,3.209985e-002

5.954162867293530e-008,3.113215e-002

6.033666884487637e-008,3.105302e-002

7.070675804410774e-008,3.003780e-002

8.107684724333911e-008,2.905410e-002

9.144693644257048e-008,2.810148e-002

9.999559009068970e-008,2.733911e-002

1.000000000000000e-007,2.733872e-002

