time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.358899901499750e-010,0.000000e+000

7.322829244186146e-010,0.000000e+000

1.016326153092728e-009,0.000000e+000

1.300369381766841e-009,0.000000e+000

1.584412610440953e-009,0.000000e+000

1.868455839115067e-009,0.000000e+000

2.166721025526110e-009,0.000000e+000

2.660709249307176e-009,3.737733e-012

3.475789818545935e-009,6.260459e-009

4.846607139538430e-009,5.715135e-007

7.180701496904045e-009,1.801491e-005

9.292501153568048e-009,9.224127e-005

1.088561317526193e-008,2.118603e-004

1.260222225290108e-008,4.183258e-004

1.429413191935117e-008,7.098397e-004

1.459052485361980e-008,7.703127e-004

1.631948363685367e-008,1.180912e-003

1.810694294390063e-008,1.710253e-003

1.821809029425139e-008,1.746686e-003

1.925546556419173e-008,2.106218e-003

2.019491889917033e-008,2.461625e-003

2.186212915443160e-008,3.160164e-003

2.428267145095906e-008,4.316046e-003

2.556704083278996e-008,4.981330e-003

2.927195251114833e-008,6.977032e-003

3.061807042095187e-008,7.698813e-003

3.091446335522054e-008,7.856145e-003

3.297686418950670e-008,8.929309e-003

3.352025123566592e-008,9.204812e-003

3.434768151049929e-008,9.617843e-003

3.438473062728288e-008,9.636147e-003

3.559500177554661e-008,1.022473e-002

3.570614912589736e-008,1.027786e-002

3.668177586786506e-008,1.073747e-002

3.808964230564124e-008,1.137900e-002

3.812669142242483e-008,1.139553e-002

3.933696257068856e-008,1.192558e-002

3.944810992103931e-008,1.197328e-002

4.038668754622343e-008,1.236957e-002

4.058428283573588e-008,1.245153e-002

4.080657753643738e-008,1.254311e-002

4.307892336583051e-008,1.344278e-002

4.311597248261409e-008,1.345690e-002

4.409159922458180e-008,1.382259e-002

4.432624363087783e-008,1.390878e-002

4.436329274766141e-008,1.392233e-002

4.447444009801216e-008,1.396285e-002

4.556121419033062e-008,1.435091e-002

4.572176036305948e-008,1.440700e-002

