time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.299874999488538e-009,1.042361e-005

1.592843749488538e-009,7.663913e-005

1.902343750000000e-009,2.200269e-004

2.194546873465614e-009,4.315607e-004

2.487515623465613e-009,7.138966e-004

2.780484373465613e-009,1.069666e-003

3.073453123465613e-009,1.499881e-003

4.050015623465612e-009,3.166885e-003

5.612515623465610e-009,5.992299e-003

8.151578123465614e-009,1.083262e-002

1.264376562346565e-008,1.979821e-002

1.902539062499999e-008,3.293004e-002

2.002871093750000e-008,3.471312e-002

2.092480468750002e-008,3.560784e-002

2.395214843749999e-008,3.657023e-002

2.649121093749997e-008,3.700359e-002

2.932324218749994e-008,3.729094e-002

3.225292968749999e-008,3.745610e-002

3.537792968750007e-008,3.753631e-002

3.840527343750014e-008,3.754889e-002

4.133496093750022e-008,3.751688e-002

4.426464843750029e-008,3.745202e-002

4.738964843750036e-008,3.735479e-002

5.256542968750049e-008,3.714591e-002

5.578808593750057e-008,3.699294e-002

6.115917968750070e-008,3.670912e-002

6.613964843750082e-008,3.642149e-002

7.131542968750094e-008,3.610417e-002

7.717480468750109e-008,3.572823e-002

8.371777343750125e-008,3.529329e-002

8.508496093750128e-008,3.520086e-002

9.289746093750147e-008,3.466516e-002

9.990234375000001e-008,3.417709e-002

1.000000000000000e-007,3.417025e-002

