time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.495187499488538e-009,6.709465e-006

1.690499999488538e-009,4.620524e-005

1.935406251022924e-009,1.557424e-004

2.096890623465614e-009,2.683305e-004

2.389859373465614e-009,5.495505e-004

2.682828123465613e-009,9.290350e-004

2.975796873465613e-009,1.408067e-003

3.268765623465613e-009,1.986625e-003

1.674532812346565e-008,3.302976e-002

1.980664062499999e-008,3.991915e-002

2.024121093750003e-008,4.060254e-002

2.063183593750002e-008,4.102929e-002

2.102246093750002e-008,4.127850e-002

2.141308593750002e-008,4.135148e-002

2.190136718750001e-008,4.132786e-002

2.414746093749999e-008,4.120423e-002

2.649121093749997e-008,4.106528e-002

3.020214843749994e-008,4.082785e-002

3.498730468750006e-008,4.049673e-002

3.713574218750011e-008,4.034081e-002

3.762402343750013e-008,4.030484e-002

3.772167968750013e-008,4.029763e-002

3.781933593750013e-008,4.029041e-002

3.791699218750013e-008,4.028317e-002

3.801464843750013e-008,4.027594e-002

3.811230468750014e-008,4.026869e-002

3.820996093750014e-008,4.026144e-002

3.830761718750014e-008,4.025418e-002

3.840527343750014e-008,4.024692e-002

3.850292968750015e-008,4.023964e-002

3.860058593750015e-008,4.023236e-002

3.869824218750015e-008,4.022508e-002

3.879589843750015e-008,4.021779e-002

3.908886718750016e-008,4.019587e-002

3.996777343750018e-008,4.012975e-002

4.016308593750019e-008,4.011499e-002

4.026074218750019e-008,4.010760e-002

4.035839843750019e-008,4.010020e-002

4.045605468750019e-008,4.009280e-002

4.055371093750020e-008,4.008539e-002

4.074902343750020e-008,4.007055e-002

4.309277343750026e-008,3.989074e-002

4.797558593750038e-008,3.950717e-002

5.383496093750052e-008,3.903506e-002

5.559277343750056e-008,3.889159e-002

5.578808593750057e-008,3.887560e-002

5.608105468750057e-008,3.885162e-002

5.627636718750058e-008,3.883561e-002

5.637402343750058e-008,3.882761e-002

5.647167968750058e-008,3.881960e-002

5.666699218750059e-008,3.880358e-002

5.705761718750060e-008,3.877153e-002

5.793652343750062e-008,3.869929e-002

5.803417968750062e-008,3.869126e-002

5.813183593750062e-008,3.868322e-002

5.822949218750063e-008,3.867518e-002

5.832714843750063e-008,3.866714e-002

5.842480468750063e-008,3.865910e-002

5.852246093750063e-008,3.865106e-002

5.862011718750064e-008,3.864302e-002

5.871777343750064e-008,3.863497e-002

5.891308593750064e-008,3.861887e-002

6.125683593750070e-008,3.842529e-002

6.418652343750077e-008,3.818237e-002

6.721386718750084e-008,3.793054e-002

7.024121093750092e-008,3.767820e-002

7.336621093750099e-008,3.741743e-002

7.649121093750107e-008,3.715636e-002

7.961621093750115e-008,3.688841e-002

8.283886718750122e-008,3.660521e-002

8.508496093750128e-008,3.640609e-002

8.840527343750136e-008,3.610940e-002

9.182324218750144e-008,3.580131e-002

9.524121093750153e-008,3.549173e-002

9.875683593750161e-008,3.518148e-002

9.990234375000001e-008,3.508152e-002

1.000000000000000e-007,3.507301e-002

