time,Vn001

0.000000000000000e+000,0.000000e+000

2.572195856034588e-011,0.000000e+000

3.562685517858229e-010,2.837403e-005

6.479273105141841e-010,1.284586e-004

9.395860692425449e-010,3.093000e-004

1.231244827970909e-009,5.750988e-004

1.532625545323551e-009,9.417344e-004

1.843728221300472e-009,1.420289e-003

2.191733129746377e-009,2.073358e-003

2.706996936833142e-009,3.134044e-003

3.708358675133836e-009,5.287149e-003

4.320842068463412e-009,6.634453e-003

4.806939999677362e-009,7.713874e-003

5.293037930891312e-009,8.800089e-003

5.623584524116798e-009,9.541837e-003

6.284677710567770e-009,1.103159e-002

6.595780386544697e-009,1.173502e-002

6.683278014163208e-009,1.193311e-002

7.402702952359854e-009,1.356553e-002

7.567976248972597e-009,1.394131e-002

7.577698207596876e-009,1.396342e-002

7.597142124845434e-009,1.400765e-002

7.674917793839666e-009,1.418464e-002

8.433230566533428e-009,1.591334e-002

8.540172111400497e-009,1.615748e-002

8.549894070024776e-009,1.617968e-002

8.559616028649055e-009,1.620188e-002

8.569337987273334e-009,1.622408e-002

8.617947780394729e-009,1.633509e-002

8.637391697643287e-009,1.637951e-002

8.686001490764682e-009,1.649055e-002

8.734611283886077e-009,1.660161e-002

9.522089932452676e-009,1.840261e-002

9.551255808325513e-009,1.846937e-002

9.599865601446908e-009,1.858065e-002

9.629031477319745e-009,1.864743e-002

1.050400775350486e-008,2.065232e-002

1.051372971212913e-008,2.067461e-002

1.052345167075341e-008,2.069690e-002

1.053317362937769e-008,2.071919e-002

1.058178342249909e-008,2.083066e-002

1.060122733974765e-008,2.087526e-002

1.069844692599043e-008,2.109825e-002

1.112621310545871e-008,2.207977e-002

1.145675969868420e-008,2.283849e-002

1.148592557455703e-008,2.290545e-002

1.151509145042987e-008,2.297240e-002

1.156370124355127e-008,2.308401e-002

1.159286711942410e-008,2.315097e-002

1.246784339560921e-008,2.516044e-002

1.247756535423349e-008,2.518277e-002

