time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.714017837288815e-010,2.560169e-005

5.133705317109298e-010,1.217183e-004

7.553392796929778e-010,2.897649e-004

9.973080276750257e-010,5.297274e-004

1.273843739654509e-009,8.920106e-004

1.550379451633993e-009,1.348179e-003

1.826915163613476e-009,1.898204e-003

1.861482127610911e-009,1.973555e-003

1.896049091608347e-009,2.050372e-003

1.930616055605782e-009,2.128655e-003

2.131322829446912e-009,2.609291e-003

2.442425505423830e-009,3.373121e-003

2.753528181400749e-009,4.136697e-003

3.064630857377668e-009,4.899996e-003

3.410300497352022e-009,5.747755e-003

3.790537101323812e-009,6.679808e-003

3.859671029318683e-009,6.849171e-003

3.894237993316118e-009,6.933831e-003

5.104081733226358e-009,9.887649e-003

6.071956725154550e-009,1.223738e-002

6.866996897095565e-009,1.416234e-002

7.765737961028893e-009,1.633423e-002

9.355818304910961e-009,2.016578e-002

1.835903844717241e-008,4.152443e-002

1.922321254710827e-008,4.278785e-002

1.929234647510314e-008,4.284912e-002

1.984541789906209e-008,4.312704e-002

1.987998486305953e-008,4.313188e-002

2.003281743807335e-008,4.313586e-002

2.065379417581853e-008,4.306543e-002

2.113773167178262e-008,4.300889e-002

2.144883434775953e-008,4.297221e-002

2.158710220374927e-008,4.295583e-002

2.165623613174414e-008,4.294762e-002

2.182907095173131e-008,4.292710e-002

2.186363791572875e-008,4.292301e-002

2.189820487972618e-008,4.291893e-002

2.207103969971335e-008,4.289862e-002

2.252041023168000e-008,4.284671e-002

2.293521379964922e-008,4.280002e-002

2.331545040362100e-008,4.275829e-002

2.362655307959791e-008,4.272497e-002

2.373025397159021e-008,4.271403e-002

2.383395486358252e-008,4.270313e-002

2.393765575557482e-008,4.269223e-002

2.404135664756713e-008,4.268132e-002

2.411049057556199e-008,4.267405e-002

2.417962450355686e-008,4.266678e-002

2.424875843155173e-008,4.265951e-002

2.431789235954660e-008,4.265223e-002

2.438702628754147e-008,4.264496e-002

2.445616021553634e-008,4.263768e-002

2.452529414353121e-008,4.263040e-002

2.459442807152608e-008,4.262311e-002

2.466356199952095e-008,4.261583e-002

2.476726289151325e-008,4.260490e-002

2.487096378350556e-008,4.259397e-002

2.497466467549786e-008,4.258304e-002

2.507836556749016e-008,4.257210e-002

2.518206645948247e-008,4.256116e-002

2.528576735147477e-008,4.255021e-002

2.538946824346707e-008,4.253926e-002

2.549316913545938e-008,4.252831e-002

2.559687002745168e-008,4.251735e-002

2.587340573943116e-008,4.248811e-002

2.614994145141064e-008,4.245885e-002

2.642647716339011e-008,4.242959e-002

2.670301287536959e-008,4.240032e-002

2.697954858734907e-008,4.237106e-002

2.725608429932854e-008,4.234181e-002

2.753262001130802e-008,4.231258e-002

2.784372268728493e-008,4.227972e-002

2.822395929125671e-008,4.223961e-002

2.874246375121823e-008,4.218499e-002

2.922640124718232e-008,4.213407e-002

3.002144141912333e-008,4.205057e-002

3.126585212303110e-008,4.192020e-002

3.430774495480563e-008,4.160316e-002

3.959649044641363e-008,4.105756e-002

4.937894125768856e-008,4.006701e-002

4.996657964564500e-008,4.000827e-002

6.033666884487637e-008,3.898565e-002

7.070675804410774e-008,3.798908e-002

8.107684724333911e-008,3.701793e-002

9.144693644257048e-008,3.607157e-002

9.999559009068970e-008,3.530963e-002

1.000000000000000e-007,3.530924e-002

