time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.996613346974518e-010,1.833172e-005

8.367586286220530e-010,1.005922e-004

1.159199518462976e-009,2.542383e-004

1.481640408303899e-009,4.890751e-004

1.804081298144822e-009,8.102573e-004

2.139568909895611e-009,1.240119e-003

2.637886648740674e-009,2.022259e-003

3.473301681510338e-009,3.486624e-003

4.030245036690114e-009,4.520797e-003

5.789013526731511e-009,7.952507e-003

8.427166261793608e-009,1.335156e-002

1.102134978460467e-008,1.880759e-002

1.282408748689710e-008,2.264699e-002

1.494926607903046e-008,2.720426e-002

1.704513186299646e-008,3.171991e-002

1.722100871200059e-008,3.209952e-002

1.896573407844586e-008,3.571653e-002

1.994771315205230e-008,3.701106e-002

2.137037378182392e-008,3.776956e-002

2.380333685971452e-008,3.835099e-002

2.576729500692742e-008,3.859589e-002

2.887445267266722e-008,3.879113e-002

3.016421623203091e-008,3.882883e-002

3.319809187735232e-008,3.885242e-002

3.456113745713441e-008,3.884040e-002

3.630524954309213e-008,3.880944e-002

3.759501310245582e-008,3.877710e-002

3.763898231470685e-008,3.877587e-002

3.895805868223790e-008,3.873543e-002

3.945637642108296e-008,3.871848e-002

4.203590353981034e-008,3.861817e-002

4.212384196431241e-008,3.861441e-002

4.335497990734139e-008,3.855974e-002

4.351620035226185e-008,3.855231e-002

4.360413877676392e-008,3.854822e-002

4.501115356879704e-008,3.848055e-002

4.555344051989314e-008,3.845335e-002

4.775190113244489e-008,3.833745e-002

4.794243438553270e-008,3.832702e-002

4.801571640595110e-008,3.832299e-002

4.942273119798421e-008,3.824398e-002

4.948135681431893e-008,3.824062e-002

4.959860804698835e-008,3.823389e-002

5.090302801043572e-008,3.815769e-002

5.107890485943986e-008,3.814724e-002

5.214882235754838e-008,3.808282e-002

5.238332482288723e-008,3.806852e-002

5.245660684330562e-008,3.806403e-002

5.531460563962289e-008,3.788462e-002

