time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.908020265029451e-010,1.289593e-005

5.350050670245570e-010,8.670634e-005

7.792081075461687e-010,2.325504e-004

1.023411148067781e-009,4.504373e-004

1.267614188589392e-009,7.403737e-004

1.511817229111004e-009,1.102364e-003

1.756020269632616e-009,1.536410e-003

2.056824392347084e-009,2.168777e-003

2.447370609058280e-009,3.104044e-003

2.691573649579892e-009,3.694126e-003

2.935776690101504e-009,4.284206e-003

3.261380744130319e-009,5.070948e-003

3.586984798159135e-009,5.857619e-003

3.912588852187951e-009,6.644175e-003

4.238192906216767e-009,7.430601e-003

4.319593919723971e-009,7.627185e-003

4.400994933231175e-009,7.823757e-003

4.482395946738379e-009,8.020318e-003

4.563796960245583e-009,8.216868e-003

4.889401014274398e-009,9.002944e-003

5.296406081810418e-009,9.985236e-003

5.703411149346437e-009,1.096714e-002

6.110416216882457e-009,1.194863e-002

6.273218243896865e-009,1.234110e-002

6.354619257404069e-009,1.253731e-002

6.436020270911273e-009,1.273350e-002

6.517421284418477e-009,1.292967e-002

9.203654730156206e-009,1.939022e-002

1.237829425693716e-008,2.695014e-002

1.416911655409565e-008,3.118351e-002

1.628554290528298e-008,3.616237e-002

1.862574177924306e-008,4.150537e-002

1.943975191431511e-008,4.254704e-002

2.036630456078242e-008,4.278181e-002

2.126171570936169e-008,4.269594e-002

2.175012179040492e-008,4.264733e-002

2.223852787144815e-008,4.259760e-002

2.231992888495536e-008,4.258921e-002

2.240132989846256e-008,4.258080e-002

2.248273091196977e-008,4.257235e-002

2.329674104704183e-008,4.248650e-002

2.402935016860668e-008,4.240727e-002

2.419215219562109e-008,4.238943e-002

2.427355320912829e-008,4.238048e-002

2.435495422263550e-008,4.237151e-002

2.443635523614270e-008,4.236253e-002

2.451775624964991e-008,4.235352e-002

2.582017246576520e-008,4.220710e-002

2.842500489799578e-008,4.191302e-002

3.005302516813987e-008,4.174301e-002

3.102983733022630e-008,4.164183e-002

3.127404037074791e-008,4.161658e-002

3.143684239776231e-008,4.159976e-002

3.159964442477672e-008,4.158294e-002

3.176244645179112e-008,4.156614e-002

3.192524847880553e-008,4.154934e-002

3.208805050581993e-008,4.153254e-002

3.225085253283434e-008,4.151575e-002

3.241365455984874e-008,4.149897e-002

3.257645658686314e-008,4.148220e-002

3.273925861387755e-008,4.146542e-002

3.290206064089195e-008,4.144866e-002

3.306486266790636e-008,4.143190e-002

3.347186773544237e-008,4.139001e-002

3.461148192454320e-008,4.127287e-002

3.558829408662963e-008,4.117258e-002

3.656510624871606e-008,4.107238e-002

3.746051739729528e-008,4.098065e-002

3.835592854587451e-008,4.088912e-002

3.925133969445373e-008,4.079779e-002

4.014675084303296e-008,4.070668e-002

4.144916705914819e-008,4.057452e-002

4.437960354540747e-008,4.027878e-002

4.617042584256592e-008,4.009912e-002

7.059072989472749e-008,3.772759e-002

9.501103394689016e-008,3.549623e-002

9.995299154165978e-008,3.506098e-002

1.000000000000000e-007,3.505687e-002

