time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.788156249488538e-009,3.903107e-006

2.019378124693123e-009,4.454622e-005

2.292203123465614e-009,1.832260e-004

2.487515623465613e-009,3.373924e-004

2.682828123465613e-009,5.390444e-004

2.878140623465613e-009,7.881590e-004

3.171109373465613e-009,1.250772e-003

3.464078123465612e-009,1.820046e-003

3.757046873465612e-009,2.494366e-003

1.039767187346563e-008,1.887813e-002

1.990429687499999e-008,4.184869e-002

2.072949218750002e-008,4.324209e-002

2.151074218750001e-008,4.377697e-002

2.463574218749998e-008,4.347828e-002

2.483105468749998e-008,4.345708e-002

2.502636718749998e-008,4.343587e-002

2.522167968749998e-008,4.341468e-002

2.541699218749998e-008,4.339350e-002

2.561230468749998e-008,4.337233e-002

2.590527343749997e-008,4.334060e-002

2.619824218749997e-008,4.330889e-002

2.649121093749997e-008,4.327720e-002

3.401074218750004e-008,4.247178e-002

4.279980468750025e-008,4.154932e-002

4.358105468750027e-008,4.146830e-002

4.445996093750029e-008,4.137734e-002

4.572949218750032e-008,4.124631e-002

4.592480468750033e-008,4.122619e-002

4.612011718750033e-008,4.120608e-002

4.631542968750034e-008,4.118598e-002

4.651074218750034e-008,4.116588e-002

4.680371093750035e-008,4.113577e-002

4.699902343750035e-008,4.111570e-002

4.709667968750036e-008,4.110567e-002

4.719433593750036e-008,4.109564e-002

4.729199218750036e-008,4.108561e-002

4.738964843750036e-008,4.107559e-002

4.748730468750036e-008,4.106557e-002

4.758496093750037e-008,4.105555e-002

4.768261718750037e-008,4.104554e-002

4.924511718750041e-008,4.088562e-002

4.934277343750041e-008,4.087565e-002

4.944042968750041e-008,4.086567e-002

4.953808593750041e-008,4.085571e-002

5.012402343750043e-008,4.079594e-002

5.578808593750057e-008,4.022272e-002

6.389355468750076e-008,3.941640e-002

6.467480468750078e-008,3.933953e-002

6.526074218750080e-008,3.928199e-002

6.535839843750080e-008,3.927241e-002

6.545605468750080e-008,3.926283e-002

6.555371093750080e-008,3.925325e-002

6.721386718750084e-008,3.909078e-002

6.731152343750085e-008,3.908125e-002

6.740917968750085e-008,3.907171e-002

6.750683593750085e-008,3.906218e-002

6.760449218750085e-008,3.905265e-002

8.508496093750128e-008,3.738388e-002

9.990234375000001e-008,3.600696e-002

1.000000000000000e-007,3.599773e-002

