time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.036402568329172e-010,0.000000e+000

4.792805141772971e-010,0.000000e+000

6.549207715216771e-010,0.000000e+000

8.305610288660571e-010,0.000000e+000

1.006201286210437e-009,0.000000e+000

1.181841543554817e-009,0.000000e+000

1.357481800899197e-009,0.000000e+000

1.620942186915767e-009,0.000000e+000

1.912179871327810e-009,0.000000e+000

2.171152023858610e-009,1.445037e-035

2.522432538547370e-009,6.729191e-006

2.785892924563940e-009,7.228973e-005

3.049353310580510e-009,2.251416e-004

3.312813696597080e-009,4.660517e-004

3.576274082613650e-009,7.952288e-004

3.839734468630219e-009,1.212874e-003

4.103194854646788e-009,1.719180e-003

4.366655240663356e-009,2.314334e-003

4.542295498007736e-009,2.753560e-003

4.630115626679925e-009,2.977350e-003

4.717935755352115e-009,3.201367e-003

4.805755884024304e-009,3.425547e-003

4.893576012696494e-009,3.649888e-003

5.157036398713063e-009,4.323858e-003

5.420496784729632e-009,4.999205e-003

5.683957170746200e-009,5.675877e-003

5.947417556762769e-009,6.353821e-003

6.210877942779338e-009,7.032994e-003

6.474338328795907e-009,7.713347e-003

6.649978586140286e-009,8.167546e-003

6.737798714812476e-009,8.394829e-003

6.825618843484665e-009,8.622233e-003

8.582021416928467e-009,1.316948e-002

1.077752463373323e-008,1.867049e-002

1.358776875124332e-008,2.534044e-002

1.508071093867056e-008,2.880703e-002

1.657365312609776e-008,3.226480e-002

1.857974918833198e-008,3.689774e-002

1.937013034638168e-008,3.871833e-002

2.017416406294145e-008,4.056692e-002

2.105236534966334e-008,4.235456e-002

2.184274650771304e-008,4.317243e-002

2.263312766576274e-008,4.320940e-002

2.272094779443493e-008,4.318552e-002

2.280876792310712e-008,4.316142e-002

2.298440818045149e-008,4.311255e-002

2.342350882381244e-008,4.298661e-002

2.412606985318995e-008,4.277439e-002

2.438953023920651e-008,4.269158e-002

2.456517049655089e-008,4.263544e-002

2.465299062522308e-008,4.260709e-002

2.474081075389527e-008,4.257856e-002

2.482863088256746e-008,4.254986e-002

2.614593281265029e-008,4.210772e-002

2.728759448538874e-008,4.175113e-002

2.834143602945501e-008,4.147945e-002

2.930745744484908e-008,4.127900e-002

3.018565873157097e-008,4.113459e-002

3.097603988962067e-008,4.102984e-002

3.159078079032600e-008,4.095747e-002

3.202988143368694e-008,4.090727e-002

3.220552169103132e-008,4.088711e-002

3.229334181970351e-008,4.087698e-002

3.238116194837569e-008,4.086684e-002

3.246898207704788e-008,4.085667e-002

3.255680220572007e-008,4.084647e-002

3.264462233439226e-008,4.083624e-002

3.273244246306445e-008,4.082600e-002

3.282026259173664e-008,4.081572e-002

3.290808272040883e-008,4.080542e-002

3.299590284908102e-008,4.079510e-002

3.317154310642539e-008,4.077436e-002

3.334718336376977e-008,4.075352e-002

3.352282362111415e-008,4.073258e-002

3.369846387845853e-008,4.071152e-002

3.387410413580290e-008,4.069036e-002

3.404974439314728e-008,4.066908e-002

3.422538465049166e-008,4.064769e-002

3.492794567986917e-008,4.056101e-002

3.563050670924668e-008,4.047252e-002

3.624524760995200e-008,4.039371e-002

3.685998851065732e-008,4.031381e-002

3.747472941136264e-008,4.023305e-002

3.808947031206796e-008,4.015169e-002

3.870421121277329e-008,4.006996e-002

3.931895211347861e-008,3.998806e-002

3.993369301418393e-008,3.990619e-002

4.054843391488925e-008,3.982452e-002

4.116317481559457e-008,3.974313e-002

4.186573584497208e-008,3.965051e-002

4.274393713169397e-008,3.953531e-002

4.458815983380993e-008,3.929517e-002

4.634456240725371e-008,3.906832e-002

4.889134613874718e-008,3.874186e-002

4.976954742546907e-008,3.862988e-002

5.784899926331044e-008,3.761434e-002

7.611558602712694e-008,3.541554e-002

9.991484089729189e-008,3.274231e-002

1.000000000000000e-007,3.273312e-002

