time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.162812494885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

4.538296873465611e-009,0.000000e+000

7.565640623465610e-009,2.201885e-007

8.932828123465620e-009,3.109833e-005

1.000704687346563e-008,1.223334e-004

1.117892187346564e-008,2.949901e-004

1.244845312346565e-008,5.642059e-004

1.371798437346566e-008,9.168273e-004

1.459689062346566e-008,1.208194e-003

1.508517187346566e-008,1.386262e-003

1.557345312346566e-008,1.575632e-003

1.606173437346565e-008,1.776089e-003

1.664767187346565e-008,2.030968e-003

1.742892187346564e-008,2.394509e-003

1.824414062500000e-008,2.801879e-003

1.922070312499999e-008,3.326181e-003

2.006699218750001e-008,3.811281e-003

2.160839843750001e-008,4.764965e-003

2.395214843749999e-008,6.376533e-003

2.649121093749997e-008,8.309724e-003

2.951855468749994e-008,1.052677e-002

3.274121093750001e-008,1.260804e-002

3.391308593750003e-008,1.329629e-002

3.547558593750007e-008,1.416043e-002

3.723339843750012e-008,1.506353e-002

3.928417968750017e-008,1.603112e-002

4.192089843750023e-008,1.715039e-002

4.572949218750032e-008,1.854568e-002

5.139355468750046e-008,2.020625e-002

5.578808593750057e-008,2.120911e-002

6.115917968750070e-008,2.215648e-002

6.584667968750081e-008,2.277489e-002

7.072949218750093e-008,2.324620e-002

7.512402343750104e-008,2.354545e-002

8.078808593750117e-008,2.378181e-002

8.508496093750128e-008,2.387035e-002

9.055371093750141e-008,2.388899e-002

9.533886718750153e-008,2.383597e-002

9.990234375000001e-008,2.373501e-002

1.000000000000000e-007,2.373239e-002

