time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

5.289741428648085e-010,0.000000e+000

8.660714367894096e-010,0.000000e+000

1.173855922546654e-009,0.000000e+000

1.466984004220220e-009,0.000000e+000

1.760112085893787e-009,0.000000e+000

2.066286889477220e-009,0.000000e+000

2.418040587485499e-009,0.000000e+000

2.945671134497918e-009,9.519427e-019

3.722460550932869e-009,2.322495e-012

4.030245036690114e-009,2.194318e-011

5.393290616472197e-009,6.767952e-009

7.635720441274979e-009,5.768294e-007

8.427166261793608e-009,1.548984e-006

1.273614906239503e-008,3.981201e-005

1.282408748689710e-008,4.161892e-005

1.575536830363276e-008,1.405005e-004

1.722100871200059e-008,2.241082e-004

1.905367250294793e-008,3.674043e-004

2.005129741429288e-008,4.651509e-004

2.137037378182392e-008,6.172068e-004

2.380333685971452e-008,9.691821e-004

2.576729500692742e-008,1.323112e-003

2.853735537874262e-008,1.923557e-003

3.016421623203091e-008,2.323583e-003

3.450251184079969e-008,3.507556e-003

3.456113745713441e-008,3.524355e-003

3.778554635554363e-008,4.464693e-003

3.895805868223790e-008,4.810943e-003

4.227040600514920e-008,5.786504e-003

4.335497990734139e-008,6.102505e-003

4.356016956451289e-008,6.162003e-003

4.376535922168439e-008,6.221397e-003

4.514306120555015e-008,6.617341e-003

4.668198363433637e-008,7.053022e-003

4.775190113244489e-008,7.351329e-003

4.946670041023525e-008,7.820895e-003

4.973051568374146e-008,7.892149e-003

5.093234081860308e-008,8.213259e-003

5.102027924310515e-008,8.236527e-003

5.214882235754838e-008,8.532308e-003

5.241263763105459e-008,8.600697e-003

5.245660684330562e-008,8.612065e-003

5.389293444350610e-008,8.978934e-003

5.406881129251024e-008,9.023252e-003

5.654574358265187e-008,9.633249e-003

5.683887166432544e-008,9.703689e-003

5.702940491741326e-008,9.749270e-003

5.830451207269327e-008,1.005024e-002

5.834848128494430e-008,1.006049e-002

5.978480888514486e-008,1.039064e-002

6.004862415865119e-008,1.045029e-002

6.094266480775597e-008,1.065015e-002

6.126510569759704e-008,1.072137e-002

6.141166973843389e-008,1.075359e-002

6.259883846921236e-008,1.101108e-002

6.274540251004921e-008,1.104245e-002

6.280402812638395e-008,1.105497e-002

6.426966853475245e-008,1.136311e-002

6.533958603286145e-008,1.158225e-002

6.582324736762305e-008,1.167973e-002

6.715698013923838e-008,1.194344e-002

6.725957496782417e-008,1.196342e-002

6.750873383724682e-008,1.201174e-002

6.863727695169056e-008,1.222740e-002

6.879849739661109e-008,1.225778e-002

6.973650725796692e-008,1.243238e-002

7.011757376414273e-008,1.250229e-002

7.033741982539801e-008,1.254234e-002

7.158321417251123e-008,1.276563e-002

7.165649619292965e-008,1.277857e-002

7.306351098496340e-008,1.302280e-002

7.313679300538183e-008,1.303531e-002

7.413342848307240e-008,1.320326e-002

7.455846420149927e-008,1.327373e-002

7.483693587908928e-008,1.331951e-002

7.605341741803513e-008,1.351602e-002

7.759233984682205e-008,1.375667e-002

7.853034970817788e-008,1.389908e-002

7.898469823477211e-008,1.396692e-002

7.920454429602739e-008,1.399948e-002

8.045033864314061e-008,1.418065e-002

8.062621549214483e-008,1.420578e-002

8.194529185967647e-008,1.439073e-002

8.200391747601121e-008,1.439880e-002

8.217979432501543e-008,1.442296e-002

8.282467610469757e-008,1.451055e-002

8.292727093328336e-008,1.452436e-002

8.344024507621233e-008,1.459282e-002

8.368940394563498e-008,1.462575e-002

8.489122908049714e-008,1.478156e-002

8.496451110091557e-008,1.479091e-002

8.512573154583610e-008,1.481139e-002

8.584389534593666e-008,1.490153e-002

8.638618229703300e-008,1.496847e-002

8.664999757053933e-008,1.500067e-002

8.732419215838884e-008,1.508192e-002

8.785182270540150e-008,1.514449e-002

8.792510472581992e-008,1.515311e-002

8.808632517074045e-008,1.517199e-002

8.877517616267365e-008,1.525173e-002

8.934677592193736e-008,1.531674e-002

8.958127838727632e-008,1.534311e-002

9.079775992622217e-008,1.547709e-002

9.085638554255691e-008,1.548343e-002

9.172111338349432e-008,1.557570e-002

9.229271314275803e-008,1.563545e-002

9.233668235500908e-008,1.564001e-002

9.377300995521021e-008,1.578561e-002

9.389026118787969e-008,1.579723e-002

9.500414789823974e-008,1.590555e-002

9.525330676766238e-008,1.592929e-002

9.531193238399712e-008,1.593485e-002

9.611803460859980e-008,1.601030e-002

9.674825998419825e-008,1.606802e-002

9.836046443340359e-008,1.621067e-002

9.969419720501892e-008,1.632341e-002

9.979679203360471e-008,1.633189e-002

9.998534359591632e-008,1.634739e-002

1.000000000000000e-007,1.634859e-002

